"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","IA","P1TCB"," 38191"," 35836"," 34827"," 34649"," 37943"," 34578"," 34585"," 30154"," 28882"," 30072"," 30956"," 30730"," 30819"," 28883"," 28129"," 24673"," 29005"," 30105"," 32103"," 35624"," 23304"," 23259"," 22356"," 18501"," 20871"," 21390"," 20567"," 19333"," 21956"," 18244"," 17177"," 17271"," 16563"," 16553"," 20292"," 17903"," 20904"," 24990"," 22784"," 28695"," 24711"," 19473"," 22839"," 21573"," 26416"," 27585"," 24392"," 21333"," 20558"," 17674"," 14709"," 14031"," 15179"," 19471"," 19411"
"2014F","IA","P1TCP"," 6288"," 5863"," 5699"," 5701"," 6284"," 5690"," 5693"," 4921"," 4684"," 4864"," 4986"," 4910"," 4948"," 4645"," 4535"," 3966"," 4679"," 4853"," 5160"," 5723"," 3805"," 3750"," 3598"," 2973"," 3353"," 3409"," 3269"," 3086"," 3477"," 2903"," 2741"," 2767"," 2671"," 2676"," 3224"," 2857"," 3315"," 3936"," 3631"," 4550"," 3915"," 3072"," 3593"," 3385"," 4115"," 4299"," 3828"," 3375"," 3246"," 2781"," 2344"," 2233"," 2384"," 3159"," 3169"
"2014F","IA","P1TXB"," 38191"," 35836"," 34827"," 34649"," 37943"," 34578"," 34585"," 30154"," 28882"," 30072"," 30956"," 30730"," 30819"," 28883"," 28129"," 24673"," 29005"," 30105"," 32103"," 35442"," 23304"," 23259"," 22356"," 18501"," 20871"," 21390"," 20567"," 19333"," 21956"," 18244"," 17177"," 17271"," 16563"," 16553"," 20292"," 17903"," 20904"," 24990"," 22784"," 28695"," 24711"," 19473"," 22839"," 21573"," 26061"," 27585"," 23252"," 19867"," 19688"," 17373"," 13942"," 13239"," 15044"," 19471"," 19411"
"2014F","IA","P1TXP"," 6288"," 5863"," 5699"," 5701"," 6284"," 5690"," 5693"," 4921"," 4684"," 4864"," 4986"," 4910"," 4948"," 4645"," 4535"," 3966"," 4679"," 4853"," 5160"," 5693"," 3805"," 3750"," 3598"," 2973"," 3353"," 3409"," 3269"," 3086"," 3477"," 2903"," 2741"," 2767"," 2671"," 2676"," 3224"," 2857"," 3315"," 3936"," 3631"," 4550"," 3915"," 3072"," 3593"," 3385"," 4053"," 4299"," 3628"," 3119"," 3094"," 2728"," 2210"," 2094"," 2361"," 3159"," 3169"
"2014F","IA","PAACB"," 140884"," 138711"," 144457"," 149302"," 151141"," 150376"," 160528"," 169230"," 183365"," 190588"," 191714"," 209958"," 218385"," 239743"," 229515"," 232279"," 248445"," 254073"," 255120"," 248327"," 225319"," 214182"," 218440"," 217294"," 214232"," 209201"," 208099"," 216740"," 221455"," 222930"," 223460"," 217882"," 215476"," 224913"," 237336"," 246236"," 260157"," 255267"," 267130"," 266608"," 262982"," 261100"," 267853"," 271789"," 286154"," 289099"," 294449"," 300358"," 291758"," 285096"," 292780"," 296054"," 282925"," 287296"," 295862"
"2014F","IA","PAACP"," 26526"," 26131"," 27187"," 28047"," 28380"," 28354"," 30233"," 31901"," 34419"," 35746"," 35923"," 39318"," 40871"," 44824"," 42870"," 43359"," 46348"," 47369"," 47577"," 46165"," 41909"," 39874"," 40549"," 40428"," 39814"," 38858"," 38700"," 40184"," 41078"," 41356"," 41389"," 40448"," 39972"," 41827"," 44161"," 45793"," 48318"," 47439"," 49626"," 49544"," 48888"," 48546"," 49820"," 50578"," 53110"," 53668"," 54713"," 56004"," 54678"," 53679"," 55255"," 55926"," 53418"," 54262"," 55852"
"2014F","IA","PACCB"," 10515"," 9981"," 10171"," 9938"," 9776"," 9796"," 10906"," 11126"," 11331"," 10723"," 10201"," 9719"," 10816"," 10913"," 10367"," 9727"," 12921"," 15028"," 15035"," 18243"," 8493"," 7506"," 7853"," 10459"," 11189"," 9444"," 7338"," 7549"," 7523"," 6310"," 5739"," 8679"," 8071"," 7424"," 4241"," 4529"," 5889"," 6592"," 7179"," 7594"," 8190"," 7822"," 8260"," 9698"," 10080"," 7635"," 13041"," 12125"," 12737"," 16166"," 17138"," 17937"," 19173"," 19538"," 18709"
"2014F","IA","PACCP"," 1940"," 1851"," 1909"," 1879"," 1838"," 1882"," 2091"," 2205"," 2246"," 2160"," 2047"," 1965"," 2184"," 2185"," 2069"," 1966"," 2574"," 2947"," 2930"," 3440"," 1642"," 1469"," 1536"," 1999"," 2059"," 1765"," 1415"," 1422"," 1447"," 1239"," 1108"," 1696"," 1582"," 1497"," 889"," 940"," 1250"," 1376"," 1449"," 1559"," 1675"," 1537"," 1662"," 1902"," 2002"," 1532"," 2568"," 2451"," 2607"," 3353"," 3460"," 3628"," 3790"," 3873"," 3709"
"2014F","IA","PAEIB"," 1751"," 1355"," 1145"," 1289"," 1059"," 1236"," 1385"," 1456"," 1511"," 1504"," 2209"," 2921"," 4808"," 2464"," 2879"," 4302"," 5089"," 5358"," 6831"," 5144"," 1374"," 1059"," 932"," 911"," 688"," 604"," 609"," 668"," 715"," 656"," 719"," 654"," 534"," 737"," 1086"," 899"," 813"," 1274"," 1598"," 1791"," 1297"," 1271"," 793"," 1233"," 1383"," 2063"," 2708"," 4025"," 1908"," 1039"," 1823"," 1704"," 1310"," 1058"," 734"
"2014F","IA","PAEIP"," 298"," 230"," 195"," 219"," 180"," 210"," 235"," 247"," 257"," 256"," 375"," 492"," 804"," 411"," 484"," 722"," 845"," 893"," 1143"," 856"," 231"," 181"," 158"," 155"," 117"," 103"," 105"," 115"," 123"," 113"," 123"," 112"," 92"," 126"," 187"," 154"," 140"," 219"," 275"," 308"," 223"," 218"," 136"," 212"," 239"," 355"," 470"," 699"," 332"," 180"," 317"," 296"," 227"," 183"," 127"
"2014F","IA","PAICB"," 90515"," 87027"," 88228"," 88733"," 90207"," 92669"," 104500"," 103362"," 99453"," 100031"," 100090"," 95025"," 94299"," 98603"," 94593"," 89115"," 104626"," 104801"," 100787"," 113684"," 85542"," 78654"," 83398"," 66514"," 67136"," 73777"," 80488"," 66556"," 68715"," 61435"," 58312"," 58710"," 72544"," 92712"," 97854"," 96764"," 77661"," 80569"," 97683"," 109023"," 108010"," 104511"," 108499"," 81157"," 109785"," 115625"," 112606"," 93063"," 104691"," 103300"," 97747"," 94315"," 98257"," 107114"," 106829"
"2014F","IA","PAICP"," 16016"," 15421"," 15665"," 15888"," 16112"," 16620"," 18770"," 18774"," 18197"," 18455"," 18398"," 17426"," 17522"," 18565"," 18247"," 17463"," 21706"," 21686"," 20369"," 22507"," 17187"," 15659"," 17144"," 13886"," 12921"," 14475"," 15501"," 12508"," 12748"," 11623"," 11105"," 11265"," 14298"," 20117"," 20845"," 21260"," 15128"," 15314"," 20468"," 23352"," 23551"," 22524"," 23567"," 16810"," 24105"," 25740"," 25580"," 20604"," 23407"," 23591"," 22054"," 21309"," 22067"," 24146"," 24021"
"2014F","IA","PARCB"," 41700"," 40013"," 41178"," 42122"," 39680"," 40454"," 41083"," 45907"," 45724"," 45861"," 42569"," 40868"," 46084"," 44468"," 40172"," 38896"," 40393"," 39101"," 38031"," 41242"," 29976"," 27675"," 29290"," 24418"," 19825"," 21499"," 22202"," 18385"," 19765"," 21161"," 16667"," 18986"," 18426"," 21049"," 21206"," 20784"," 26285"," 24420"," 20313"," 24502"," 24508"," 16478"," 21440"," 21294"," 18625"," 19068"," 17810"," 18031"," 23620"," 22521"," 18854"," 19118"," 15291"," 18457"," 17593"
"2014F","IA","PARCP"," 8417"," 8115"," 8524"," 8792"," 8272"," 8694"," 9021"," 10422"," 10360"," 10566"," 9784"," 9497"," 10657"," 10268"," 9351"," 9139"," 9515"," 9125"," 8730"," 8909"," 6554"," 6059"," 6399"," 5814"," 4471"," 4777"," 4995"," 4070"," 4506"," 4853"," 3853"," 4475"," 4393"," 5044"," 5061"," 5003"," 6438"," 5978"," 4999"," 6099"," 6128"," 4064"," 5279"," 5341"," 4676"," 4843"," 4512"," 4579"," 6010"," 5772"," 4811"," 4851"," 3921"," 4746"," 4516"
"2014F","IA","PATCB"," 285365"," 277087"," 285179"," 291384"," 291863"," 294532"," 318402"," 331081"," 341384"," 348707"," 346782"," 358491"," 374392"," 396191"," 377526"," 374320"," 411473"," 418360"," 415805"," 426639"," 350704"," 329077"," 339913"," 319597"," 313070"," 314525"," 318737"," 309898"," 318172"," 312492"," 304897"," 304910"," 315052"," 346835"," 361724"," 369212"," 370804"," 368122"," 393903"," 409519"," 404987"," 391183"," 406845"," 385173"," 426027"," 433490"," 440613"," 427601"," 434715"," 428121"," 428342"," 429127"," 416956"," 433463"," 439727"
"2014F","IA","PATCP"," 53197"," 51748"," 53479"," 54824"," 54783"," 55760"," 60350"," 63550"," 65479"," 67182"," 66528"," 68698"," 72038"," 76253"," 73022"," 72649"," 80987"," 82020"," 80749"," 81876"," 67523"," 63242"," 65785"," 62283"," 59383"," 59979"," 60714"," 58298"," 59901"," 59183"," 57579"," 57995"," 60337"," 68612"," 71143"," 73150"," 71274"," 70325"," 76817"," 80861"," 80464"," 76889"," 80464"," 74843"," 84132"," 86138"," 87842"," 84336"," 87034"," 86575"," 85897"," 86009"," 83423"," 87210"," 88225"
"2014F","IA","PATXB"," 283614"," 275732"," 284034"," 290095"," 290804"," 293296"," 317017"," 329625"," 339873"," 347203"," 344573"," 355569"," 369584"," 393727"," 374647"," 370018"," 406384"," 413002"," 408974"," 421496"," 349330"," 328018"," 338981"," 318686"," 312382"," 313922"," 318127"," 309230"," 317457"," 311836"," 304178"," 304257"," 314518"," 346098"," 360637"," 368313"," 369991"," 366848"," 392305"," 407728"," 403690"," 389912"," 406052"," 383939"," 424643"," 431427"," 437905"," 423576"," 432807"," 427082"," 426519"," 427424"," 415646"," 432405"," 438993"
"2014F","IA","PATXP"," 52899"," 51518"," 53284"," 54605"," 54603"," 55550"," 60115"," 63303"," 65222"," 66927"," 66152"," 68206"," 71233"," 75842"," 72538"," 71927"," 80142"," 81127"," 79606"," 81020"," 67292"," 63061"," 65627"," 62128"," 59265"," 59875"," 60610"," 58183"," 59779"," 59071"," 57456"," 57883"," 60246"," 68486"," 70956"," 72995"," 71134"," 70107"," 76542"," 80553"," 80241"," 76670"," 80328"," 74631"," 83893"," 85784"," 87372"," 83637"," 86702"," 86395"," 85580"," 85713"," 83196"," 87026"," 88097"
"2014F","IA","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 73"," 155"," 135"," 126"," 114"," 133"," 126"," 120"," 168"," 190"," 244"," 328"," 263"," 264"," 279"," 350"," 287"," 249"," 346"," 182"," 362"," 350"," 525"
"2014F","IA","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 12"," 26"," 22"," 21"," 19"," 22"," 21"," 20"," 28"," 32"," 40"," 54"," 46"," 46"," 49"," 61"," 50"," 43"," 60"," 32"," 63"," 61"," 92"
"2014F","IA","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 182"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 355"," 0"," 1140"," 1465"," 870"," 300"," 767"," 792"," 135"," 0"," 0"
"2014F","IA","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 30"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 62"," 0"," 199"," 256"," 152"," 53"," 134"," 138"," 24"," 0"," 0"
"2014F","IA","PCICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3228"," 3557"
"2014F","IA","PCICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 564"," 622"
"2014F","IA","PCTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 182"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 73"," 155"," 135"," 126"," 114"," 133"," 126"," 120"," 168"," 190"," 244"," 328"," 618"," 264"," 1419"," 1816"," 1157"," 549"," 1113"," 974"," 497"," 3578"," 4082"
"2014F","IA","PCTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 30"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 12"," 26"," 22"," 21"," 19"," 22"," 21"," 20"," 28"," 32"," 40"," 54"," 108"," 46"," 248"," 317"," 202"," 96"," 195"," 170"," 87"," 626"," 714"
"2014F","IA","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","PMTCB"," 285365"," 277087"," 285179"," 291384"," 291863"," 294532"," 318402"," 331081"," 341384"," 348707"," 346782"," 358491"," 374392"," 396191"," 377526"," 374320"," 411473"," 418360"," 415805"," 426639"," 350704"," 329077"," 339913"," 319597"," 313070"," 314525"," 318737"," 309898"," 318172"," 312492"," 304897"," 304910"," 315052"," 341246"," 355311"," 362931"," 366787"," 363231"," 387855"," 402971"," 397297"," 383103"," 398554"," 376311"," 416658"," 430569"," 437959"," 423023"," 426545"," 420175"," 414912"," 415029"," 403855"," 420584"," 425484"
"2014F","IA","POICB"," 243"," 241"," 217"," 209"," 2642"," 2857"," 3151"," 2663"," 2867"," 3130"," 3303"," 3049"," 3234"," 3461"," 3537"," 3297"," 6149"," 6649"," 6370"," 6082"," 5806"," 3086"," 2752"," 2844"," 3154"," 2725"," 1778"," 1933"," 1731"," 1630"," 1588"," 2229"," 2506"," 2540"," 2135"," 1942"," 2402"," 2360"," 3086"," 3651"," 2810"," 1549"," 1714"," 1498"," 1217"," 1313"," 1557"," 1540"," 1583"," 1181"," 1124"," 1085"," 1010"," 5889"," 6355"
"2014F","IA","POICP"," 44"," 43"," 39"," 38"," 502"," 542"," 598"," 505"," 544"," 594"," 627"," 571"," 606"," 647"," 660"," 612"," 1092"," 1179"," 1136"," 1087"," 1038"," 558"," 498"," 518"," 580"," 498"," 330"," 360"," 320"," 301"," 294"," 417"," 471"," 477"," 399"," 363"," 442"," 434"," 570"," 679"," 518"," 282"," 314"," 273"," 221"," 239"," 283"," 280"," 288"," 212"," 200"," 193"," 179"," 1045"," 1128"
"2014F","IA","POTCB"," 243"," 241"," 217"," 209"," 2642"," 2857"," 3151"," 2663"," 2867"," 3130"," 3303"," 3049"," 3234"," 3461"," 3537"," 3297"," 6149"," 6649"," 6370"," 6264"," 5806"," 3086"," 2752"," 2844"," 3154"," 2725"," 1778"," 1933"," 1731"," 1630"," 1588"," 2229"," 2579"," 2695"," 2270"," 2068"," 2515"," 2494"," 3212"," 3771"," 2978"," 1739"," 1958"," 1825"," 1835"," 1577"," 2976"," 3356"," 2740"," 1730"," 2238"," 2059"," 1508"," 6239"," 6880"
"2014F","IA","POTCP"," 44"," 43"," 39"," 38"," 502"," 542"," 598"," 505"," 544"," 594"," 627"," 571"," 606"," 647"," 660"," 612"," 1092"," 1179"," 1136"," 1117"," 1038"," 558"," 498"," 518"," 580"," 498"," 330"," 360"," 320"," 301"," 294"," 417"," 483"," 502"," 422"," 383"," 461"," 456"," 591"," 699"," 546"," 314"," 354"," 328"," 329"," 285"," 531"," 598"," 491"," 308"," 395"," 363"," 266"," 1107"," 1219"
"2014F","IA","POTXB"," 243"," 241"," 217"," 209"," 2642"," 2857"," 3151"," 2663"," 2867"," 3130"," 3303"," 3049"," 3234"," 3461"," 3537"," 3297"," 6149"," 6649"," 6370"," 6082"," 5806"," 3086"," 2752"," 2844"," 3154"," 2725"," 1778"," 1933"," 1731"," 1630"," 1588"," 2229"," 2579"," 2695"," 2270"," 2068"," 2515"," 2494"," 3212"," 3771"," 2978"," 1739"," 1958"," 1825"," 1480"," 1577"," 1836"," 1890"," 1870"," 1430"," 1470"," 1267"," 1373"," 6239"," 6880"
"2014F","IA","POTXP"," 44"," 43"," 39"," 38"," 502"," 542"," 598"," 505"," 544"," 594"," 627"," 571"," 606"," 647"," 660"," 612"," 1092"," 1179"," 1136"," 1087"," 1038"," 558"," 498"," 518"," 580"," 498"," 330"," 360"," 320"," 301"," 294"," 417"," 483"," 502"," 422"," 383"," 461"," 456"," 591"," 699"," 546"," 314"," 354"," 328"," 267"," 285"," 331"," 342"," 339"," 256"," 261"," 224"," 242"," 1107"," 1219"
"2014F","IA","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","RETCB"," 15884"," 15713"," 15580"," 13403"," 12798"," 15160"," 14994"," 14243"," 16244"," 15250"," 16080"," 16122"," 17235"," 16691"," 16976"," 17029"," 15187"," 17088"," 19287"," 18947"," 58556"," 64176"," 66907"," 72089"," 75557"," 75925"," 99976"," 107657"," 111500"," 77651"," 74025"," 76131"," 80205"," 80903"," 85415"," 84388"," 88728"," 80059"," 79013"," 84399"," 80729"," 76676"," 85165"," 93612"," 111196"," 124650"," 142213"," 176011"," 212379"," 288623"," 339199"," 345864"," 358766"," 384603"," 406232"
"2014F","IA","RFACB"," 1426"," 2247"," 1598"," 1481"," 1498"," 91"," 183"," 286"," 152"," 148"," 164"," 39"," 0"," 0"," 0"," 0"," 115"," 81"," 40"," 0"," 0"," 44"," 0"," 18"," 34"," 0"," 0"," 50"," 0"," 1"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","RFACP"," 227"," 357"," 254"," 236"," 238"," 15"," 29"," 46"," 24"," 24"," 26"," 6"," 0"," 0"," 0"," 0"," 18"," 13"," 6"," 0"," 0"," 7"," 0"," 3"," 5"," 0"," 0"," 8"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","RFCCB"," 1461"," 1170"," 1092"," 1203"," 1360"," 850"," 1450"," 694"," 507"," 464"," 408"," 452"," 453"," 787"," 1061"," 722"," 1011"," 1273"," 966"," 1486"," 496"," 174"," 176"," 24"," 16"," 7"," 243"," 112"," 124"," 206"," 190"," 56"," 232"," 29"," 7"," 0"," 5"," 0"," 5"," 0"," 16"," 5"," 13"," 0"," 0"," 17"," 16"," 0"," 0"," 0"," 21"," 0"," 18"," 0"," 0"
"2014F","IA","RFCCP"," 232"," 186"," 174"," 191"," 216"," 135"," 231"," 110"," 81"," 74"," 65"," 72"," 72"," 125"," 169"," 115"," 161"," 203"," 154"," 236"," 79"," 28"," 28"," 4"," 3"," 1"," 39"," 18"," 20"," 33"," 30"," 9"," 37"," 5"," 1"," 0"," 1"," 0"," 1"," 0"," 3"," 1"," 2"," 0"," 0"," 3"," 3"," 0"," 0"," 0"," 3"," 0"," 3"," 0"," 0"
"2014F","IA","RFEIB"," 243"," 188"," 159"," 179"," 147"," 172"," 192"," 202"," 210"," 209"," 307"," 728"," 1662"," 922"," 784"," 1347"," 2303"," 2132"," 2390"," 2073"," 393"," 39"," 156"," 99"," 56"," 15"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","RFEIP"," 39"," 30"," 25"," 28"," 23"," 27"," 31"," 32"," 33"," 33"," 49"," 116"," 264"," 147"," 125"," 214"," 366"," 339"," 380"," 330"," 63"," 6"," 25"," 16"," 9"," 2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IA","RFICB"," 3606"," 3190"," 2777"," 3100"," 3568"," 2224"," 3698"," 1850"," 1703"," 1530"," 1639"," 1383"," 1084"," 1884"," 2539"," 1753"," 2425"," 3402"," 2396"," 4085"," 1719"," 361"," 1769"," 1161"," 775"," 1124"," 2951"," 576"," 1496"," 937"," 590"," 546"," 433"," 991"," 1121"," 579"," 586"," 449"," 550"," 630"," 881"," 273"," 377"," 941"," 1771"," 1202"," 280"," 278"," 1071"," 412"," 127"," 201"," 50"," 37"," 40"
"2014F","IA","RFICP"," 573"," 507"," 442"," 493"," 568"," 354"," 588"," 294"," 271"," 243"," 261"," 220"," 172"," 300"," 404"," 279"," 386"," 541"," 381"," 650"," 273"," 57"," 281"," 185"," 123"," 179"," 469"," 92"," 238"," 149"," 94"," 87"," 69"," 158"," 178"," 92"," 93"," 71"," 88"," 100"," 140"," 43"," 60"," 150"," 282"," 191"," 44"," 44"," 170"," 66"," 20"," 32"," 8"," 6"," 6"
"2014F","IA","RFTCB"," 6735"," 6796"," 5625"," 5963"," 6573"," 3337"," 5523"," 3033"," 2572"," 2351"," 2518"," 2602"," 3199"," 3594"," 4383"," 3823"," 5853"," 6888"," 5791"," 7645"," 2608"," 618"," 2101"," 1303"," 882"," 1145"," 3193"," 738"," 1620"," 1144"," 781"," 602"," 664"," 1019"," 1128"," 579"," 591"," 449"," 555"," 630"," 897"," 278"," 390"," 941"," 1771"," 1219"," 296"," 278"," 1071"," 412"," 148"," 201"," 68"," 37"," 40"
"2014F","IA","RFTCP"," 1071"," 1081"," 895"," 948"," 1046"," 531"," 878"," 482"," 409"," 374"," 401"," 414"," 509"," 572"," 697"," 608"," 931"," 1096"," 921"," 1216"," 415"," 98"," 334"," 207"," 140"," 182"," 508"," 117"," 258"," 182"," 124"," 96"," 106"," 162"," 179"," 92"," 94"," 71"," 88"," 100"," 143"," 44"," 62"," 150"," 282"," 194"," 47"," 44"," 170"," 66"," 24"," 32"," 11"," 6"," 6"
"2014F","IA","RFTXB"," 6492"," 6607"," 5466"," 5784"," 6426"," 3165"," 5330"," 2831"," 2362"," 2142"," 2211"," 1874"," 1537"," 2672"," 3599"," 2476"," 3550"," 4756"," 3402"," 5571"," 2215"," 579"," 1945"," 1204"," 826"," 1130"," 3193"," 738"," 1620"," 1144"," 781"," 602"," 664"," 1019"," 1128"," 579"," 591"," 449"," 555"," 630"," 897"," 278"," 390"," 941"," 1771"," 1219"," 296"," 278"," 1071"," 412"," 148"," 201"," 68"," 37"," 40"
"2014F","IA","RFTXP"," 1033"," 1051"," 869"," 920"," 1022"," 503"," 848"," 450"," 376"," 341"," 352"," 298"," 245"," 425"," 573"," 394"," 565"," 756"," 541"," 886"," 352"," 92"," 309"," 191"," 131"," 180"," 508"," 117"," 258"," 182"," 124"," 96"," 106"," 162"," 179"," 92"," 94"," 71"," 88"," 100"," 143"," 44"," 62"," 150"," 282"," 194"," 47"," 44"," 170"," 66"," 24"," 32"," 11"," 6"," 6"
"2014F","IA","SFCCB",,,,,,,,,,,,,,,,,,,,," 11"," 12"," 15"," 5"," 12"," 8128"," 9930"," 9138"," 8745"," 10628"," 10110"," 9786"," 10854"," 10904"," 10472"," 10463"," 10692"," 9997"," 9590"," 6771"," 6242"," 6774"," 7131"," 7253"," 6273"," 6301"," 6569"," 5289"," 5701"," 6284"," 5888"," 5622"," 5070"," 5179"," 5638"
"2014F","IA","SFEIB",,,,,,,,,,,,,,,,,,,,," 2"," 1"," 1"," 0"," 1"," 362"," 312"," 783"," 1062"," 554"," 959"," 939"," 691"," 1001"," 739"," 969"," 659"," 821"," 1328"," 783"," 650"," 858"," 809"," 646"," 1124"," 2961"," 2945"," 2954"," 1794"," 1112"," 1437"," 1075"," 1928"," 1114"," 1039"
"2014F","IA","SFINB",,,,,,,,,,,,,,,,,,,,," 25"," 31"," 27"," 9"," 22"," 14853"," 18257"," 21213"," 19844"," 20579"," 20758"," 20458"," 23725"," 22176"," 23637"," 23478"," 22276"," 21341"," 23489"," 15285"," 13694"," 13666"," 14166"," 14157"," 12784"," 13397"," 15284"," 16070"," 16511"," 18235"," 19076"," 18126"," 19565"," 15881"," 16953"
