"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NY","LORCB"," 105437"," 112033"," 115011"," 121845"," 128954"," 138693"," 149779"," 159758"," 174157"," 189276"," 210420"," 219607"," 226989"," 238928"," 232607"," 234979"," 240544"," 242864"," 247397"," 246003"," 250680"," 245300"," 247076"," 255197"," 255485"," 255988"," 258503"," 266535"," 282998"," 298365"," 308634"," 305944"," 304158"," 302918"," 286839"," 288318"," 297989"," 306068"," 310369"," 340787"," 323360"," 324255"," 339062"," 355998"," 363584"," 377678"," 339413"," 349628"," 335552"," 330461"," 351985"," 338486"," 313932"," 312357"," 308987"
"2014F","NY","LOTCB"," 392488"," 407285"," 452135"," 473949"," 498865"," 535962"," 572819"," 600078"," 630820"," 680366"," 724724"," 742832"," 766458"," 809669"," 796017"," 784406"," 803257"," 826516"," 854248"," 854325"," 863197"," 860392"," 854985"," 878643"," 870733"," 880510"," 879574"," 898435"," 949179"," 1009846"," 1034728"," 1010596"," 1009181"," 988305"," 938205"," 943080"," 972920"," 1008102"," 1026796"," 1106685"," 1067604"," 1056871"," 1076077"," 1088373"," 1113351"," 1122188"," 996916"," 1031162"," 985791"," 959169"," 999209"," 951565"," 886606"," 909776"," 911177"
"2014F","NY","LOTXB"," 392488"," 407285"," 452135"," 473949"," 498865"," 535962"," 572819"," 600078"," 630820"," 680366"," 724724"," 742832"," 766458"," 809669"," 796017"," 784406"," 803257"," 826516"," 854248"," 854325"," 863197"," 860392"," 854985"," 878643"," 870733"," 880510"," 879574"," 898435"," 949179"," 1009846"," 1034728"," 1010596"," 1009181"," 988305"," 938205"," 943080"," 972920"," 1008102"," 1026796"," 1106685"," 1067604"," 1056871"," 1076077"," 1088373"," 1113351"," 1122188"," 996916"," 1031162"," 985791"," 959169"," 999209"," 951565"," 886606"," 909776"," 911177"
"2014F","NY","LUACB"," 8298"," 8076"," 7325"," 7322"," 7689"," 6807"," 7071"," 6583"," 7231"," 7120"," 7253"," 6603"," 7070"," 6359"," 6090"," 5761"," 6400"," 6449"," 6926"," 7247"," 6453"," 6189"," 5644"," 5909"," 6301"," 5873"," 5742"," 6492"," 6260"," 6421"," 6608"," 5911"," 6027"," 6137"," 6414"," 6304"," 6118"," 6463"," 6766"," 6837"," 6734"," 6170"," 6097"," 5637"," 5710"," 5681"," 5535"," 5715"," 5306"," 4771"," 5300"," 5029"," 4627"," 4896"," 5107"
"2014F","NY","LUACP"," 1368"," 1332"," 1208"," 1207"," 1268"," 1122"," 1166"," 1085"," 1192"," 1174"," 1196"," 1089"," 1166"," 1048"," 1004"," 950"," 1055"," 1063"," 1142"," 1195"," 1064"," 1020"," 931"," 974"," 1039"," 968"," 947"," 1070"," 1032"," 1059"," 1089"," 975"," 994"," 1012"," 1058"," 1039"," 1009"," 1066"," 1116"," 1127"," 1110"," 1017"," 1005"," 929"," 942"," 937"," 913"," 942"," 875"," 787"," 874"," 829"," 763"," 807"," 842"
"2014F","NY","LUICB"," 5723"," 5570"," 6062"," 6060"," 6364"," 6664"," 6923"," 6435"," 7068"," 5973"," 6085"," 6971"," 7465"," 6152"," 5892"," 6053"," 6724"," 6227"," 6687"," 6997"," 6231"," 5975"," 5449"," 5705"," 6084"," 5670"," 5544"," 6268"," 6044"," 6199"," 6380"," 5707"," 5819"," 5925"," 6193"," 6086"," 5907"," 6240"," 6532"," 6601"," 6502"," 5957"," 5886"," 5442"," 5513"," 5484"," 5343"," 5518"," 5123"," 4606"," 5117"," 4855"," 4467"," 4726"," 4930"
"2014F","NY","LUICP"," 944"," 918"," 999"," 999"," 1049"," 1099"," 1141"," 1061"," 1165"," 985"," 1003"," 1149"," 1231"," 1014"," 971"," 998"," 1109"," 1027"," 1102"," 1154"," 1027"," 985"," 898"," 941"," 1003"," 935"," 914"," 1033"," 997"," 1022"," 1052"," 941"," 959"," 977"," 1021"," 1004"," 974"," 1029"," 1077"," 1088"," 1072"," 982"," 971"," 897"," 909"," 904"," 881"," 910"," 845"," 759"," 844"," 801"," 737"," 779"," 813"
"2014F","NY","LUTCB"," 14021"," 13646"," 13386"," 13382"," 14053"," 13471"," 13994"," 13018"," 14299"," 13093"," 13338"," 13574"," 14535"," 12511"," 11982"," 11814"," 13124"," 12676"," 13612"," 14244"," 12684"," 12164"," 11093"," 11614"," 12385"," 11542"," 11286"," 12759"," 12304"," 12620"," 12987"," 11619"," 11846"," 12062"," 12607"," 12391"," 12025"," 12703"," 13298"," 13437"," 13236"," 12127"," 11983"," 11079"," 11224"," 11165"," 10878"," 11233"," 10429"," 9376"," 10418"," 9884"," 9094"," 9622"," 10037"
"2014F","NY","LUTCP"," 2312"," 2250"," 2207"," 2206"," 2317"," 2221"," 2307"," 2146"," 2358"," 2159"," 2199"," 2238"," 2397"," 2063"," 1976"," 1948"," 2164"," 2090"," 2244"," 2349"," 2091"," 2006"," 1829"," 1915"," 2042"," 1903"," 1861"," 2104"," 2029"," 2081"," 2141"," 1916"," 1953"," 1989"," 2079"," 2043"," 1983"," 2094"," 2193"," 2216"," 2182"," 1999"," 1976"," 1827"," 1851"," 1841"," 1794"," 1852"," 1720"," 1546"," 1718"," 1630"," 1499"," 1586"," 1655"
"2014F","NY","LUTXB"," 14021"," 13646"," 13386"," 13382"," 14053"," 13471"," 13994"," 13018"," 14299"," 13093"," 13338"," 13574"," 14535"," 12511"," 11982"," 11814"," 13124"," 12676"," 13612"," 14244"," 12684"," 12164"," 11093"," 11614"," 12385"," 11542"," 11286"," 12759"," 12304"," 12620"," 12987"," 11619"," 11846"," 12062"," 12607"," 12391"," 12025"," 12703"," 13298"," 13437"," 13236"," 12127"," 11983"," 11079"," 11224"," 11165"," 10878"," 11233"," 10429"," 9376"," 10418"," 9884"," 9094"," 9622"," 10037"
"2014F","NY","LUTXP"," 2312"," 2250"," 2207"," 2206"," 2317"," 2221"," 2307"," 2146"," 2358"," 2159"," 2199"," 2238"," 2397"," 2063"," 1976"," 1948"," 2164"," 2090"," 2244"," 2349"," 2091"," 2006"," 1829"," 1915"," 2042"," 1903"," 1861"," 2104"," 2029"," 2081"," 2141"," 1916"," 1953"," 1989"," 2079"," 2043"," 1983"," 2094"," 2193"," 2216"," 2182"," 1999"," 1976"," 1827"," 1851"," 1841"," 1794"," 1852"," 1720"," 1546"," 1718"," 1630"," 1499"," 1586"," 1655"
"2014F","NY","MBICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-1537","-570","-406"," 0"," 0"," 0","-358","-164"," 158"," 150"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","MBICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-293","-109","-77"," 0"," 0"," 0","-68","-31"," 30"," 29"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","MGACB"," 481706"," 488713"," 511635"," 524118"," 533539"," 549939"," 573942"," 586910"," 610371"," 652407"," 663995"," 697711"," 715995"," 741709"," 689245"," 687868"," 740588"," 725976"," 744529"," 707553"," 655850"," 653633"," 671203"," 658412"," 586043"," 699672"," 702275"," 736780"," 672049"," 686804"," 718791"," 690760"," 668563"," 682923"," 664171"," 685092"," 676592"," 675629"," 679133"," 690833"," 686672"," 687019"," 697361"," 705550"," 702389"," 701242"," 712772"," 704758"," 687939"," 683914"," 688430"," 653613"," 635208"," 632780"," 654858"
"2014F","NY","MGACP"," 91701"," 93035"," 97399"," 99775"," 101568"," 104690"," 109260"," 111729"," 116195"," 124197"," 126403"," 132821"," 136302"," 141197"," 131210"," 130948"," 140984"," 138202"," 141734"," 134695"," 124853"," 124431"," 127775"," 125340"," 111563"," 133195"," 133690"," 140259"," 127936"," 130745"," 136834"," 131498"," 127273"," 130528"," 126968"," 131294"," 129665"," 129555"," 130227"," 132521"," 131698"," 131764"," 133825"," 135605"," 135049"," 134906"," 137309"," 136714"," 134206"," 134075"," 135571"," 128969"," 125461"," 125006"," 129419"
"2014F","NY","MGCCB"," 3343"," 3588"," 3607"," 4001"," 4194"," 4348"," 4538"," 4889"," 4600"," 5222"," 5529"," 5740"," 6005"," 5853"," 5856"," 6105"," 5916"," 5786"," 5963"," 6127"," 5435"," 6009"," 5490"," 5118"," 5635"," 10041"," 9749"," 7204"," 5797"," 7082"," 6307"," 3760"," 3580"," 1034"," 941"," 1083"," 1045"," 1017"," 1105"," 1044"," 1054"," 1138"," 4456"," 1527"," 1022"," 1221"," 1475"," 1357"," 1069"," 1080"," 916"," 943"," 882"," 958"," 993"
"2014F","NY","MGCCP"," 636"," 683"," 687"," 762"," 798"," 828"," 864"," 931"," 876"," 994"," 1052"," 1093"," 1143"," 1114"," 1115"," 1162"," 1126"," 1102"," 1135"," 1166"," 1035"," 1144"," 1045"," 974"," 1073"," 1911"," 1856"," 1371"," 1104"," 1348"," 1201"," 716"," 681"," 198"," 180"," 208"," 200"," 195"," 212"," 200"," 202"," 218"," 855"," 293"," 197"," 235"," 284"," 263"," 209"," 212"," 180"," 186"," 174"," 189"," 196"
"2014F","NY","MGICB"," 17696"," 17649"," 14427"," 15098"," 17841"," 19477"," 18323"," 15532"," 14066"," 18998"," 17236"," 16206"," 18482"," 14640"," 10601"," 7098"," 7084"," 9347"," 10800"," 6416"," 8063"," 21827"," 5499"," 4357"," 3221"," 6430"," 6578"," 6761"," 7405"," 7299"," 6016"," 5764"," 5829"," 5149"," 5646"," 5875"," 5812"," 6120"," 5373"," 4688"," 4853"," 9079"," 10337"," 10990"," 11157"," 11507"," 12595"," 11154"," 8667"," 8338"," 11861"," 7925"," 11475"," 11469"," 10785"
"2014F","NY","MGICP"," 3369"," 3360"," 2747"," 2874"," 3396"," 3708"," 3488"," 2957"," 2678"," 3617"," 3281"," 3085"," 3518"," 2787"," 2018"," 1351"," 1349"," 1779"," 2056"," 1221"," 1535"," 4155"," 1047"," 829"," 613"," 1224"," 1252"," 1287"," 1410"," 1389"," 1145"," 1097"," 1110"," 984"," 1079"," 1126"," 1114"," 1173"," 1030"," 899"," 931"," 1741"," 1984"," 2112"," 2145"," 2214"," 2426"," 2164"," 1691"," 1635"," 2336"," 1564"," 2267"," 2266"," 2131"
"2014F","NY","MGTCB"," 502745"," 509951"," 529670"," 543217"," 555574"," 573764"," 596803"," 607330"," 629037"," 676627"," 686759"," 719657"," 740481"," 762203"," 705701"," 701071"," 753588"," 741109"," 761292"," 720097"," 669348"," 681470"," 682192"," 667887"," 594899"," 716143"," 718602"," 750746"," 685251"," 701185"," 731114"," 700285"," 677971"," 689106"," 670758"," 692050"," 683448"," 682765"," 685611"," 696565"," 692579"," 697236"," 712154"," 718067"," 714569"," 713970"," 726842"," 717269"," 697675"," 693332"," 701207"," 662481"," 647566"," 645207"," 666636"
"2014F","NY","MGTCP"," 95706"," 97078"," 100832"," 103411"," 105763"," 109226"," 113612"," 115616"," 119748"," 128808"," 130737"," 136999"," 140964"," 145099"," 134343"," 133461"," 143459"," 141083"," 144925"," 137083"," 127422"," 129730"," 129867"," 127144"," 113249"," 136330"," 136798"," 142918"," 130449"," 133483"," 139180"," 133311"," 129064"," 131710"," 128228"," 132627"," 130979"," 130923"," 131469"," 133621"," 132831"," 133724"," 136664"," 138010"," 137391"," 137355"," 140020"," 139140"," 136105"," 135921"," 138087"," 130718"," 127902"," 127461"," 131746"
"2014F","NY","MGTXB"," 502745"," 509951"," 529670"," 543217"," 555574"," 573764"," 596803"," 607330"," 629037"," 676627"," 686759"," 719657"," 740481"," 762203"," 705701"," 701071"," 753588"," 741109"," 761292"," 720097"," 669348"," 681470"," 682192"," 667887"," 594899"," 716143"," 718602"," 750746"," 685251"," 701185"," 731114"," 700285"," 677971"," 689106"," 670758"," 692050"," 683448"," 682765"," 685611"," 696565"," 692579"," 697236"," 712154"," 718067"," 714569"," 713970"," 726842"," 717269"," 697675"," 693332"," 701207"," 662481"," 647566"," 645207"," 666636"
"2014F","NY","MGTXP"," 95706"," 97078"," 100832"," 103411"," 105763"," 109226"," 113612"," 115616"," 119748"," 128808"," 130737"," 136999"," 140964"," 145099"," 134343"," 133461"," 143459"," 141083"," 144925"," 137083"," 127422"," 129730"," 129867"," 127144"," 113249"," 136330"," 136798"," 142918"," 130449"," 133483"," 139180"," 133311"," 129064"," 131710"," 128228"," 132627"," 130979"," 130923"," 131469"," 133621"," 132831"," 133724"," 136664"," 138010"," 137391"," 137355"," 140020"," 139140"," 136105"," 135921"," 138087"," 130718"," 127902"," 127461"," 131746"
"2014F","NY","MMTCB"," 502745"," 509951"," 529670"," 543217"," 555574"," 573764"," 596803"," 607330"," 629037"," 676627"," 686759"," 719657"," 740481"," 762203"," 705701"," 701071"," 753588"," 741109"," 761292"," 720097"," 669348"," 681470"," 682192"," 667887"," 594899"," 716143"," 718602"," 750746"," 685251"," 701185"," 731114"," 700285"," 677971"," 688819"," 670048"," 689781"," 681535"," 680922"," 684243"," 695383"," 691272"," 696864"," 711823"," 716162"," 690209"," 705918"," 705837"," 690859"," 663111"," 651714"," 654538"," 618317"," 603800"," 601007"," 620958"
"2014F","NY","MSICB"," 4307"," 4809"," 5278"," 2794"," 2794"," 2726"," 3381"," 3158"," 3523"," 3281"," 2931"," 2749"," 2817"," 3489"," 4471"," 6022"," 5911"," 6686"," 5816"," 5383"," 5104"," 4438"," 3890"," 3487"," 2994"," 3015"," 3117"," 3130"," 3796"," 3492"," 3142"," 3302"," 2165"," 2049"," 2290"," 2101"," 5401"," 5930"," 7219"," 6789"," 7232"," 1722"," 1850"," 1736"," 1563"," 1555"," 1355"," 1329"," 1415"," 1512"," 1581"," 1641"," 1609"," 1518"," 1621"
"2014F","NY","MSICP"," 743"," 830"," 911"," 482"," 482"," 470"," 583"," 545"," 608"," 566"," 506"," 474"," 486"," 602"," 771"," 1039"," 1020"," 1154"," 1004"," 929"," 881"," 766"," 671"," 602"," 517"," 520"," 538"," 540"," 655"," 603"," 542"," 570"," 373"," 354"," 395"," 363"," 932"," 1023"," 1245"," 1171"," 1248"," 297"," 319"," 300"," 270"," 268"," 234"," 229"," 244"," 261"," 273"," 283"," 278"," 262"," 280"
"2014F","NY","NAICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","NAICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","NGACB"," 2365"," 2486"," 2775"," 3002"," 2875"," 3395"," 3744"," 6883"," 3394"," 2755"," 3248"," 3489"," 3469"," 3117"," 3085"," 2960"," 3022"," 2689"," 3435"," 3399"," 3608"," 3929"," 4196"," 3379"," 5053"," 3646"," 3456"," 6777"," 4893"," 5440"," 4873"," 5173"," 6183"," 6434"," 6388"," 8594"," 8382"," 7749"," 8168"," 8818"," 8516"," 6210"," 9165"," 8574"," 8932"," 13112"," 14546"," 15955"," 16319"," 15805"," 19150"," 23307"," 22156"," 20833"," 29735"
"2014F","NY","NGACP"," 2285"," 2402"," 2681"," 2923"," 2799"," 3309"," 3663"," 6728"," 3324"," 2698"," 3181"," 3417"," 3401"," 3026"," 3016"," 2917"," 2981"," 2660"," 3395"," 3354"," 3528"," 3861"," 4109"," 3293"," 4928"," 3549"," 3364"," 6580"," 4757"," 5292"," 4735"," 5036"," 6008"," 6251"," 6212"," 8335"," 8161"," 7545"," 7934"," 8574"," 8250"," 6008"," 8942"," 8342"," 8694"," 12775"," 14233"," 15581"," 15973"," 15470"," 18711"," 22702"," 21464"," 20134"," 28816"
"2014F","NY","NGCCB"," 65213"," 73332"," 76754"," 83617"," 83333"," 88790"," 120446"," 124857"," 125466"," 130976"," 142427"," 148513"," 150259"," 147034"," 139432"," 130166"," 145525"," 132322"," 144684"," 145448"," 165497"," 170182"," 168291"," 165987"," 174685"," 170006"," 172098"," 172193"," 193404"," 201859"," 200703"," 205021"," 223575"," 227176"," 229568"," 238543"," 259905"," 329539"," 345255"," 370435"," 377693"," 358876"," 371263"," 348799"," 368891"," 282994"," 265681"," 291865"," 296435"," 286839"," 294137"," 298879"," 278947"," 311216"," 330381"
"2014F","NY","NGCCP"," 63008"," 70852"," 74158"," 81419"," 81142"," 86540"," 117853"," 122050"," 122885"," 128282"," 139498"," 145458"," 147326"," 142736"," 136332"," 128273"," 143530"," 130898"," 142988"," 143512"," 161813"," 167253"," 164784"," 161770"," 170365"," 165498"," 167503"," 167178"," 188037"," 196380"," 194990"," 199598"," 217214"," 220729"," 223256"," 231352"," 253075"," 320862"," 335343"," 360188"," 365879"," 347253"," 362247"," 339371"," 359070"," 275721"," 259972"," 285030"," 290150"," 280763"," 287389"," 291118"," 270232"," 300776"," 320168"
"2014F","NY","NGEIB"," 59843"," 63095"," 71293"," 84315"," 79501"," 76118"," 73178"," 86327"," 104282"," 109513"," 108370"," 100605"," 77201"," 71597"," 39263"," 13953"," 5425"," 4203"," 1258"," 78243"," 128869"," 134683"," 157154"," 140021"," 175218"," 178673"," 138389"," 178527"," 153096"," 188553"," 236776"," 235665"," 261582"," 247591"," 297020"," 440396"," 326937"," 422897"," 386314"," 442966"," 380101"," 364136"," 372540"," 267121"," 264240"," 310587"," 395505"," 416890"," 407253"," 375594"," 433703"," 443569"," 513642"," 469493"," 466028"
"2014F","NY","NGEIP"," 57819"," 60962"," 68882"," 82098"," 77411"," 74189"," 71602"," 84386"," 102137"," 107260"," 106141"," 98536"," 74953"," 69580"," 38231"," 13613"," 5293"," 4089"," 1222"," 75964"," 124391"," 130507"," 152577"," 135811"," 169620"," 172631"," 133580"," 173328"," 148493"," 182529"," 229445"," 228710"," 254415"," 240770"," 289132"," 430886"," 319502"," 413102"," 377087"," 432513"," 373388"," 357409"," 365705"," 260733"," 258650"," 304059"," 388040"," 408260"," 399385"," 368353"," 425488"," 434019"," 499074"," 455846"," 452796"
"2014F","NY","NGICB"," 74243"," 63724"," 76725"," 78397"," 85309"," 95323"," 116832"," 63733"," 94154"," 116519"," 117958"," 119512"," 105701"," 128349"," 111358"," 106241"," 105628"," 99519"," 92210"," 89222"," 116400"," 124166"," 113126"," 100119"," 110579"," 103618"," 90047"," 99968"," 94287"," 100187"," 105117"," 123278"," 152833"," 146524"," 166305"," 221206"," 221398"," 212108"," 177783"," 105175"," 100233"," 87898"," 95443"," 85843"," 81061"," 83635"," 80185"," 79799"," 82400"," 74754"," 77834"," 77677"," 76960"," 82933"," 87501"
"2014F","NY","NGICP"," 71733"," 61569"," 74131"," 76336"," 83066"," 92908"," 114317"," 62300"," 92217"," 114122"," 115532"," 117054"," 103638"," 124597"," 108882"," 104696"," 104180"," 98448"," 91129"," 88034"," 113809"," 122029"," 110769"," 97575"," 107844"," 100870"," 87643"," 97056"," 91671"," 97468"," 102125"," 120017"," 148485"," 142366"," 161733"," 214539"," 215580"," 206524"," 172679"," 102265"," 97097"," 85051"," 93125"," 83523"," 78903"," 81485"," 78462"," 77930"," 80653"," 73171"," 76048"," 75660"," 74556"," 80151"," 84796"
"2014F","NY","NGLPB"," 576"," 600"," 638"," 652"," 634"," 534"," 475"," 520"," 549"," 573"," 495"," 470"," 0"," 455"," 348"," 271"," 277"," 281"," 110"," 974"," 118"," 81"," 505"," 633"," 861"," 1069"," 983"," 1004"," 810"," 621"," 865"," 1102"," 993"," 579"," 803"," 1108"," 965"," 799"," 655"," 721"," 609"," 661"," 898"," 1124"," 631"," 824"," 649"," 673"," 702"," 1027"," 586"," 511"," 437"," 388"," 558"
"2014F","NY","NGLPP"," 557"," 580"," 616"," 635"," 617"," 520"," 465"," 508"," 538"," 561"," 485"," 460"," 0"," 442"," 340"," 267"," 273"," 278"," 109"," 961"," 115"," 80"," 494"," 617"," 840"," 1041"," 957"," 975"," 788"," 604"," 840"," 1073"," 965"," 563"," 781"," 1074"," 939"," 778"," 636"," 701"," 590"," 640"," 876"," 1094"," 614"," 803"," 635"," 657"," 687"," 1005"," 573"," 498"," 423"," 375"," 541"
"2014F","NY","NGPZB"," 2365"," 2486"," 2775"," 3002"," 2875"," 3395"," 3744"," 6883"," 3394"," 2755"," 3248"," 3489"," 3469"," 3117"," 3085"," 2960"," 3022"," 2689"," 3435"," 3399"," 3608"," 3929"," 4196"," 3379"," 5053"," 3646"," 3456"," 6777"," 4893"," 5440"," 4872"," 5147"," 6050"," 6267"," 6210"," 8339"," 8046"," 7679"," 7533"," 8038"," 7662"," 5267"," 8212"," 7406"," 7621"," 10623"," 11723"," 13131"," 12860"," 12640"," 15477"," 19338"," 18178"," 17403"," 25718"
"2014F","NY","NGPZP"," 2285"," 2402"," 2681"," 2923"," 2799"," 3309"," 3663"," 6728"," 3324"," 2698"," 3181"," 3417"," 3401"," 3026"," 3016"," 2917"," 2981"," 2660"," 3395"," 3354"," 3528"," 3861"," 4109"," 3293"," 4928"," 3549"," 3364"," 6580"," 4757"," 5292"," 4733"," 5011"," 5878"," 6089"," 6039"," 8088"," 7835"," 7477"," 7317"," 7815"," 7422"," 5096"," 8012"," 7206"," 7418"," 10350"," 11471"," 12823"," 12587"," 12372"," 15122"," 18836"," 17610"," 16819"," 24923"
"2014F","NY","NGRCB"," 232462"," 247992"," 263508"," 271381"," 276873"," 295031"," 331486"," 320870"," 325987"," 338284"," 353810"," 359479"," 370648"," 352924"," 348787"," 332216"," 344674"," 329146"," 334893"," 317250"," 341505"," 342711"," 350329"," 330342"," 345806"," 328792"," 345948"," 344450"," 367456"," 374888"," 347891"," 348100"," 389777"," 395439"," 396303"," 386660"," 414148"," 385799"," 349548"," 381258"," 413147"," 388767"," 378814"," 421029"," 403479"," 416890"," 364281"," 409857"," 402734"," 413629"," 399660"," 404324"," 369245"," 430809"," 472933"
"2014F","NY","NGRCP"," 224601"," 239606"," 254597"," 264246"," 269594"," 287555"," 324350"," 313656"," 319282"," 331326"," 346533"," 352085"," 363412"," 342608"," 341032"," 327384"," 339949"," 325603"," 330968"," 313027"," 333902"," 336813"," 343029"," 321949"," 337253"," 320073"," 336712"," 334417"," 357260"," 364713"," 337988"," 338892"," 378689"," 384216"," 385408"," 375005"," 403264"," 375641"," 339512"," 370711"," 400224"," 376176"," 369614"," 409649"," 392738"," 406175"," 356453"," 400259"," 394196"," 404868"," 390491"," 393825"," 357709"," 416357"," 458313"
"2014F","NY","NGTCB"," 434127"," 450630"," 491055"," 520712"," 527890"," 558658"," 645684"," 602670"," 653282"," 698046"," 725813"," 731597"," 707277"," 703023"," 641925"," 585536"," 604276"," 567877"," 576482"," 633562"," 755879"," 775672"," 793099"," 739849"," 811341"," 784737"," 749938"," 801915"," 813134"," 870928"," 895361"," 917236"," 1033951"," 1023167"," 1095583"," 1295400"," 1230771"," 1358091"," 1267065"," 1308656"," 1279693"," 1205883"," 1227224"," 1131362"," 1126605"," 1107220"," 1120200"," 1214362"," 1205144"," 1166620"," 1224485"," 1247757"," 1260950"," 1315282"," 1386580"
"2014F","NY","NGTCP"," 419446"," 435391"," 474449"," 507022"," 514012"," 544501"," 631785"," 589120"," 639845"," 683688"," 710885"," 716550"," 692730"," 682547"," 627493"," 576883"," 595933"," 561698"," 569702"," 623891"," 737443"," 760463"," 775268"," 720398"," 790010"," 762621"," 728802"," 778559"," 790218"," 846382"," 869282"," 892253"," 1004811"," 994331"," 1065742"," 1260117"," 1199582"," 1323675"," 1232553"," 1274251"," 1244837"," 1171898"," 1199633"," 1101619"," 1098056"," 1080215"," 1097160"," 1187060"," 1180357"," 1142625"," 1198127"," 1217324"," 1223035"," 1273264"," 1344889"
"2014F","NY","NGTXB"," 374284"," 387534"," 419762"," 436397"," 448389"," 482540"," 572507"," 516343"," 549000"," 588533"," 617444"," 630992"," 630077"," 631423"," 602662"," 571584"," 598850"," 563676"," 575222"," 555319"," 627011"," 640987"," 635942"," 599827"," 636123"," 606061"," 611549"," 623388"," 660040"," 682374"," 658584"," 681571"," 772368"," 775573"," 798564"," 855003"," 903833"," 935195"," 880755"," 865686"," 899589"," 841750"," 854684"," 864246"," 862363"," 796631"," 724692"," 797476"," 797888"," 791027"," 790781"," 804188"," 747309"," 845791"," 920551"
"2014F","NY","NGTXP"," 361627"," 374429"," 405567"," 424924"," 436601"," 470312"," 560183"," 504734"," 537708"," 576428"," 604744"," 618014"," 617777"," 612967"," 589262"," 563270"," 590640"," 557609"," 568480"," 547927"," 613052"," 629956"," 622691"," 584587"," 620390"," 589990"," 595222"," 605231"," 641725"," 663853"," 639837"," 663543"," 750396"," 753562"," 776610"," 829230"," 880080"," 910573"," 855467"," 841739"," 871450"," 814489"," 833928"," 840886"," 839405"," 776156"," 709120"," 778800"," 780972"," 774272"," 772639"," 783305"," 723961"," 817418"," 892093"
"2014F","NY","NGVHB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 25"," 133"," 167"," 178"," 254"," 335"," 70"," 635"," 781"," 854"," 943"," 953"," 1168"," 1311"," 2489"," 2822"," 2824"," 3459"," 3165"," 3673"," 3969"," 3978"," 3430"," 4017"
"2014F","NY","NGVHP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 25"," 130"," 162"," 173"," 247"," 326"," 68"," 617"," 759"," 828"," 912"," 930"," 1137"," 1276"," 2425"," 2762"," 2758"," 3386"," 3098"," 3589"," 3866"," 3854"," 3315"," 3893"
"2014F","NY","NNACB"," 2365"," 2486"," 2775"," 3002"," 2875"," 3395"," 3744"," 6883"," 3394"," 2755"," 3248"," 3489"," 3469"," 3117"," 3085"," 2960"," 3022"," 2689"," 3435"," 3399"," 3608"," 3929"," 4196"," 3379"," 5053"," 3646"," 3456"," 6777"," 4893"," 5440"," 4873"," 5173"," 6183"," 6434"," 6388"," 8594"," 8382"," 7749"," 8168"," 8818"," 8516"," 6210"," 9165"," 8574"," 8932"," 13112"," 14546"," 15955"," 16319"," 15805"," 19150"," 23307"," 22156"," 20833"," 29735"
