"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MI","LORCB"," 73641"," 76115"," 78279"," 81204"," 85727"," 92117"," 100793"," 107771"," 118260"," 128931"," 141171"," 149483"," 158446"," 163932"," 167390"," 170941"," 174088"," 177044"," 180603"," 179526"," 182459"," 172022"," 171647"," 176103"," 173582"," 174281"," 176247"," 181484"," 191255"," 199438"," 220395"," 206101"," 199280"," 202571"," 193912"," 211087"," 220778"," 222538"," 239445"," 240926"," 244012"," 255914"," 271539"," 263840"," 262407"," 287426"," 274608"," 278594"," 263065"," 242566"," 259955"," 260860"," 251724"," 248274"," 242722"
"2014F","MI","LOTCB"," 232877"," 233468"," 252593"," 272874"," 293796"," 324048"," 357612"," 371850"," 407242"," 439175"," 456394"," 487401"," 520854"," 556398"," 543451"," 526647"," 569521"," 587524"," 607330"," 602034"," 571156"," 552976"," 529511"," 555889"," 570425"," 581619"," 583682"," 596441"," 623381"," 653226"," 716986"," 650960"," 650847"," 662788"," 650506"," 698398"," 735646"," 754471"," 807357"," 817050"," 832562"," 811274"," 828101"," 853181"," 845049"," 879476"," 856750"," 860979"," 811354"," 724440"," 776920"," 787222"," 765654"," 752114"," 748220"
"2014F","MI","LOTXB"," 232877"," 233468"," 252593"," 272874"," 293796"," 324048"," 357612"," 371850"," 407242"," 439175"," 456394"," 487401"," 520854"," 556398"," 543451"," 526647"," 569521"," 587524"," 607330"," 602034"," 571156"," 552976"," 529511"," 555889"," 570425"," 581619"," 583682"," 596441"," 623381"," 653226"," 716986"," 650960"," 650847"," 662788"," 650506"," 698398"," 735646"," 754471"," 807357"," 817050"," 832562"," 811274"," 828101"," 853181"," 845049"," 879476"," 856750"," 860979"," 811354"," 724440"," 776920"," 787222"," 765654"," 752114"," 748220"
"2014F","MI","LUACB"," 7742"," 7535"," 6734"," 6732"," 7070"," 6830"," 7095"," 6286"," 6905"," 7882"," 8029"," 7925"," 8486"," 9732"," 9320"," 8014"," 8902"," 8954"," 9616"," 10062"," 8960"," 8593"," 7836"," 8204"," 8749"," 8153"," 7972"," 9013"," 8692"," 8915"," 9174"," 8207"," 8368"," 8520"," 8905"," 8753"," 8494"," 8973"," 9394"," 9492"," 9350"," 8566"," 8465"," 7826"," 7928"," 7887"," 7684"," 7935"," 7367"," 6623"," 7359"," 6982"," 6424"," 6797"," 7090"
"2014F","MI","LUACP"," 1277"," 1242"," 1110"," 1110"," 1166"," 1126"," 1170"," 1036"," 1138"," 1300"," 1324"," 1307"," 1399"," 1605"," 1537"," 1321"," 1468"," 1476"," 1585"," 1659"," 1477"," 1417"," 1292"," 1353"," 1442"," 1344"," 1314"," 1486"," 1433"," 1470"," 1513"," 1353"," 1380"," 1405"," 1468"," 1443"," 1401"," 1480"," 1549"," 1565"," 1542"," 1412"," 1396"," 1290"," 1307"," 1300"," 1267"," 1308"," 1215"," 1092"," 1213"," 1151"," 1059"," 1121"," 1169"
"2014F","MI","LUICB"," 7403"," 7204"," 8196"," 8193"," 8604"," 11514"," 11961"," 9206"," 10112"," 10917"," 11120"," 8965"," 9599"," 12564"," 12033"," 8671"," 9632"," 10888"," 11693"," 12235"," 10895"," 10449"," 9529"," 9976"," 10638"," 9915"," 9694"," 10960"," 10569"," 10841"," 11156"," 9980"," 10175"," 10361"," 10829"," 10643"," 10329"," 10912"," 11423"," 11542"," 11369"," 10417"," 10293"," 9516"," 9641"," 9591"," 9344"," 9649"," 8958"," 8054"," 8949"," 8490"," 7812"," 8265"," 8621"
"2014F","MI","LUICP"," 1221"," 1188"," 1351"," 1351"," 1419"," 1898"," 1972"," 1518"," 1667"," 1800"," 1834"," 1478"," 1583"," 2072"," 1984"," 1430"," 1588"," 1795"," 1928"," 2017"," 1796"," 1723"," 1571"," 1645"," 1754"," 1635"," 1598"," 1807"," 1743"," 1787"," 1839"," 1646"," 1678"," 1708"," 1786"," 1755"," 1703"," 1799"," 1883"," 1903"," 1875"," 1718"," 1697"," 1569"," 1590"," 1581"," 1541"," 1591"," 1477"," 1328"," 1475"," 1400"," 1288"," 1363"," 1421"
"2014F","MI","LUTCB"," 15145"," 14739"," 14930"," 14925"," 15673"," 18344"," 19056"," 15492"," 17017"," 18798"," 19149"," 16889"," 18085"," 22296"," 21353"," 16685"," 18535"," 19842"," 21309"," 22297"," 19855"," 19042"," 17365"," 18180"," 19387"," 18068"," 17666"," 19973"," 19261"," 19755"," 20330"," 18187"," 18543"," 18881"," 19735"," 19396"," 18823"," 19885"," 20816"," 21034"," 20719"," 18983"," 18758"," 17342"," 17569"," 17478"," 17028"," 17584"," 16325"," 14677"," 16308"," 15473"," 14236"," 15062"," 15711"
"2014F","MI","LUTCP"," 2497"," 2430"," 2462"," 2461"," 2584"," 3025"," 3142"," 2554"," 2806"," 3099"," 3157"," 2785"," 2982"," 3676"," 3521"," 2751"," 3056"," 3272"," 3513"," 3676"," 3274"," 3140"," 2863"," 2998"," 3197"," 2979"," 2913"," 3293"," 3176"," 3257"," 3352"," 2999"," 3057"," 3113"," 3254"," 3198"," 3104"," 3279"," 3432"," 3468"," 3416"," 3130"," 3093"," 2859"," 2897"," 2882"," 2808"," 2899"," 2692"," 2420"," 2689"," 2551"," 2347"," 2483"," 2590"
"2014F","MI","LUTXB"," 15145"," 14739"," 14930"," 14925"," 15673"," 18344"," 19056"," 15492"," 17017"," 18798"," 19149"," 16889"," 18085"," 22296"," 21353"," 16685"," 18535"," 19842"," 21309"," 22297"," 19855"," 19042"," 17365"," 18180"," 19387"," 18068"," 17666"," 19973"," 19261"," 19755"," 20330"," 18187"," 18543"," 18881"," 19735"," 19396"," 18823"," 19885"," 20816"," 21034"," 20719"," 18983"," 18758"," 17342"," 17569"," 17478"," 17028"," 17584"," 16325"," 14677"," 16308"," 15473"," 14236"," 15062"," 15711"
"2014F","MI","LUTXP"," 2497"," 2430"," 2462"," 2461"," 2584"," 3025"," 3142"," 2554"," 2806"," 3099"," 3157"," 2785"," 2982"," 3676"," 3521"," 2751"," 3056"," 3272"," 3513"," 3676"," 3274"," 3140"," 2863"," 2998"," 3197"," 2979"," 2913"," 3293"," 3176"," 3257"," 3352"," 2999"," 3057"," 3113"," 3254"," 3198"," 3104"," 3279"," 3432"," 3468"," 3416"," 3130"," 3093"," 2859"," 2897"," 2882"," 2808"," 2899"," 2692"," 2420"," 2689"," 2551"," 2347"," 2483"," 2590"
"2014F","MI","MBICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-1839","-1556","-1136","-547","-1540","-2158","-971","-446"," 443"," 426","-205"," 592"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","MBICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-350","-296","-216","-104","-293","-411","-185","-85"," 84"," 81","-39"," 113"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","MGACB"," 327301"," 328153"," 339283"," 360133"," 373005"," 392997"," 415653"," 425387"," 458322"," 480747"," 489943"," 505713"," 536838"," 561319"," 548150"," 553729"," 581900"," 590053"," 604907"," 560376"," 500267"," 478064"," 454221"," 458100"," 478533"," 480942"," 494611"," 511024"," 528178"," 522145"," 515671"," 523612"," 524607"," 543565"," 545147"," 569589"," 568891"," 579085"," 592467"," 624721"," 609729"," 611102"," 623066"," 607701"," 605749"," 608888"," 600272"," 586431"," 561008"," 551593"," 543850"," 530045"," 524822"," 544734"," 532382"
"2014F","MI","MGACP"," 62307"," 62470"," 64588"," 68558"," 71008"," 74814"," 79127"," 80980"," 87250"," 91519"," 93269"," 96271"," 102196"," 106857"," 104350"," 105412"," 110775"," 112327"," 115155"," 106677"," 95235"," 91008"," 86469"," 87207"," 91097"," 91556"," 94158"," 97282"," 100548"," 99399"," 98167"," 99679"," 99868"," 103892"," 104215"," 109159"," 109025"," 111042"," 113608"," 119839"," 116941"," 117204"," 119567"," 116798"," 116468"," 117139"," 115637"," 113760"," 109444"," 108134"," 107099"," 104587"," 103658"," 107612"," 105214"
"2014F","MI","MGCCB"," 1704"," 1783"," 2273"," 2244"," 2560"," 2816"," 3145"," 3149"," 3734"," 4002"," 4223"," 4064"," 4876"," 4930"," 4990"," 5012"," 5486"," 5206"," 5171"," 3739"," 4323"," 4645"," 4668"," 4433"," 5378"," 3673"," 3708"," 3818"," 3961"," 3521"," 4045"," 3078"," 2903"," 400"," 1897"," 404"," 403"," 396"," 1085"," 889"," 827"," 2258"," 1287"," 1055"," 994"," 1078"," 470"," 423"," 428"," 645"," 418"," 402"," 397"," 409"," 16482"
"2014F","MI","MGCCP"," 324"," 340"," 433"," 427"," 487"," 536"," 599"," 599"," 711"," 762"," 804"," 774"," 928"," 938"," 950"," 954"," 1044"," 991"," 984"," 712"," 823"," 884"," 889"," 844"," 1024"," 699"," 706"," 727"," 754"," 670"," 770"," 586"," 553"," 77"," 363"," 77"," 77"," 76"," 208"," 171"," 159"," 433"," 247"," 203"," 191"," 207"," 91"," 82"," 84"," 127"," 82"," 79"," 78"," 81"," 3257"
"2014F","MI","MGICB"," 16550"," 15449"," 15710"," 15494"," 14442"," 14152"," 14082"," 14848"," 14891"," 16145"," 14485"," 13109"," 10892"," 12106"," 9230"," 9924"," 8859"," 7847"," 7286"," 4582"," 5082"," 4677"," 4318"," 3126"," 4365"," 6260"," 6049"," 6012"," 5593"," 5640"," 5129"," 5835"," 4988"," 5410"," 6102"," 6835"," 7398"," 6630"," 5719"," 5303"," 5528"," 9565"," 10062"," 10497"," 12006"," 11629"," 12345"," 11432"," 9651"," 7357"," 6368"," 6110"," 6661"," 7009"," 4941"
"2014F","MI","MGICP"," 3151"," 2941"," 2991"," 2949"," 2749"," 2694"," 2681"," 2827"," 2835"," 3073"," 2758"," 2495"," 2073"," 2305"," 1757"," 1889"," 1687"," 1494"," 1387"," 872"," 967"," 890"," 822"," 595"," 831"," 1192"," 1151"," 1145"," 1065"," 1074"," 976"," 1111"," 950"," 1034"," 1166"," 1310"," 1418"," 1271"," 1097"," 1017"," 1060"," 1835"," 1931"," 2018"," 2308"," 2237"," 2378"," 2218"," 1883"," 1442"," 1254"," 1206"," 1316"," 1385"," 976"
"2014F","MI","MGTCB"," 345554"," 345385"," 357265"," 377870"," 390007"," 409966"," 432879"," 443384"," 476947"," 500894"," 508651"," 522885"," 552606"," 578355"," 562370"," 568665"," 596245"," 603106"," 617364"," 568697"," 509672"," 487386"," 463206"," 465660"," 488276"," 490875"," 504368"," 520855"," 537733"," 531306"," 524845"," 532525"," 532499"," 549375"," 553146"," 576829"," 576691"," 586111"," 599271"," 630913"," 616085"," 622926"," 634414"," 619254"," 618748"," 621596"," 613087"," 598286"," 571087"," 559595"," 550636"," 536557"," 531880"," 552152"," 553805"
"2014F","MI","MGTCP"," 65782"," 65750"," 68012"," 71934"," 74245"," 78044"," 82406"," 84406"," 90795"," 95354"," 96831"," 99540"," 105198"," 110100"," 107057"," 108255"," 113506"," 114812"," 117526"," 108261"," 97025"," 92783"," 88179"," 88646"," 92952"," 93447"," 96015"," 99154"," 102367"," 101143"," 99913"," 101375"," 101370"," 105003"," 105744"," 110546"," 110520"," 112389"," 114913"," 121027"," 118160"," 119472"," 121745"," 119019"," 118967"," 119584"," 118106"," 116059"," 111410"," 109703"," 108436"," 105871"," 105052"," 109078"," 109448"
"2014F","MI","MGTXB"," 345554"," 345385"," 357265"," 377870"," 390007"," 409966"," 432879"," 443384"," 476947"," 500894"," 508651"," 522885"," 552606"," 578355"," 562370"," 568665"," 596245"," 603106"," 617364"," 568697"," 509672"," 487386"," 463206"," 465660"," 488276"," 490875"," 504368"," 520855"," 537733"," 531306"," 524845"," 532525"," 532499"," 549375"," 553146"," 576829"," 576691"," 586111"," 599271"," 630913"," 616085"," 622926"," 634414"," 619254"," 618748"," 621596"," 613087"," 598286"," 571087"," 559595"," 550636"," 536557"," 531880"," 552152"," 553805"
"2014F","MI","MGTXP"," 65782"," 65750"," 68012"," 71934"," 74245"," 78044"," 82406"," 84406"," 90795"," 95354"," 96831"," 99540"," 105198"," 110100"," 107057"," 108255"," 113506"," 114812"," 117526"," 108261"," 97025"," 92783"," 88179"," 88646"," 92952"," 93447"," 96015"," 99154"," 102367"," 101143"," 99913"," 101375"," 101370"," 105003"," 105744"," 110546"," 110520"," 112389"," 114913"," 121027"," 118160"," 119472"," 121745"," 119019"," 118967"," 119584"," 118106"," 116059"," 111410"," 109703"," 108436"," 105871"," 105052"," 109078"," 109448"
"2014F","MI","MMTCB"," 345554"," 345385"," 357265"," 377870"," 390007"," 409966"," 432879"," 443384"," 476947"," 500894"," 508651"," 522885"," 552606"," 578355"," 562370"," 568665"," 596245"," 603106"," 617364"," 568697"," 509672"," 487386"," 463206"," 465660"," 488276"," 490875"," 504368"," 520855"," 537733"," 531306"," 524845"," 532525"," 532499"," 543794"," 546698"," 572601"," 574909"," 583842"," 596342"," 627598"," 608223"," 618089"," 624174"," 606400"," 605436"," 603938"," 594504"," 575490"," 539839"," 524268"," 516856"," 501983"," 495082"," 513232"," 515240"
"2014F","MI","MSICB"," 7087"," 7913"," 8685"," 4597"," 4598"," 4486"," 4813"," 4496"," 5015"," 4671"," 4172"," 3317"," 3399"," 4211"," 5396"," 7267"," 10554"," 11938"," 10385"," 9611"," 9112"," 5163"," 4526"," 4057"," 3483"," 3508"," 3364"," 3378"," 4097"," 3769"," 3391"," 5137"," 3368"," 3188"," 3563"," 3269"," 3479"," 3820"," 4650"," 4373"," 4658"," 3275"," 3518"," 3302"," 2974"," 2957"," 1570"," 1540"," 1639"," 1752"," 1831"," 1901"," 1865"," 2572"," 2746"
"2014F","MI","MSICP"," 1223"," 1365"," 1498"," 793"," 793"," 774"," 830"," 776"," 865"," 806"," 720"," 572"," 586"," 727"," 931"," 1254"," 1821"," 2060"," 1792"," 1658"," 1572"," 891"," 781"," 700"," 601"," 605"," 580"," 583"," 707"," 650"," 585"," 886"," 581"," 550"," 615"," 564"," 600"," 659"," 802"," 755"," 804"," 565"," 607"," 570"," 513"," 510"," 271"," 266"," 283"," 302"," 316"," 328"," 322"," 444"," 474"
"2014F","MI","NAICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","NAICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","MI","NGACB"," 2692"," 1777"," 1914"," 2690"," 4655"," 4623"," 7005"," 8972"," 8343"," 8882"," 10523"," 15698"," 16628"," 12427"," 11242"," 10472"," 12073"," 11844"," 3635"," 12669"," 12607"," 13991"," 13770"," 8180"," 10966"," 10787"," 15297"," 12594"," 19105"," 17648"," 18725"," 20289"," 22485"," 24755"," 23366"," 25927"," 26881"," 24778"," 21880"," 23496"," 27549"," 22982"," 27508"," 28266"," 28247"," 28261"," 26099"," 26642"," 24249"," 24223"," 25574"," 24198"," 21180"," 19370"," 20164"
"2014F","MI","NGACP"," 2601"," 1717"," 1849"," 2658"," 4595"," 4559"," 6888"," 8805"," 8220"," 8751"," 10367"," 15466"," 16119"," 12023"," 10951"," 10225"," 11796"," 11612"," 3575"," 12419"," 12365"," 13637"," 13392"," 7873"," 10721"," 10544"," 14733"," 12212"," 18377"," 16824"," 17930"," 19593"," 21726"," 23919"," 22570"," 24920"," 25994"," 23818"," 20897"," 22558"," 26584"," 22290"," 26943"," 27445"," 27553"," 27846"," 25637"," 26065"," 23677"," 23709"," 25163"," 23869"," 20828"," 19058"," 19752"
"2014F","MI","NGCCB"," 44506"," 44337"," 66752"," 69500"," 75334"," 86022"," 96902"," 109844"," 118881"," 132013"," 134699"," 148410"," 165023"," 186337"," 194219"," 186352"," 182399"," 133886"," 145319"," 185986"," 193999"," 179258"," 175076"," 166146"," 164627"," 161393"," 140784"," 191769"," 174552"," 184811"," 166501"," 171437"," 179873"," 186525"," 189530"," 201923"," 208262"," 200006"," 171055"," 186803"," 193586"," 179129"," 179701"," 191698"," 179597"," 177230"," 156666"," 167367"," 176264"," 167230"," 154839"," 165824"," 147050"," 174323"," 190300"
"2014F","MI","NGCCP"," 43001"," 42838"," 64495"," 68676"," 74367"," 84834"," 95282"," 107796"," 117124"," 130062"," 132708"," 146217"," 159970"," 180274"," 189192"," 181949"," 178220"," 131266"," 142935"," 182316"," 190268"," 174722"," 170269"," 159916"," 160952"," 157758"," 135592"," 185956"," 167900"," 176182"," 159429"," 165558"," 173802"," 180230"," 183068"," 194078"," 201390"," 192258"," 163368"," 179351"," 186800"," 173734"," 176010"," 186129"," 175190"," 174625"," 153896"," 163740"," 172108"," 163683"," 152350"," 163567"," 144609"," 171519"," 186413"
"2014F","MI","NGEIB"," 5391"," 8465"," 2692"," 2057"," 2415"," 3031"," 2537"," 4808"," 6945"," 15728"," 65234"," 70856"," 46413"," 42739"," 52499"," 47296"," 41042"," 22442"," 28161"," 25631"," 19433"," 12557"," 8425"," 2688"," 5749"," 4658"," 3787"," 4344"," 2419"," 7105"," 69139"," 72778"," 82615"," 88141"," 92412"," 105085"," 122096"," 124548"," 131386"," 134100"," 125972"," 131702"," 147296"," 104634"," 135474"," 132625"," 110391"," 125463"," 94815"," 85127"," 114841"," 114498"," 184389"," 113033"," 114280"
"2014F","MI","NGEIP"," 5209"," 8179"," 2601"," 2032"," 2384"," 2989"," 2495"," 4718"," 6842"," 15495"," 64270"," 69809"," 58899"," 62392"," 68987"," 56710"," 53510"," 32151"," 36384"," 37860"," 26368"," 19230"," 12727"," 12618"," 9711"," 10126"," 10945"," 10754"," 15027"," 21577"," 85036"," 83577"," 93676"," 97533"," 101858"," 122976"," 140030"," 142946"," 148126"," 150258"," 134870"," 133054"," 146133"," 103319"," 133186"," 130601"," 109230"," 123641"," 93453"," 83805"," 113245"," 112783"," 181235"," 110694"," 111819"
"2014F","MI","NGICB"," 121345"," 142286"," 145130"," 150456"," 169143"," 195098"," 228623"," 267288"," 256448"," 293336"," 265672"," 279426"," 283188"," 334953"," 329321"," 307705"," 312246"," 272398"," 283084"," 279264"," 253737"," 237543"," 198423"," 182146"," 202238"," 194150"," 186698"," 138375"," 207310"," 210828"," 302560"," 291581"," 323612"," 255826"," 248201"," 264397"," 268800"," 265691"," 234924"," 258573"," 256154"," 240483"," 254735"," 229012"," 224177"," 225447"," 202382"," 159710"," 152200"," 140000"," 154139"," 160427"," 170015"," 182081"," 191847"
"2014F","MI","NGICP"," 117241"," 137474"," 140223"," 148672"," 166972"," 192404"," 224801"," 262304"," 252658"," 289001"," 261746"," 275297"," 274516"," 324055"," 320797"," 300434"," 305092"," 267067"," 278440"," 273753"," 248857"," 231532"," 192975"," 175316"," 197724"," 189778"," 179813"," 134181"," 199409"," 200984"," 289709"," 281582"," 312690"," 247191"," 239739"," 254125"," 259931"," 255398"," 224368"," 248258"," 247174"," 233241"," 249503"," 222359"," 218675"," 222133"," 198803"," 156249"," 148611"," 137031"," 151661"," 158243"," 167193"," 179152"," 187929"
"2014F","MI","NGLPB"," 3136"," 3267"," 3472"," 3498"," 3403"," 2873"," 2575"," 2851"," 2042"," 2105"," 3492"," 2177"," 2211"," 2637"," 3279"," 8624"," 7826"," 8182"," 11261"," 14991"," 6621"," 3551"," 9973"," 8447"," 8909"," 8384"," 7900"," 9917"," 8577"," 8395"," 9497"," 9936"," 7528"," 8457"," 10111"," 9920"," 8779"," 12546"," 9667"," 9234"," 10513"," 9677"," 13650"," 9379"," 8380"," 10752"," 10480"," 9878"," 7608"," 8712"," 8446"," 7259"," 8747"," 8455"," 7248"
"2014F","MI","NGLPP"," 3030"," 3157"," 3355"," 3457"," 3359"," 2833"," 2532"," 2798"," 2012"," 2074"," 3440"," 2145"," 2143"," 2551"," 3194"," 8420"," 7647"," 8022"," 11076"," 14695"," 6494"," 3461"," 9699"," 8130"," 8710"," 8195"," 7609"," 9616"," 8250"," 8003"," 9094"," 9595"," 7274"," 8171"," 9766"," 9535"," 8489"," 12060"," 9233"," 8866"," 10144"," 9386"," 13370"," 9107"," 8174"," 10594"," 10295"," 9664"," 7429"," 8527"," 8310"," 7160"," 8602"," 8319"," 7100"
"2014F","MI","NGPZB"," 2692"," 1777"," 1914"," 2690"," 4655"," 4623"," 7005"," 8972"," 8343"," 8882"," 10523"," 15698"," 16628"," 12427"," 11242"," 10472"," 12073"," 11844"," 3635"," 12669"," 12607"," 13991"," 13770"," 8180"," 10966"," 10787"," 15297"," 12594"," 19105"," 17648"," 18723"," 20286"," 22448"," 24708"," 23316"," 25855"," 26787"," 24734"," 21708"," 23284"," 27316"," 22720"," 27244"," 27940"," 27882"," 28156"," 25992"," 26536"," 24086"," 23977"," 25311"," 23862"," 20842"," 19019"," 19750"
"2014F","MI","NGPZP"," 2601"," 1717"," 1849"," 2658"," 4595"," 4559"," 6888"," 8805"," 8220"," 8751"," 10367"," 15466"," 16119"," 12023"," 10951"," 10225"," 11796"," 11612"," 3575"," 12419"," 12365"," 13637"," 13392"," 7873"," 10721"," 10544"," 14733"," 12212"," 18377"," 16824"," 17928"," 19590"," 21690"," 23874"," 22521"," 24851"," 25903"," 23776"," 20733"," 22355"," 26359"," 22036"," 26685"," 27129"," 27198"," 27742"," 25532"," 25961"," 23518"," 23468"," 24904"," 23537"," 20496"," 18713"," 19347"
"2014F","MI","NGRCB"," 209046"," 225717"," 242690"," 245801"," 254234"," 274790"," 291715"," 308219"," 320429"," 338263"," 345133"," 348930"," 366489"," 353095"," 355312"," 342970"," 347376"," 305171"," 333735"," 376814"," 394874"," 371143"," 368906"," 354007"," 346735"," 348883"," 342885"," 324118"," 362320"," 379382"," 341919"," 349179"," 370596"," 382718"," 377458"," 395386"," 413154"," 395146"," 334743"," 365309"," 381088"," 354353"," 375477"," 397104"," 371133"," 363974"," 321453"," 335707"," 350007"," 334202"," 309303"," 322392"," 281450"," 339675"," 362109"
"2014F","MI","NGRCP"," 201977"," 218084"," 234483"," 242886"," 250971"," 270996"," 286839"," 302472"," 315694"," 333264"," 340033"," 343773"," 355266"," 341607"," 346116"," 334866"," 339417"," 299199"," 328260"," 369378"," 387279"," 361752"," 358778"," 340732"," 338996"," 341026"," 330240"," 314293"," 348512"," 361667"," 327396"," 337205"," 358088"," 369801"," 364588"," 380025"," 399522"," 379838"," 319701"," 350735"," 367728"," 343682"," 367765"," 385568"," 362024"," 358623"," 315769"," 328432"," 341754"," 327113"," 304330"," 318004"," 276778"," 334211"," 354713"
"2014F","MI","NGTCB"," 382980"," 422582"," 459179"," 470503"," 505780"," 563563"," 626782"," 699131"," 711046"," 788222"," 821261"," 863320"," 877742"," 929555"," 942595"," 894795"," 895140"," 745743"," 793936"," 880367"," 874654"," 814488"," 764600"," 713170"," 730312"," 719871"," 689448"," 671201"," 765708"," 799774"," 898848"," 905265"," 979182"," 937967"," 930970"," 992718"," 1039190"," 1010167"," 893988"," 968282"," 984345"," 928651"," 984715"," 950714"," 938628"," 927535"," 816993"," 814887"," 797534"," 750783"," 758696"," 787337"," 804084"," 828483"," 878699"
"2014F","MI","NGTCP"," 370029"," 408292"," 443651"," 464924"," 499289"," 555782"," 616305"," 686095"," 700538"," 776573"," 809124"," 850562"," 864770"," 920351"," 936043"," 884184"," 888035"," 741295"," 789594"," 875726"," 865137"," 800873"," 748141"," 696455"," 718104"," 709232"," 671323"," 657396"," 749225"," 777234"," 879499"," 887514"," 959982"," 918675"," 911822"," 976124"," 1026867"," 994259"," 876459"," 951161"," 963155"," 906000"," 966354"," 924819"," 916629"," 913827"," 803336"," 798126"," 779603"," 735341"," 746749"," 776466"," 790643"," 814634"," 860626"
"2014F","MI","NGTXB"," 377589"," 414117"," 456486"," 468446"," 503365"," 560532"," 624245"," 694323"," 704101"," 772494"," 756027"," 792464"," 831328"," 886812"," 890094"," 847499"," 854095"," 723299"," 765774"," 854732"," 855217"," 801934"," 756175"," 710479"," 724566"," 715213"," 685664"," 666856"," 763287"," 792669"," 829706"," 832485"," 896566"," 849824"," 838556"," 887632"," 917096"," 885621"," 762601"," 834181"," 858377"," 796947"," 837421"," 846080"," 803154"," 794912"," 706600"," 689425"," 702721"," 665655"," 643855"," 672842"," 619695"," 715449"," 764420"
"2014F","MI","NGTXP"," 364820"," 400113"," 441050"," 462892"," 496905"," 552793"," 613810"," 681377"," 693696"," 761078"," 744854"," 780753"," 805871"," 857959"," 867056"," 827474"," 834525"," 709144"," 753210"," 837866"," 838769"," 781643"," 735414"," 683837"," 708393"," 699106"," 660378"," 646642"," 734198"," 755657"," 794463"," 803938"," 866306"," 821142"," 809964"," 853148"," 886838"," 851313"," 728333"," 800903"," 828285"," 772947"," 820221"," 821501"," 783443"," 783227"," 694106"," 674485"," 686150"," 651536"," 633504"," 663683"," 609408"," 703940"," 748807"
"2014F","MI","NGVHB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 3"," 38"," 47"," 50"," 72"," 94"," 45"," 171"," 212"," 233"," 262"," 264"," 326"," 364"," 106"," 107"," 106"," 163"," 246"," 263"," 337"," 338"," 351"," 413"
"2014F","MI","NGVHP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2"," 3"," 36"," 45"," 49"," 69"," 91"," 43"," 164"," 203"," 225"," 254"," 259"," 317"," 355"," 104"," 105"," 104"," 159"," 241"," 259"," 332"," 332"," 345"," 405"
"2014F","MI","NNACB"," 2692"," 1777"," 1914"," 2690"," 4655"," 4623"," 7005"," 8972"," 8343"," 8882"," 10523"," 15698"," 16628"," 12427"," 11242"," 10472"," 12073"," 11844"," 3635"," 12669"," 12607"," 13991"," 13770"," 8180"," 10966"," 10787"," 15297"," 12594"," 19105"," 17648"," 18725"," 20289"," 22485"," 24755"," 23366"," 25927"," 26881"," 24778"," 21880"," 23496"," 27549"," 22982"," 27508"," 28266"," 28247"," 28261"," 26099"," 26642"," 24249"," 24223"," 25574"," 24198"," 21180"," 19370"," 20164"
