"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","AL","MBICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-427","-439","-146","-101","-298","-507","-294","-108"," 101"," 78","-46"," 102"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","MGACB"," 125385"," 128513"," 133996"," 138917"," 142209"," 148239"," 157144"," 162758"," 172061"," 179415"," 191252"," 202015"," 214183"," 226206"," 228663"," 233878"," 246361"," 255020"," 263237"," 248803"," 230787"," 223755"," 223822"," 226187"," 229065"," 224399"," 240395"," 251278"," 252775"," 256176"," 254759"," 257184"," 262814"," 268572"," 274892"," 285719"," 283229"," 286480"," 296503"," 298104"," 295518"," 295492"," 315247"," 301934"," 316201"," 320275"," 322491"," 325449"," 315039"," 314097"," 317695"," 307645"," 304397"," 307109"," 307709"
"2014F","AL","MGACP"," 23869"," 24465"," 25508"," 26445"," 27072"," 28220"," 29915"," 30984"," 32755"," 34155"," 36408"," 38457"," 40774"," 43062"," 43530"," 44523"," 46899"," 48547"," 50112"," 47364"," 43934"," 42596"," 42608"," 43059"," 43606"," 42718"," 45763"," 47835"," 48120"," 48768"," 48498"," 48959"," 50031"," 51332"," 52551"," 54756"," 54279"," 54934"," 56856"," 57185"," 56678"," 56673"," 60496"," 58031"," 60796"," 61615"," 62125"," 63133"," 61459"," 61576"," 62563"," 60703"," 60122"," 60669"," 60812"
"2014F","AL","MGCCB"," 1717"," 1727"," 1741"," 858"," 1632"," 1719"," 1767"," 1822"," 1925"," 1973"," 2054"," 2151"," 2184"," 2294"," 2341"," 2380"," 2445"," 2609"," 2639"," 2589"," 1357"," 1408"," 1407"," 1329"," 1201"," 1319"," 1329"," 1364"," 1279"," 1174"," 1354"," 839"," 727"," 215"," 216"," 218"," 217"," 214"," 214"," 213"," 215"," 225"," 225"," 225"," 227"," 231"," 232"," 232"," 230"," 227"," 224"," 225"," 224"," 231"," 225"
"2014F","AL","MGCCP"," 327"," 329"," 331"," 163"," 311"," 327"," 336"," 347"," 367"," 376"," 391"," 410"," 416"," 437"," 446"," 453"," 465"," 497"," 502"," 493"," 258"," 268"," 268"," 253"," 229"," 251"," 253"," 260"," 243"," 223"," 258"," 160"," 138"," 41"," 41"," 42"," 42"," 41"," 41"," 41"," 41"," 43"," 43"," 43"," 44"," 44"," 45"," 45"," 45"," 45"," 44"," 44"," 44"," 46"," 44"
"2014F","AL","MGICB"," 2009"," 2045"," 1967"," 1940"," 1930"," 1952"," 1706"," 1248"," 1250"," 1240"," 1069"," 1048"," 1021"," 1024"," 733"," 1040"," 517"," 707"," 528"," 304"," 545"," 861"," 369"," 356"," 1852"," 2662"," 2267"," 2305"," 2018"," 2609"," 2328"," 2143"," 2287"," 3048"," 3316"," 3516"," 3536"," 3750"," 2705"," 2312"," 2309"," 5222"," 5564"," 5893"," 6647"," 6272"," 6725"," 5786"," 5196"," 5071"," 3339"," 3228"," 2464"," 2570"," 2681"
"2014F","AL","MGICP"," 382"," 389"," 374"," 369"," 367"," 372"," 325"," 238"," 238"," 236"," 204"," 199"," 194"," 195"," 140"," 198"," 98"," 135"," 101"," 58"," 104"," 164"," 70"," 68"," 353"," 507"," 432"," 439"," 384"," 497"," 443"," 408"," 435"," 583"," 634"," 674"," 678"," 719"," 519"," 443"," 443"," 1002"," 1068"," 1133"," 1278"," 1207"," 1295"," 1122"," 1014"," 994"," 658"," 637"," 487"," 508"," 530"
"2014F","AL","MGTCB"," 129110"," 132285"," 137703"," 141715"," 145771"," 151910"," 160617"," 165829"," 175237"," 182627"," 194376"," 205214"," 217389"," 229524"," 231737"," 237297"," 249323"," 258336"," 266404"," 251695"," 232689"," 226025"," 225597"," 227872"," 232118"," 228380"," 243991"," 254946"," 256072"," 259959"," 258441"," 260166"," 265828"," 271835"," 278424"," 289452"," 286982"," 290444"," 299423"," 300629"," 298042"," 300939"," 321036"," 308052"," 323075"," 326777"," 329447"," 331468"," 320465"," 319396"," 321259"," 311099"," 307085"," 309909"," 310615"
"2014F","AL","MGTCP"," 24578"," 25183"," 26214"," 26978"," 27750"," 28919"," 30576"," 31568"," 33359"," 34766"," 37003"," 39066"," 41384"," 43694"," 44115"," 45174"," 47463"," 49179"," 50715"," 47914"," 44296"," 43028"," 42946"," 43379"," 44188"," 43476"," 46448"," 48533"," 48748"," 49488"," 49199"," 49527"," 50605"," 51956"," 53226"," 55472"," 54999"," 55694"," 57416"," 57669"," 57162"," 57718"," 61607"," 59207"," 62118"," 62866"," 63465"," 64300"," 62517"," 62614"," 63265"," 61385"," 60653"," 61223"," 61386"
"2014F","AL","MGTXB"," 129110"," 132285"," 137703"," 141715"," 145771"," 151910"," 160617"," 165829"," 175237"," 182627"," 194376"," 205214"," 217389"," 229524"," 231737"," 237297"," 249323"," 258336"," 266404"," 251695"," 232689"," 226025"," 225597"," 227872"," 232118"," 228380"," 243991"," 254946"," 256072"," 259959"," 258441"," 260166"," 265828"," 271835"," 278424"," 289452"," 286982"," 290444"," 299423"," 300629"," 298042"," 300939"," 321036"," 308052"," 323075"," 326777"," 329447"," 331468"," 320465"," 319396"," 321259"," 311099"," 307085"," 309909"," 310615"
"2014F","AL","MGTXP"," 24578"," 25183"," 26214"," 26978"," 27750"," 28919"," 30576"," 31568"," 33359"," 34766"," 37003"," 39066"," 41384"," 43694"," 44115"," 45174"," 47463"," 49179"," 50715"," 47914"," 44296"," 43028"," 42946"," 43379"," 44188"," 43476"," 46448"," 48533"," 48748"," 49488"," 49199"," 49527"," 50605"," 51956"," 53226"," 55472"," 54999"," 55694"," 57416"," 57669"," 57162"," 57718"," 61607"," 59207"," 62118"," 62866"," 63465"," 64300"," 62517"," 62614"," 63265"," 61385"," 60653"," 61223"," 61386"
"2014F","AL","MMTCB"," 129110"," 132285"," 137703"," 141715"," 145771"," 151910"," 160617"," 165829"," 175237"," 182627"," 194376"," 205214"," 217389"," 229524"," 231737"," 237297"," 249323"," 258336"," 266404"," 251695"," 232689"," 226025"," 225597"," 227872"," 232118"," 228380"," 243991"," 254946"," 256072"," 259959"," 258441"," 260166"," 265828"," 270468"," 276955"," 287437"," 286633"," 290099"," 299139"," 300591"," 298042"," 299645"," 320156"," 306780"," 320556"," 326612"," 329295"," 330994"," 316725"," 310264"," 298028"," 289142"," 285850"," 288065"," 288396"
"2014F","AL","MSICB"," 1018"," 1136"," 1247"," 660"," 660"," 644"," 691"," 646"," 720"," 671"," 599"," 438"," 449"," 557"," 713"," 961"," 1394"," 1577"," 1372"," 1270"," 1204"," 3889"," 3409"," 3055"," 2623"," 2642"," 2534"," 2544"," 3085"," 2839"," 2554"," 2210"," 1449"," 1371"," 1532"," 1406"," 449"," 492"," 599"," 564"," 601"," 3512"," 3772"," 3541"," 3189"," 3171"," 5586"," 5481"," 5832"," 6234"," 6517"," 6765"," 6635"," 1452"," 1550"
"2014F","AL","MSICP"," 176"," 196"," 215"," 114"," 114"," 111"," 119"," 111"," 124"," 116"," 103"," 76"," 78"," 96"," 123"," 166"," 241"," 272"," 237"," 219"," 208"," 671"," 588"," 527"," 453"," 456"," 437"," 439"," 532"," 490"," 441"," 381"," 250"," 237"," 264"," 243"," 77"," 85"," 103"," 97"," 104"," 606"," 651"," 611"," 550"," 547"," 964"," 946"," 1006"," 1076"," 1124"," 1167"," 1145"," 250"," 267"
"2014F","AL","NAICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","NAICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","AL","NGACB"," 7866"," 7852"," 8758"," 10761"," 11820"," 12406"," 13474"," 15693"," 17957"," 21071"," 20485"," 21255"," 19657"," 20367"," 19864"," 17320"," 8422"," 10482"," 11160"," 13377"," 17008"," 18830"," 16650"," 13665"," 13581"," 11496"," 10178"," 12154"," 12465"," 13940"," 15063"," 16928"," 19168"," 16046"," 15373"," 20676"," 19808"," 21605"," 20789"," 22965"," 23693"," 20704"," 22480"," 19574"," 16419"," 15586"," 15403"," 16192"," 16874"," 19438"," 22575"," 23664"," 25951"," 22718"," 19359"
"2014F","AL","NGACP"," 7600"," 7586"," 8462"," 10478"," 11398"," 11998"," 13044"," 15221"," 17383"," 20398"," 19869"," 20616"," 19066"," 19795"," 19327"," 16833"," 8194"," 10190"," 10839"," 13037"," 16457"," 18187"," 15833"," 13167"," 13149"," 11078"," 9827"," 11767"," 12115"," 13534"," 14639"," 16482"," 18645"," 15576"," 14922"," 20090"," 19173"," 20745"," 19998"," 22170"," 22694"," 20054"," 21839"," 19012"," 16018"," 15135"," 14991"," 15778"," 16497"," 18929"," 22229"," 23283"," 25542"," 22356"," 18912"
"2014F","AL","NGCCB"," 18098"," 27549"," 30117"," 34017"," 35614"," 33050"," 32672"," 31343"," 35896"," 38505"," 37378"," 37793"," 38548"," 34084"," 36330"," 34406"," 35408"," 35285"," 30528"," 37675"," 29480"," 27810"," 27211"," 27674"," 28473"," 26810"," 26025"," 23119"," 26300"," 27264"," 24992"," 24353"," 25941"," 26499"," 26297"," 26993"," 29961"," 33701"," 26721"," 28570"," 26706"," 27247"," 25745"," 26106"," 27119"," 25791"," 25067"," 24035"," 25793"," 24946"," 27492"," 25555"," 21896"," 25734"," 28165"
"2014F","AL","NGCCP"," 17486"," 26617"," 29099"," 33123"," 34343"," 31963"," 31628"," 30401"," 34749"," 37275"," 36254"," 36657"," 37389"," 33126"," 35349"," 33439"," 34450"," 34303"," 29649"," 36717"," 28525"," 26860"," 25876"," 26665"," 27567"," 25836"," 25128"," 22384"," 25562"," 26469"," 24287"," 23711"," 25232"," 25723"," 25526"," 26228"," 29000"," 32360"," 25705"," 27581"," 25580"," 26391"," 25011"," 25356"," 26456"," 25046"," 24396"," 23420"," 25217"," 24293"," 27071"," 25144"," 21551"," 25324"," 27515"
"2014F","AL","NGEIB"," 9706"," 8484"," 6452"," 5671"," 4318"," 5750"," 7219"," 7981"," 11843"," 15244"," 15923"," 10296"," 2836"," 4452"," 5161"," 6192"," 4537"," 4411"," 7899"," 7773"," 1566"," 2019"," 1507"," 611"," 400"," 1185"," 1150"," 1554"," 2674"," 2966"," 5656"," 5262"," 4953"," 6270"," 5664"," 9013"," 7772"," 12184"," 28573"," 25950"," 43363"," 71622"," 115193"," 88485"," 119970"," 107631"," 149728"," 181500"," 168893"," 232717"," 287408"," 349434"," 407721"," 339804"," 355113"
"2014F","AL","NGEIP"," 9378"," 8197"," 6233"," 5522"," 4164"," 5561"," 6989"," 7741"," 11465"," 14757"," 15444"," 9987"," 2748"," 4305"," 4958"," 5994"," 3935"," 3732"," 7015"," 6934"," 1382"," 1780"," 1339"," 554"," 356"," 1078"," 1054"," 1474"," 2574"," 2886"," 5496"," 5139"," 4838"," 6134"," 5561"," 8810"," 7563"," 11835"," 27660"," 25326"," 42215"," 68868"," 112403"," 86129"," 117056"," 104786"," 145528"," 175736"," 164266"," 227015"," 281722"," 342841"," 401306"," 333897"," 346065"
"2014F","AL","NGICB"," 112771"," 107707"," 112263"," 111969"," 125313"," 136024"," 138132"," 160083"," 177580"," 179389"," 176457"," 168925"," 171007"," 163760"," 164452"," 160004"," 125940"," 140417"," 136735"," 178755"," 176253"," 180416"," 158747"," 137960"," 145014"," 142950"," 126605"," 127097"," 151443"," 159860"," 160019"," 167875"," 187025"," 200942"," 200735"," 224703"," 221847"," 219460"," 217509"," 227420"," 225183"," 173593"," 178701"," 178393"," 183460"," 171080"," 172666"," 172511"," 164045"," 152140"," 164057"," 173454"," 193790"," 201987"," 209003"
"2014F","AL","NGICP"," 108957"," 104065"," 108467"," 109025"," 120842"," 131551"," 133719"," 155270"," 171907"," 173658"," 171151"," 163846"," 165867"," 159157"," 160010"," 155508"," 122531"," 136509"," 132798"," 174212"," 170542"," 174256"," 150959"," 132930"," 140400"," 137757"," 122240"," 123055"," 147191"," 155199"," 155509"," 163452"," 181917"," 195057"," 194847"," 218334"," 214733"," 210728"," 209233"," 219551"," 215691"," 168138"," 173607"," 173275"," 178978"," 166133"," 168046"," 168098"," 160383"," 148158"," 161542"," 170664"," 190734"," 198771"," 204178"
"2014F","AL","NGLPB"," 179"," 186"," 199"," 203"," 199"," 168"," 150"," 167"," 157"," 155"," 221"," 491"," 1103"," 1367"," 1337"," 2025"," 2790"," 5600"," 3471"," 22014"," 10325"," 6009"," 5297"," 4908"," 5507"," 5682"," 5636"," 7104"," 6847"," 6337"," 10168"," 8861"," 13229"," 13769"," 13525"," 14691"," 13760"," 9881"," 10438"," 15838"," 16481"," 13508"," 14070"," 15199"," 16117"," 15479"," 18570"," 18076"," 18405"," 17385"," 16863"," 17589"," 19309"," 19572"," 16907"
"2014F","AL","NGLPP"," 173"," 180"," 192"," 198"," 192"," 162"," 145"," 162"," 152"," 150"," 214"," 476"," 1070"," 1329"," 1301"," 1968"," 2714"," 5444"," 3371"," 21454"," 9990"," 5804"," 5037"," 4729"," 5332"," 5476"," 5442"," 6878"," 6655"," 6152"," 9881"," 8627"," 12868"," 13365"," 13128"," 14274"," 13319"," 9488"," 10041"," 15290"," 15787"," 13084"," 13669"," 14763"," 15723"," 15031"," 18073"," 17614"," 17994"," 16930"," 16604"," 17306"," 19005"," 19260"," 16517"
"2014F","AL","NGPZB"," 7866"," 7852"," 8758"," 10761"," 11820"," 12406"," 13474"," 15693"," 17957"," 21071"," 20485"," 21255"," 19657"," 20367"," 19864"," 17320"," 8422"," 10482"," 11160"," 13377"," 17008"," 18830"," 16650"," 13665"," 13581"," 11496"," 10178"," 12154"," 12465"," 13940"," 15060"," 16928"," 19154"," 16028"," 15354"," 20649"," 19773"," 21546"," 20737"," 22901"," 23622"," 20626"," 22399"," 19476"," 16310"," 15428"," 15288"," 16101"," 16788"," 19356"," 22468"," 23469"," 25755"," 22525"," 19130"
"2014F","AL","NGPZP"," 7600"," 7586"," 8462"," 10478"," 11398"," 11998"," 13044"," 15221"," 17383"," 20398"," 19869"," 20616"," 19066"," 19795"," 19327"," 16833"," 8194"," 10190"," 10839"," 13037"," 16457"," 18187"," 15833"," 13167"," 13149"," 11078"," 9827"," 11767"," 12115"," 13534"," 14636"," 16482"," 18631"," 15559"," 14904"," 20064"," 19139"," 20689"," 19948"," 22109"," 22626"," 19978"," 21760"," 18917"," 15911"," 14982"," 14879"," 15690"," 16413"," 18849"," 22124"," 23091"," 25349"," 22166"," 18688"
"2014F","AL","NGRCB"," 42265"," 39942"," 43659"," 48930"," 53251"," 49720"," 49258"," 46955"," 53414"," 56613"," 57508"," 56568"," 55052"," 57295"," 56647"," 53826"," 58451"," 58121"," 58646"," 53905"," 54087"," 51971"," 49372"," 50093"," 52186"," 45354"," 46269"," 50689"," 50326"," 49563"," 46728"," 47398"," 51038"," 52916"," 51252"," 51016"," 58395"," 50505"," 48384"," 44176"," 49529"," 50839"," 47846"," 47948"," 44958"," 43309"," 39180"," 36412"," 38656"," 37030"," 42872"," 37180"," 28022"," 35626"," 39892"
"2014F","AL","NGRCP"," 40836"," 38591"," 42183"," 47644"," 51351"," 48085"," 47684"," 45543"," 51708"," 54804"," 55779"," 54867"," 53397"," 55685"," 55117"," 52314"," 56869"," 56503"," 56957"," 52535"," 52334"," 50197"," 46950"," 48267"," 50526"," 43706"," 44674"," 49077"," 48913"," 48118"," 45411"," 46149"," 49644"," 51366"," 49748"," 49570"," 56522"," 48496"," 46544"," 42647"," 47441"," 49242"," 46482"," 46572"," 43859"," 42057"," 38132"," 35481"," 37793"," 36061"," 42215"," 36582"," 27580"," 35059"," 38971"
"2014F","AL","NGTCB"," 190706"," 191533"," 201250"," 211348"," 230316"," 236949"," 240755"," 262055"," 296690"," 310822"," 307750"," 294838"," 287100"," 279958"," 282454"," 271747"," 232758"," 248715"," 244969"," 291485"," 278394"," 281046"," 253487"," 230003"," 239653"," 227795"," 210229"," 214613"," 243209"," 253593"," 252457"," 261816"," 288123"," 302672"," 299322"," 332400"," 337782"," 337453"," 341976"," 349080"," 368472"," 344004"," 389965"," 360505"," 391927"," 363398"," 402044"," 430649"," 414260"," 466272"," 544405"," 609288"," 677380"," 625869"," 651532"
"2014F","AL","NGTCP"," 184257"," 185056"," 194444"," 205792"," 222098"," 229158"," 233064"," 254176"," 287212"," 300892"," 298497"," 285973"," 278467"," 272068"," 274761"," 264088"," 225979"," 241237"," 237258"," 283435"," 269240"," 271280"," 240957"," 221582"," 231998"," 219455"," 202923"," 207757"," 236355"," 246207"," 245342"," 254933"," 280275"," 293856"," 290604"," 323032"," 326992"," 324163"," 329139"," 337276"," 353620"," 332693"," 379343"," 350345"," 382368"," 353156"," 391093"," 418512"," 404156"," 454456"," 534779"," 598514"," 666713"," 615407"," 635641"
"2014F","AL","NGTXB"," 181000"," 183049"," 194798"," 205677"," 225998"," 231199"," 233536"," 254074"," 284847"," 295577"," 291828"," 284542"," 284264"," 275507"," 277293"," 265555"," 228221"," 244305"," 237070"," 283712"," 276829"," 279027"," 251980"," 229393"," 239254"," 226610"," 209078"," 213059"," 240535"," 250628"," 246801"," 256554"," 283171"," 296403"," 293657"," 323388"," 330011"," 325271"," 313403"," 323131"," 325111"," 272383"," 274772"," 272021"," 271955"," 255766"," 252316"," 249150"," 245367"," 233555"," 256997"," 259853"," 269659"," 286065"," 296419"
"2014F","AL","NGTXP"," 174879"," 176859"," 188211"," 200270"," 217934"," 223597"," 226075"," 246435"," 275747"," 286135"," 283053"," 275986"," 275719"," 267763"," 269803"," 258094"," 222044"," 237505"," 230243"," 276501"," 267858"," 269500"," 239618"," 221029"," 231642"," 218377"," 201869"," 206283"," 233781"," 243321"," 239845"," 249794"," 275437"," 287722"," 285043"," 314222"," 319428"," 312328"," 301479"," 311950"," 311406"," 263825"," 266940"," 264216"," 265312"," 248370"," 245565"," 242777"," 239890"," 227441"," 253057"," 255673"," 265407"," 281510"," 289576"
"2014F","AL","NGVHB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 0"," 14"," 17"," 19"," 26"," 35"," 59"," 52"," 64"," 71"," 78"," 81"," 98"," 110"," 157"," 114"," 91"," 86"," 82"," 107"," 195"," 196"," 193"," 229"
"2014F","AL","NGVHP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3"," 0"," 14"," 17"," 18"," 26"," 34"," 56"," 50"," 62"," 68"," 76"," 78"," 95"," 107"," 153"," 111"," 88"," 84"," 80"," 105"," 192"," 193"," 190"," 224"
"2014F","AL","NNACB"," 7866"," 7852"," 8758"," 10761"," 11820"," 12406"," 13474"," 15693"," 17957"," 21071"," 20485"," 21255"," 19657"," 20367"," 19864"," 17320"," 8422"," 10482"," 11160"," 13377"," 17008"," 18830"," 16650"," 13665"," 13581"," 11496"," 10178"," 12154"," 12465"," 13940"," 15063"," 16928"," 19168"," 16046"," 15373"," 20676"," 19808"," 21605"," 20789"," 22965"," 23693"," 20704"," 22480"," 19574"," 16419"," 15586"," 15403"," 16192"," 16874"," 19438"," 22575"," 23664"," 25951"," 22718"," 19359"
"2014F","AL","NNCCB"," 18098"," 27549"," 30117"," 34017"," 35614"," 33050"," 32672"," 31343"," 35896"," 38505"," 37378"," 37793"," 38548"," 34084"," 36330"," 34406"," 35408"," 35285"," 30528"," 37675"," 29474"," 27807"," 27200"," 27673"," 28466"," 26808"," 26025"," 23119"," 26298"," 27262"," 24955"," 24317"," 25923"," 26458"," 26290"," 26993"," 29959"," 33698"," 26721"," 28569"," 26706"," 27247"," 25745"," 26104"," 27119"," 25791"," 25067"," 24035"," 25793"," 24946"," 27492"," 25555"," 21896"," 25734"," 28165"
"2014F","AL","NNEIB"," 9706"," 8484"," 6452"," 5671"," 4318"," 5750"," 7219"," 7981"," 11843"," 15244"," 15923"," 10296"," 2836"," 4452"," 5161"," 6192"," 4537"," 4411"," 7899"," 7773"," 1565"," 2018"," 1506"," 610"," 400"," 1185"," 1150"," 1554"," 2674"," 2966"," 5648"," 5254"," 4949"," 6260"," 5662"," 9013"," 7772"," 12183"," 28573"," 25950"," 43363"," 71622"," 115193"," 88479"," 119970"," 107631"," 149728"," 181500"," 168893"," 232717"," 287408"," 349434"," 407721"," 339804"," 355113"
"2014F","AL","NNICB"," 112771"," 107707"," 112263"," 111969"," 125313"," 136024"," 138132"," 160083"," 177580"," 179389"," 176457"," 168925"," 171007"," 163760"," 164452"," 160004"," 125940"," 140417"," 136735"," 178755"," 176219"," 180400"," 158684"," 137954"," 144978"," 142941"," 126603"," 127096"," 151432"," 159849"," 159802"," 167646"," 186906"," 200653"," 200685"," 224703"," 221835"," 219445"," 217507"," 227417"," 225183"," 173593"," 178701"," 178382"," 183460"," 171080"," 172666"," 172511"," 164045"," 152140"," 164057"," 173454"," 193790"," 201987"," 209003"
"2014F","AL","NNRCB"," 42265"," 39942"," 43659"," 48930"," 53251"," 49720"," 49258"," 46955"," 53414"," 56613"," 57508"," 56568"," 55052"," 57295"," 56647"," 53826"," 58451"," 58121"," 58646"," 53905"," 54076"," 51967"," 49352"," 50091"," 52173"," 45351"," 46269"," 50689"," 50322"," 49560"," 46660"," 47329"," 51003"," 52834"," 51238"," 51016"," 58391"," 50502"," 48384"," 44175"," 49529"," 50839"," 47846"," 47945"," 44958"," 43309"," 39180"," 36412"," 38656"," 37030"," 42872"," 37180"," 28022"," 35626"," 39892"
"2014F","AL","NNTCB"," 190706"," 191533"," 201250"," 211348"," 230316"," 236949"," 240755"," 262055"," 296690"," 310822"," 307750"," 294838"," 287100"," 279958"," 282454"," 271747"," 232758"," 248715"," 244969"," 291485"," 278342"," 281022"," 253391"," 229993"," 239598"," 227780"," 210226"," 214611"," 243192"," 253577"," 252128"," 261476"," 287947"," 302250"," 299250"," 332399"," 337764"," 337431"," 341973"," 349076"," 368472"," 344004"," 389965"," 360483"," 391927"," 363398"," 402044"," 430649"," 414260"," 466272"," 544405"," 609288"," 677380"," 625869"," 651532"
"2014F","AL","NUEGB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3425"," 70195"," 29978"," 46557"," 210228"," 249788"," 240321"," 256310"," 260780"," 306734"," 274203"," 262518"," 152028"," 122308"," 117450"," 137623"," 121962"," 127533"," 166430"," 203111"," 187216"," 214054"," 218045"," 312018"," 310336"," 300698"," 322826"," 327143"," 317019"," 332650"," 330137"," 329898"," 330761"," 332992"," 360036"," 407551"," 415392"," 396557"," 411822"," 427975"," 426488"," 431368"
"2014F","AL","NUEGP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 314"," 6289"," 2722"," 4214"," 19522"," 22830"," 22090"," 23497"," 23643"," 27701"," 25145"," 24211"," 14313"," 11561"," 11248"," 12981"," 11524"," 12052"," 15875"," 19397"," 17823"," 20480"," 20752"," 29708"," 29573"," 28663"," 30892"," 31369"," 30357"," 31857"," 31677"," 31636"," 31694"," 31911"," 34325"," 38993"," 39716"," 37941"," 39356"," 40841"," 40816"," 41244"
"2014F","AL","NUETB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3425"," 70195"," 29978"," 46557"," 210228"," 249788"," 240321"," 256310"," 260780"," 306734"," 274203"," 262518"," 152028"," 122308"," 117450"," 137623"," 121962"," 127533"," 166430"," 203111"," 187216"," 214054"," 218045"," 312018"," 310336"," 300698"," 322826"," 327143"," 317019"," 332650"," 330137"," 329898"," 330761"," 332992"," 360036"," 407551"," 415392"," 396557"," 411822"," 427975"," 426488"," 431368"
"2014F","AL","NUETP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 314"," 6289"," 2722"," 4214"," 19522"," 22830"," 22090"," 23497"," 23643"," 27701"," 25145"," 24211"," 14313"," 11561"," 11248"," 12981"," 11524"," 12052"," 15875"," 19397"," 17823"," 20480"," 20752"," 29708"," 29573"," 28663"," 30892"," 31369"," 30357"," 31857"," 31677"," 31636"," 31694"," 31911"," 34325"," 38993"," 39716"," 37941"," 39356"," 40841"," 40816"," 41244"
"2014F","AL","P1ICB"," 23755"," 27352"," 29361"," 31673"," 31582"," 33475"," 36982"," 36326"," 34259"," 41741"," 37935"," 40613"," 43491"," 44666"," 40869"," 42393"," 44249"," 51829"," 54411"," 50145"," 47270"," 52623"," 52990"," 43002"," 45540"," 45606"," 40201"," 53628"," 50834"," 47430"," 44103"," 50477"," 47145"," 47607"," 49057"," 47896"," 53876"," 52850"," 44454"," 45820"," 47837"," 47172"," 49878"," 50898"," 62121"," 66807"," 64713"," 57071"," 56138"," 37366"," 38271"," 38997"," 38279"," 33357"," 32314"
"2014F","AL","P1ICP"," 3765"," 4341"," 4660"," 5024"," 5023"," 5317"," 5949"," 5799"," 5475"," 6667"," 6026"," 6479"," 6924"," 7096"," 6510"," 6805"," 7093"," 8338"," 8723"," 8088"," 7619"," 8356"," 8457"," 6801"," 7220"," 7185"," 6285"," 8431"," 8039"," 7457"," 6919"," 7863"," 7372"," 7427"," 7663"," 7472"," 8400"," 8255"," 6961"," 7185"," 7445"," 7462"," 7901"," 8053"," 9687"," 10447"," 10178"," 9031"," 8875"," 6004"," 6151"," 6263"," 6146"," 5342"," 5176"
"2014F","AL","P1TCB"," 30162"," 32801"," 34215"," 37258"," 37411"," 41023"," 46045"," 42415"," 41376"," 50196"," 48707"," 51195"," 54155"," 57293"," 55572"," 49474"," 51393"," 58513"," 61912"," 56805"," 53591"," 57964"," 61346"," 50538"," 49819"," 49656"," 44379"," 57929"," 55288"," 51574"," 47982"," 54157"," 50705"," 51253"," 52768"," 51694"," 57554"," 56699"," 48304"," 49736"," 51644"," 50770"," 53152"," 54266"," 65642"," 70317"," 68174"," 60476"," 58926"," 39846"," 41164"," 41727"," 40746"," 35877"," 34970"
