"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","IN","LOTCB"," 147643"," 153720"," 165829"," 175720"," 187723"," 205705"," 228997"," 244960"," 269411"," 297083"," 313332"," 330305"," 355525"," 385822"," 398522"," 426584"," 459915"," 487964"," 494141"," 501976"," 495205"," 483793"," 475523"," 495722"," 463106"," 498923"," 492883"," 510683"," 541477"," 574153"," 570904"," 592688"," 587806"," 634505"," 642173"," 669929"," 694247"," 690323"," 710725"," 746974"," 753831"," 745915"," 752511"," 765388"," 791194"," 852769"," 842571"," 884736"," 883773"," 823380"," 868847"," 854809"," 839830"," 870934"," 873261"
"2014F","IN","LOTXB"," 147643"," 153720"," 165829"," 175720"," 187723"," 205705"," 228997"," 244960"," 269411"," 297083"," 313332"," 330305"," 355525"," 385822"," 398522"," 426584"," 459915"," 487964"," 494141"," 501976"," 495205"," 483793"," 475523"," 495722"," 463106"," 498923"," 492883"," 510683"," 541477"," 574153"," 570904"," 592688"," 587806"," 634505"," 642173"," 669929"," 694247"," 690323"," 710725"," 746974"," 753831"," 745915"," 752511"," 765388"," 791194"," 852769"," 842571"," 884736"," 883773"," 823380"," 868847"," 854809"," 839830"," 870934"," 873261"
"2014F","IN","LUACB"," 4198"," 4086"," 4033"," 4032"," 4234"," 3732"," 3876"," 3448"," 3787"," 3630"," 3698"," 3689"," 3950"," 4397"," 4211"," 4627"," 5140"," 4194"," 4504"," 4713"," 4197"," 4025"," 3671"," 3843"," 4098"," 3819"," 3735"," 4222"," 4072"," 4176"," 4298"," 3845"," 3920"," 3991"," 4172"," 4100"," 3979"," 4203"," 4400"," 4446"," 4380"," 4013"," 3965"," 3666"," 3714"," 3695"," 3600"," 3717"," 3451"," 3103"," 3447"," 3271"," 3009"," 3184"," 3321"
"2014F","IN","LUACP"," 692"," 674"," 665"," 665"," 698"," 615"," 639"," 568"," 624"," 599"," 610"," 608"," 651"," 725"," 694"," 763"," 847"," 692"," 743"," 777"," 692"," 664"," 605"," 634"," 676"," 630"," 616"," 696"," 671"," 689"," 709"," 634"," 646"," 658"," 688"," 676"," 656"," 693"," 726"," 733"," 722"," 662"," 654"," 604"," 612"," 609"," 593"," 613"," 569"," 512"," 568"," 539"," 496"," 525"," 548"
"2014F","IN","LUICB"," 2963"," 2884"," 3665"," 3664"," 3848"," 5112"," 5311"," 4734"," 5200"," 5796"," 5904"," 6180"," 6618"," 8120"," 7776"," 5104"," 5670"," 6645"," 7136"," 7467"," 6649"," 6377"," 5815"," 6088"," 6492"," 6051"," 5916"," 6689"," 6450"," 6616"," 6808"," 6091"," 6210"," 6323"," 6609"," 6495"," 6304"," 6659"," 6971"," 7044"," 6938"," 6357"," 6282"," 5808"," 5884"," 5853"," 5702"," 5889"," 5467"," 4915"," 5461"," 5182"," 4767"," 5044"," 5261"
"2014F","IN","LUICP"," 489"," 476"," 604"," 604"," 634"," 843"," 876"," 780"," 857"," 956"," 974"," 1019"," 1091"," 1339"," 1282"," 842"," 935"," 1096"," 1177"," 1231"," 1096"," 1051"," 959"," 1004"," 1070"," 998"," 975"," 1103"," 1063"," 1091"," 1123"," 1004"," 1024"," 1043"," 1090"," 1071"," 1039"," 1098"," 1149"," 1161"," 1144"," 1048"," 1036"," 958"," 970"," 965"," 940"," 971"," 901"," 810"," 900"," 854"," 786"," 832"," 868"
"2014F","IN","LUTCB"," 7162"," 6970"," 7699"," 7696"," 8082"," 8844"," 9187"," 8181"," 8987"," 9426"," 9602"," 9869"," 10568"," 12516"," 11987"," 9731"," 10810"," 10839"," 11640"," 12180"," 10846"," 10402"," 9486"," 9931"," 10591"," 9870"," 9651"," 10911"," 10522"," 10792"," 11106"," 9935"," 10129"," 10314"," 10781"," 10595"," 10283"," 10863"," 11372"," 11491"," 11318"," 10370"," 10247"," 9474"," 9598"," 9548"," 9302"," 9606"," 8918"," 8018"," 8908"," 8452"," 7777"," 8228"," 8583"
"2014F","IN","LUTCP"," 1181"," 1149"," 1269"," 1269"," 1333"," 1458"," 1515"," 1349"," 1482"," 1554"," 1583"," 1627"," 1742"," 2064"," 1976"," 1604"," 1782"," 1787"," 1919"," 2008"," 1788"," 1715"," 1564"," 1637"," 1746"," 1627"," 1591"," 1799"," 1735"," 1779"," 1831"," 1638"," 1670"," 1701"," 1778"," 1747"," 1695"," 1791"," 1875"," 1895"," 1866"," 1710"," 1690"," 1562"," 1582"," 1574"," 1534"," 1584"," 1470"," 1322"," 1469"," 1394"," 1282"," 1357"," 1415"
"2014F","IN","LUTXB"," 7162"," 6970"," 7699"," 7696"," 8082"," 8844"," 9187"," 8181"," 8987"," 9426"," 9602"," 9869"," 10568"," 12516"," 11987"," 9731"," 10810"," 10839"," 11640"," 12180"," 10846"," 10402"," 9486"," 9931"," 10591"," 9870"," 9651"," 10911"," 10522"," 10792"," 11106"," 9935"," 10129"," 10314"," 10781"," 10595"," 10283"," 10863"," 11372"," 11491"," 11318"," 10370"," 10247"," 9474"," 9598"," 9548"," 9302"," 9606"," 8918"," 8018"," 8908"," 8452"," 7777"," 8228"," 8583"
"2014F","IN","LUTXP"," 1181"," 1149"," 1269"," 1269"," 1333"," 1458"," 1515"," 1349"," 1482"," 1554"," 1583"," 1627"," 1742"," 2064"," 1976"," 1604"," 1782"," 1787"," 1919"," 2008"," 1788"," 1715"," 1564"," 1637"," 1746"," 1627"," 1591"," 1799"," 1735"," 1779"," 1831"," 1638"," 1670"," 1701"," 1778"," 1747"," 1695"," 1791"," 1875"," 1895"," 1866"," 1710"," 1690"," 1562"," 1582"," 1574"," 1534"," 1584"," 1470"," 1322"," 1469"," 1394"," 1282"," 1357"," 1415"
"2014F","IN","MBICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-7360","-6283","-4534","-2076","-5884","-8099","-3618","-1684"," 1627"," 1543","-779"," 2432"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","MBICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0","-1401","-1196","-863","-395","-1120","-1542","-689","-321"," 310"," 294","-148"," 463"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","MGACB"," 213349"," 213576"," 220719"," 225405"," 227975"," 237402"," 250224"," 256803"," 273595"," 282202"," 296356"," 306502"," 323664"," 338260"," 328904"," 332284"," 346967"," 348551"," 364380"," 337157"," 311067"," 315834"," 292339"," 297192"," 298116"," 297761"," 308220"," 325757"," 330334"," 317884"," 319089"," 316443"," 320446"," 337475"," 343898"," 360439"," 358010"," 358839"," 382339"," 373847"," 381661"," 385102"," 379914"," 392393"," 392013"," 391799"," 391527"," 380446"," 366052"," 362780"," 370723"," 353773"," 351010"," 356416"," 358323"
"2014F","IN","MGACP"," 40615"," 40658"," 42018"," 42910"," 43399"," 45194"," 47635"," 48887"," 52083"," 53722"," 56417"," 58348"," 61615"," 64394"," 62613"," 63256"," 66051"," 66353"," 69366"," 64184"," 59217"," 60125"," 55652"," 56576"," 56751"," 56684"," 58675"," 62014"," 62885"," 60515"," 60744"," 60240"," 61003"," 64502"," 65742"," 69076"," 68611"," 68809"," 73315"," 71714"," 73199"," 73859"," 72906"," 75417"," 75373"," 75375"," 75424"," 73801"," 71411"," 71119"," 73006"," 69805"," 69329"," 70410"," 70815"
"2014F","IN","MGCCB"," 882"," 830"," 894"," 840"," 842"," 901"," 839"," 717"," 766"," 1049"," 1319"," 1150"," 1199"," 1150"," 773"," 631"," 651"," 1334"," 755"," 728"," 1173"," 1163"," 1121"," 1881"," 1790"," 1846"," 2557"," 2441"," 2378"," 2255"," 2945"," 1857"," 1750"," 1512"," 1359"," 912"," 831"," 893"," 871"," 952"," 454"," 1324"," 1203"," 1283"," 1074"," 1243"," 1111"," 1421"," 1956"," 3635"," 3037"," 3272"," 3123"," 2936"," 2915"
"2014F","IN","MGCCP"," 168"," 158"," 170"," 160"," 160"," 171"," 160"," 136"," 146"," 200"," 251"," 219"," 228"," 219"," 147"," 120"," 124"," 254"," 144"," 139"," 223"," 221"," 213"," 358"," 341"," 352"," 487"," 465"," 453"," 429"," 561"," 353"," 333"," 289"," 260"," 175"," 159"," 171"," 167"," 183"," 87"," 254"," 231"," 247"," 207"," 239"," 214"," 276"," 382"," 713"," 598"," 646"," 617"," 580"," 576"
"2014F","IN","MGICB"," 14775"," 13750"," 14401"," 14422"," 13706"," 14110"," 12730"," 10081"," 11742"," 14556"," 11754"," 8830"," 8521"," 7721"," 8089"," 6635"," 6036"," 4384"," 5662"," 5503"," 3948"," 4252"," 3208"," 2670"," 5067"," 4733"," 4364"," 4401"," 4217"," 3977"," 3282"," 3722"," 3356"," 3869"," 4371"," 4432"," 4217"," 4419"," 3392"," 3416"," 3083"," 5663"," 6043"," 6144"," 7957"," 7245"," 7605"," 13058"," 12118"," 11677"," 6638"," 6610"," 6905"," 6892"," 4726"
"2014F","IN","MGICP"," 2813"," 2617"," 2742"," 2746"," 2609"," 2686"," 2423"," 1919"," 2235"," 2771"," 2238"," 1681"," 1622"," 1470"," 1540"," 1263"," 1149"," 835"," 1078"," 1048"," 752"," 810"," 611"," 508"," 965"," 901"," 831"," 838"," 803"," 757"," 625"," 709"," 639"," 739"," 836"," 849"," 808"," 847"," 650"," 655"," 591"," 1086"," 1160"," 1181"," 1530"," 1394"," 1465"," 2533"," 2364"," 2289"," 1307"," 1304"," 1364"," 1361"," 934"
"2014F","IN","MGTCB"," 229006"," 228155"," 236014"," 240667"," 242522"," 252413"," 263793"," 267601"," 286102"," 297807"," 309429"," 316482"," 333384"," 347131"," 337767"," 339551"," 353654"," 354270"," 370797"," 343388"," 316188"," 321250"," 296668"," 301743"," 304973"," 304340"," 315141"," 332599"," 336930"," 324116"," 325316"," 322022"," 325552"," 342856"," 349628"," 365783"," 363058"," 364151"," 386602"," 378215"," 385198"," 392089"," 387160"," 399819"," 401045"," 400287"," 400244"," 394925"," 380127"," 378092"," 380398"," 363655"," 361038"," 366243"," 365964"
"2014F","IN","MGTCP"," 43595"," 43433"," 44929"," 45815"," 46168"," 48051"," 50218"," 50942"," 54464"," 56693"," 58905"," 60248"," 63465"," 66082"," 64300"," 64639"," 67324"," 67441"," 70588"," 65370"," 60192"," 61155"," 56476"," 57442"," 58057"," 57936"," 59993"," 63316"," 64140"," 61701"," 61930"," 61302"," 61975"," 65531"," 66838"," 70100"," 69578"," 69828"," 74133"," 72552"," 73878"," 75199"," 74297"," 76844"," 77109"," 77008"," 77103"," 76610"," 74157"," 74121"," 74911"," 71755"," 71309"," 72351"," 72325"
"2014F","IN","MGTXB"," 229006"," 228155"," 236014"," 240667"," 242522"," 252413"," 263793"," 267601"," 286102"," 297807"," 309429"," 316482"," 333384"," 347131"," 337767"," 339551"," 353654"," 354270"," 370797"," 343388"," 316188"," 321250"," 296668"," 301743"," 304973"," 304340"," 315141"," 332599"," 336930"," 324116"," 325316"," 322022"," 325552"," 342856"," 349628"," 365783"," 363058"," 364151"," 386602"," 378215"," 385198"," 392089"," 387160"," 399819"," 401045"," 400287"," 400244"," 394925"," 380127"," 378092"," 380398"," 363655"," 361038"," 366243"," 365964"
"2014F","IN","MGTXP"," 43595"," 43433"," 44929"," 45815"," 46168"," 48051"," 50218"," 50942"," 54464"," 56693"," 58905"," 60248"," 63465"," 66082"," 64300"," 64639"," 67324"," 67441"," 70588"," 65370"," 60192"," 61155"," 56476"," 57442"," 58057"," 57936"," 59993"," 63316"," 64140"," 61701"," 61930"," 61302"," 61975"," 65531"," 66838"," 70100"," 69578"," 69828"," 74133"," 72552"," 73878"," 75199"," 74297"," 76844"," 77109"," 77008"," 77103"," 76610"," 74157"," 74121"," 74911"," 71755"," 71309"," 72351"," 72325"
"2014F","IN","MMTCB"," 229006"," 228155"," 236014"," 240667"," 242522"," 252413"," 263793"," 267601"," 286102"," 297807"," 309429"," 316482"," 333384"," 347131"," 337767"," 339551"," 353654"," 354270"," 370797"," 343388"," 316188"," 321250"," 296668"," 301743"," 304973"," 304340"," 315141"," 332599"," 336930"," 324116"," 325316"," 322022"," 325552"," 336654"," 343523"," 358077"," 359133"," 358883"," 381584"," 369416"," 375376"," 382943"," 376768"," 388686"," 389789"," 387598"," 386821"," 378505"," 358020"," 353734"," 356467"," 339865"," 336403"," 340427"," 340377"
"2014F","IN","MSICB"," 2662"," 2972"," 3263"," 1727"," 1727"," 1685"," 1421"," 1328"," 1481"," 1379"," 1232"," 1237"," 1268"," 1571"," 2013"," 2711"," 1542"," 1744"," 1517"," 1404"," 1331"," 3743"," 3281"," 2941"," 2525"," 2543"," 1580"," 1587"," 1924"," 1770"," 1592"," 2723"," 1785"," 1690"," 1889"," 1733"," 2039"," 2239"," 2725"," 2563"," 2730"," 1038"," 1115"," 1046"," 942"," 937"," 833"," 817"," 870"," 929"," 972"," 1009"," 989"," 712"," 760"
"2014F","IN","MSICP"," 459"," 513"," 563"," 298"," 298"," 291"," 245"," 229"," 256"," 238"," 213"," 213"," 219"," 271"," 347"," 468"," 266"," 301"," 262"," 242"," 230"," 646"," 566"," 507"," 436"," 439"," 273"," 274"," 332"," 305"," 275"," 470"," 308"," 292"," 326"," 299"," 352"," 386"," 470"," 442"," 471"," 179"," 192"," 181"," 163"," 162"," 144"," 141"," 150"," 160"," 168"," 174"," 171"," 123"," 131"
"2014F","IN","NAICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","NAICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","IN","NGACB"," 5177"," 5543"," 7136"," 7488"," 8181"," 8025"," 9857"," 11165"," 9762"," 11586"," 11221"," 12440"," 13299"," 12669"," 12480"," 9507"," 4995"," 4715"," 4816"," 9756"," 8803"," 8567"," 8858"," 5547"," 6104"," 4862"," 5912"," 5974"," 9399"," 8593"," 8623"," 4732"," 4837"," 6919"," 7037"," 7786"," 12697"," 11098"," 7674"," 7682"," 6066"," 7502"," 5621"," 7722"," 7393"," 6867"," 6554"," 7329"," 7276"," 6775"," 8837"," 10401"," 7311"," 7557"," 7191"
"2014F","IN","NGACP"," 5002"," 5356"," 6895"," 7488"," 8181"," 8033"," 9857"," 11165"," 9752"," 11574"," 11154"," 12366"," 13225"," 12696"," 12520"," 9605"," 5046"," 4763"," 4870"," 9851"," 8901"," 8628"," 8718"," 5514"," 6062"," 4823"," 5859"," 5921"," 9259"," 8457"," 8469"," 4666"," 4783"," 6831"," 6948"," 7695"," 12560"," 10978"," 7545"," 7546"," 5916"," 7325"," 5584"," 7081"," 7329"," 6746"," 6444"," 7167"," 7183"," 6674"," 8729"," 10276"," 7223"," 7450"," 7051"
"2014F","IN","NGCCB"," 20743"," 24780"," 28722"," 32456"," 37521"," 42217"," 47909"," 58273"," 60722"," 72486"," 78015"," 78452"," 85781"," 76671"," 75647"," 69779"," 66799"," 62589"," 69313"," 73514"," 69273"," 70673"," 73056"," 65803"," 72322"," 70199"," 65405"," 65488"," 72792"," 74811"," 68448"," 69359"," 73530"," 79062"," 76791"," 83708"," 88412"," 82646"," 74361"," 74967"," 92657"," 80376"," 82986"," 95119"," 85622"," 77591"," 72298"," 77268"," 85954"," 79960"," 76825"," 76918"," 67475"," 83785"," 92721"
"2014F","IN","NGCCP"," 20042"," 23942"," 27751"," 32456"," 37521"," 42259"," 47909"," 58273"," 60661"," 72414"," 77550"," 77984"," 85302"," 76835"," 75887"," 70501"," 67481"," 63224"," 70083"," 74231"," 70048"," 71178"," 71900"," 65409"," 71819"," 69641"," 64821"," 64903"," 71709"," 73625"," 67223"," 68383"," 72720"," 78047"," 75819"," 82726"," 87456"," 81753"," 73117"," 73643"," 90378"," 78479"," 82427"," 87225"," 84883"," 76217"," 71081"," 75562"," 84858"," 78764"," 75883"," 75995"," 66663"," 82596"," 90915"
"2014F","IN","NGEIB"," 9098"," 9596"," 13775"," 16579"," 14637"," 13258"," 16483"," 14935"," 6542"," 20579"," 29684"," 31629"," 18288"," 10297"," 13999"," 10994"," 3166"," 1076"," 3146"," 2779"," 1911"," 5320"," 2711"," 2883"," 1456"," 1122"," 1092"," 1322"," 3462"," 4088"," 6649"," 10060"," 7785"," 5742"," 9217"," 8519"," 4442"," 4756"," 13903"," 12750"," 14756"," 18124"," 36000"," 27243"," 23297"," 36003"," 27625"," 38416"," 34798"," 37034"," 61761"," 86240"," 116617"," 82590"," 84802"
"2014F","IN","NGEIP"," 8790"," 9272"," 13309"," 16579"," 14637"," 13272"," 16483"," 14935"," 6535"," 20558"," 29507"," 31440"," 17964"," 10246"," 13958"," 10994"," 3157"," 1067"," 3143"," 2774"," 1904"," 5309"," 2705"," 2877"," 1451"," 1117"," 1086"," 1315"," 3455"," 4075"," 6632"," 10043"," 7772"," 5667"," 9009"," 8349"," 4355"," 4661"," 13678"," 12515"," 14513"," 17777"," 35104"," 26672"," 22946"," 35376"," 27213"," 37871"," 34312"," 36576"," 61242"," 85298"," 115328"," 81013"," 82361"
"2014F","IN","NGICB"," 106077"," 120841"," 133778"," 142335"," 165335"," 179759"," 203193"," 210740"," 231341"," 270006"," 270069"," 284154"," 292824"," 286872"," 270519"," 221096"," 194691"," 175792"," 192255"," 241823"," 242029"," 250440"," 228062"," 208968"," 222936"," 212817"," 184931"," 203217"," 222085"," 223506"," 232298"," 231027"," 248266"," 266711"," 273479"," 278650"," 292056"," 293278"," 292192"," 317327"," 306086"," 256851"," 260867"," 271212"," 265246"," 268876"," 268431"," 278809"," 275888"," 248910"," 293194"," 330979"," 349388"," 362336"," 383292"
"2014F","IN","NGICP"," 102490"," 116754"," 129254"," 142335"," 165335"," 179939"," 203193"," 210740"," 231110"," 269736"," 268458"," 282459"," 291190"," 287484"," 271377"," 223383"," 196677"," 177577"," 194391"," 244182"," 244736"," 252231"," 224453"," 207715"," 221384"," 211126"," 183280"," 201402"," 218781"," 219962"," 228139"," 227774"," 245528"," 263288"," 270017"," 275381"," 288898"," 290110"," 287305"," 311722"," 298556"," 250792"," 259110"," 248704"," 262956"," 264117"," 263915"," 272652"," 272369"," 245186"," 289597"," 327006"," 345184"," 357196"," 375824"
"2014F","IN","NGLPB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 7"," 51"," 10"," 4"," 12"," 11"," 10"," 7"," 12"," 10"," 13"," 5"," 5"," 6"," 2"," 5"," 8"," 12"," 14"," 18"," 23"," 27"," 51"," 41"," 75"," 99"," 110"," 103"," 163"," 214"," 287"," 438"," 512"," 513"," 181"
"2014F","IN","NGLPP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 7"," 51"," 10"," 4"," 12"," 11"," 10"," 7"," 12"," 10"," 13"," 5"," 5"," 6"," 2"," 5"," 8"," 12"," 13"," 18"," 23"," 26"," 51"," 38"," 74"," 97"," 108"," 101"," 161"," 211"," 283"," 433"," 506"," 506"," 177"
"2014F","IN","NGPZB"," 5177"," 5543"," 7136"," 7488"," 8181"," 8025"," 9857"," 11165"," 9762"," 11586"," 11221"," 12440"," 13299"," 12669"," 12480"," 9507"," 4995"," 4715"," 4816"," 9756"," 8803"," 8567"," 8858"," 5547"," 6104"," 4862"," 5912"," 5974"," 9399"," 8593"," 8583"," 4683"," 4779"," 6847"," 6960"," 7676"," 12552"," 10891"," 7452"," 7405"," 5758"," 7147"," 5264"," 7249"," 6902"," 6718"," 6421"," 7198"," 7151"," 6697"," 8787"," 10384"," 7294"," 7535"," 7165"
"2014F","IN","NGPZP"," 5002"," 5356"," 6895"," 7488"," 8181"," 8033"," 9857"," 11165"," 9752"," 11574"," 11154"," 12366"," 13225"," 12696"," 12520"," 9605"," 5046"," 4763"," 4870"," 9851"," 8901"," 8628"," 8718"," 5514"," 6062"," 4823"," 5859"," 5921"," 9259"," 8457"," 8429"," 4617"," 4726"," 6759"," 6872"," 7586"," 12416"," 10773"," 7327"," 7274"," 5617"," 6979"," 5229"," 6647"," 6842"," 6599"," 6313"," 7039"," 7060"," 6597"," 8679"," 10259"," 7206"," 7428"," 7025"
"2014F","IN","NGRCB"," 78663"," 87512"," 98370"," 98957"," 108011"," 114243"," 122454"," 139519"," 146101"," 156856"," 159651"," 163723"," 170217"," 154709"," 157630"," 161190"," 151316"," 150113"," 166617"," 171474"," 161855"," 157874"," 162640"," 146131"," 152630"," 147422"," 141398"," 140301"," 155928"," 158446"," 143053"," 148537"," 154395"," 166075"," 159485"," 162971"," 181906"," 170987"," 142506"," 154254"," 165287"," 150897"," 157872"," 171596"," 149882"," 151334"," 129833"," 145762"," 154674"," 141866"," 140134"," 133699"," 116929"," 146575"," 159751"
"2014F","IN","NGRCP"," 76003"," 84553"," 95043"," 98957"," 108011"," 114357"," 122454"," 139519"," 145955"," 156699"," 158699"," 162747"," 169267"," 155039"," 158130"," 162858"," 152860"," 151637"," 168468"," 173147"," 163665"," 159003"," 160066"," 145255"," 151568"," 146251"," 140135"," 139048"," 153609"," 155934"," 140492"," 146446"," 152692"," 163944"," 157467"," 161059"," 179939"," 169140"," 140122"," 151529"," 161221"," 147338"," 156809"," 157356"," 148587"," 148655"," 127649"," 142543"," 152701"," 139743"," 138415"," 132094"," 115522"," 144496"," 156639"
"2014F","IN","NGTCB"," 219758"," 248273"," 281781"," 297815"," 333685"," 357502"," 399896"," 434632"," 454467"," 531512"," 548640"," 570398"," 580410"," 541215"," 530276"," 472567"," 420969"," 394286"," 436149"," 499345"," 483872"," 492875"," 475328"," 429331"," 455450"," 436421"," 398738"," 416302"," 463665"," 469446"," 459072"," 463713"," 488813"," 524508"," 526011"," 541633"," 579513"," 562765"," 530637"," 566981"," 584850"," 513752"," 543346"," 572890"," 531441"," 540671"," 504740"," 547583"," 558591"," 514548"," 580752"," 638237"," 657719"," 682842"," 727758"
"2014F","IN","NGTCP"," 212327"," 239877"," 272252"," 297815"," 333685"," 357860"," 399896"," 434632"," 454013"," 530981"," 545368"," 566996"," 576948"," 542300"," 531872"," 477341"," 425221"," 398268"," 440955"," 504185"," 489254"," 496349"," 467842"," 426770"," 452284"," 432958"," 395181"," 412589"," 456813"," 462053"," 450955"," 457311"," 483495"," 517777"," 519261"," 535211"," 573208"," 556642"," 521767"," 556956"," 570585"," 501711"," 539034"," 527037"," 526701"," 531111"," 496303"," 535795"," 551423"," 506943"," 573866"," 630669"," 649920"," 672751"," 712790"
"2014F","IN","NGTXB"," 210660"," 238676"," 268006"," 281236"," 319048"," 344244"," 383413"," 419697"," 447925"," 510933"," 518956"," 538769"," 562120"," 530921"," 516277"," 461572"," 417801"," 393209"," 433000"," 496567"," 481960"," 487554"," 472616"," 426449"," 453993"," 435300"," 397646"," 414980"," 460204"," 465356"," 452422"," 453655"," 481027"," 518767"," 516793"," 533116"," 575071"," 558009"," 516732"," 554230"," 570096"," 495626"," 507347"," 545649"," 508143"," 504669"," 477116"," 509167"," 523792"," 477512"," 518991"," 551997"," 541103"," 600253"," 642956"
"2014F","IN","NGTXP"," 203537"," 230605"," 258943"," 281236"," 319048"," 344588"," 383413"," 419697"," 447478"," 510423"," 515861"," 535556"," 558984"," 532054"," 517914"," 466347"," 422064"," 397201"," 437812"," 501411"," 487350"," 491040"," 465137"," 423893"," 450833"," 431841"," 394095"," 411274"," 453358"," 457978"," 444322"," 447268"," 475723"," 512110"," 510251"," 526862"," 568853"," 551981"," 508089"," 544441"," 556072"," 483934"," 503930"," 500366"," 503755"," 495736"," 469089"," 497924"," 517111"," 470367"," 512624"," 545371"," 534592"," 591738"," 630429"
"2014F","IN","NGVHB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40"," 49"," 58"," 73"," 77"," 110"," 145"," 208"," 222"," 277"," 308"," 355"," 357"," 473"," 491"," 149"," 133"," 131"," 125"," 78"," 51"," 17"," 17"," 22"," 27"
"2014F","IN","NGVHP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 40"," 49"," 57"," 72"," 76"," 109"," 144"," 205"," 219"," 272"," 300"," 347"," 355"," 434"," 487"," 147"," 131"," 128"," 123"," 77"," 50"," 17"," 17"," 22"," 26"
"2014F","IN","NNACB"," 5177"," 5543"," 7136"," 7488"," 8181"," 8025"," 9857"," 11165"," 9762"," 11586"," 11221"," 12440"," 13299"," 12669"," 12480"," 9507"," 4995"," 4715"," 4816"," 9756"," 8803"," 8567"," 8858"," 5547"," 6104"," 4862"," 5912"," 5974"," 9399"," 8593"," 8623"," 4732"," 4837"," 6919"," 7037"," 7786"," 12697"," 11098"," 7674"," 7682"," 6066"," 7502"," 5621"," 7722"," 7393"," 6867"," 6554"," 7329"," 7276"," 6775"," 8837"," 10401"," 7311"," 7557"," 7191"
"2014F","IN","NNCCB"," 20743"," 24780"," 28722"," 32456"," 37521"," 42217"," 47909"," 58273"," 60722"," 72486"," 78015"," 78452"," 85781"," 76671"," 75647"," 69779"," 66799"," 62589"," 69313"," 73514"," 69042"," 69940"," 72500"," 65156"," 71670"," 69754"," 65010"," 64861"," 72102"," 74232"," 67982"," 68888"," 72992"," 78562"," 76423"," 83201"," 87908"," 82104"," 73905"," 73789"," 91257"," 79029"," 82218"," 94100"," 84797"," 76841"," 71574"," 76727"," 85471"," 79447"," 76378"," 76536"," 67144"," 83438"," 92331"
"2014F","IN","NNEIB"," 9098"," 9596"," 13775"," 16579"," 14637"," 13258"," 16483"," 14935"," 6542"," 20579"," 29684"," 31629"," 18288"," 10297"," 13999"," 10994"," 3166"," 1076"," 3146"," 2779"," 1905"," 5265"," 2690"," 2855"," 1443"," 1115"," 1086"," 1309"," 3429"," 4056"," 6604"," 9992"," 7728"," 5706"," 9173"," 8467"," 4417"," 4725"," 13818"," 12550"," 14533"," 17820"," 35667"," 26952"," 23072"," 35655"," 27349"," 38147"," 34602"," 36796"," 61401"," 85811"," 116045"," 82248"," 84445"
