"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","LA","NUETB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 26102"," 112532"," 128688"," 146152"," 131136"," 150230"," 146317"," 108433"," 151238"," 133562"," 164812"," 165578"," 141785"," 172341"," 137016"," 164734"," 181041"," 180702"," 168069"," 178110"," 163598"," 174634"," 179127"," 160658"," 175524"," 194818"," 173859"," 164092"," 177156"," 181059"
"2014F","LA","NUETP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2457"," 10637"," 12324"," 13785"," 12391"," 14197"," 13956"," 10356"," 14398"," 12779"," 15686"," 15765"," 13511"," 16428"," 13112"," 15796"," 17336"," 17305"," 16126"," 17080"," 15676"," 16735"," 17078"," 15371"," 16782"," 18639"," 16615"," 15659"," 16954"," 17311"
"2014F","LA","P1ICB"," 122151"," 126022"," 135274"," 209632"," 233070"," 231798"," 275029"," 312758"," 339934"," 358277"," 363715"," 386250"," 422732"," 458976"," 470461"," 445085"," 536428"," 612237"," 663293"," 774491"," 833216"," 695190"," 583743"," 507745"," 556670"," 537500"," 612062"," 642694"," 684606"," 683204"," 744548"," 726944"," 804927"," 795230"," 827846"," 796655"," 858541"," 932682"," 864801"," 888678"," 869341"," 872882"," 873130"," 975753"," 1084194"," 1026562"," 1125115"," 1201553"," 1127426"," 902025"," 970821"," 896037"," 807493"," 742873"," 740968"
"2014F","LA","P1ICP"," 20187"," 20840"," 22349"," 35989"," 40071"," 39744"," 47830"," 54641"," 59479"," 62659"," 63573"," 67381"," 73645"," 79823"," 82038"," 77425"," 93645"," 106673"," 115344"," 136979"," 148780"," 123864"," 103439"," 88199"," 99658"," 95439"," 108516"," 114780"," 121756"," 122036"," 133115"," 130343"," 144986"," 143008"," 149161"," 143610"," 155246"," 167464"," 155799"," 160207"," 155752"," 153461"," 152472"," 169928"," 188282"," 177795"," 193460"," 206647"," 193446"," 154289"," 165965"," 152525"," 137375"," 126652"," 126162"
"2014F","LA","P1TCB"," 131601"," 134016"," 145184"," 220318"," 244214"," 242945"," 287332"," 320685"," 348550"," 366635"," 371876"," 393069"," 429692"," 468036"," 478571"," 452534"," 543316"," 621630"," 673116"," 784727"," 841986"," 715798"," 591160"," 513844"," 562090"," 542814"," 616997"," 647931"," 690153"," 688515"," 750516"," 731617"," 820808"," 834687"," 855739"," 819693"," 881024"," 957607"," 889793"," 911867"," 891213"," 898682"," 897016"," 1000627"," 1108030"," 1049905"," 1148354"," 1226332"," 1150898"," 921791"," 1005909"," 947595"," 841915"," 794931"," 795759"
"2014F","LA","P1TCP"," 21897"," 22276"," 24152"," 37930"," 42089"," 41780"," 50048"," 56085"," 61034"," 64156"," 65024"," 68597"," 74879"," 81425"," 83474"," 78734"," 94847"," 108310"," 117046"," 138755"," 150304"," 127491"," 104731"," 89253"," 100585"," 96349"," 109360"," 115667"," 122699"," 122935"," 134120"," 131131"," 147633"," 149590"," 153809"," 147445"," 158988"," 171618"," 159960"," 164069"," 159393"," 157788"," 156444"," 174070"," 192419"," 181845"," 197493"," 210944"," 197522"," 157720"," 172075"," 161517"," 143374"," 135732"," 135716"
"2014F","LA","P1TXB"," 131601"," 134016"," 145184"," 220318"," 244214"," 242945"," 287332"," 320685"," 348550"," 366635"," 371876"," 393069"," 429692"," 468036"," 478571"," 452534"," 543316"," 621630"," 673116"," 784727"," 841986"," 715798"," 591160"," 513844"," 562090"," 542814"," 616997"," 647931"," 690153"," 688515"," 749763"," 731617"," 809560"," 800680"," 832957"," 801451"," 863230"," 938091"," 870198"," 894155"," 874519"," 878748"," 877689"," 980173"," 1088834"," 1030969"," 1129381"," 1205623"," 1131397"," 905591"," 974882"," 899937"," 811140"," 746648"," 744781"
"2014F","LA","P1TXP"," 21897"," 22276"," 24152"," 37930"," 42089"," 41780"," 50048"," 56085"," 61034"," 64156"," 65024"," 68597"," 74879"," 81425"," 83474"," 78734"," 94847"," 108310"," 117046"," 138755"," 150304"," 127491"," 104731"," 89253"," 100585"," 96349"," 109360"," 115667"," 122699"," 122935"," 133995"," 131131"," 145766"," 143945"," 150027"," 144417"," 156034"," 168378"," 156707"," 161129"," 156622"," 154479"," 153235"," 170675"," 189062"," 178534"," 194176"," 207323"," 194112"," 154887"," 166650"," 153184"," 137993"," 127289"," 126802"
"2014F","LA","PAACB"," 223868"," 218736"," 220804"," 226863"," 238306"," 254663"," 262224"," 281849"," 300771"," 312906"," 318696"," 312287"," 344219"," 392241"," 431230"," 448064"," 463486"," 499269"," 504296"," 521772"," 569627"," 580150"," 515380"," 550536"," 547323"," 541063"," 610946"," 596633"," 634665"," 640821"," 632154"," 668716"," 668525"," 666119"," 699485"," 698198"," 764098"," 720862"," 716604"," 726440"," 800875"," 704159"," 723212"," 723461"," 709955"," 672880"," 720186"," 655234"," 618098"," 616492"," 663630"," 659938"," 605417"," 620432"," 590932"
"2014F","LA","PAACP"," 40314"," 39502"," 40178"," 41344"," 43412"," 46213"," 47749"," 50947"," 54470"," 56581"," 57736"," 57024"," 62805"," 70915"," 77346"," 80154"," 82965"," 89139"," 90337"," 93111"," 100321"," 102892"," 92287"," 98523"," 98088"," 96767"," 108435"," 106023"," 112564"," 113397"," 111863"," 117973"," 117663"," 117635"," 123707"," 123704"," 135168"," 127866"," 127368"," 129177"," 141711"," 126424"," 129961"," 130245"," 127658"," 121330"," 130064"," 118231"," 111782"," 112106"," 120534"," 119972"," 110431"," 113469"," 108721"
"2014F","LA","PACCB"," 15484"," 14060"," 13348"," 13882"," 13250"," 12082"," 12608"," 9505"," 11600"," 15733"," 16002"," 14486"," 16663"," 23473"," 26233"," 27733"," 34140"," 51418"," 49515"," 97510"," 92434"," 116409"," 110451"," 23121"," 17340"," 21898"," 21559"," 11246"," 9233"," 7572"," 7336"," 7224"," 5382"," 5470"," 5570"," 2541"," 2046"," 3142"," 3615"," 5860"," 16147"," 9324"," 7747"," 14798"," 11374"," 9362"," 3361"," 18863"," 4606"," 9760"," 6721"," 6887"," 6186"," 3554"," 4101"
"2014F","LA","PACCP"," 2841"," 2617"," 2522"," 2613"," 2489"," 2339"," 2436"," 1868"," 2283"," 3048"," 3062"," 2821"," 3209"," 4317"," 4733"," 4910"," 5963"," 8864"," 8510"," 16260"," 14961"," 18979"," 17767"," 4011"," 3034"," 3850"," 3827"," 2049"," 1703"," 1405"," 1375"," 1350"," 1067"," 1024"," 1039"," 512"," 445"," 642"," 769"," 1224"," 3253"," 1938"," 1539"," 2869"," 2210"," 1830"," 670"," 3640"," 888"," 1787"," 1253"," 1281"," 1151"," 698"," 794"
"2014F","LA","PAEIB"," 356"," 296"," 425"," 320"," 596"," 333"," 295"," 275"," 397"," 345"," 955"," 2916"," 7616"," 48537"," 55593"," 36341"," 82329"," 140754"," 156199"," 91233"," 51451"," 27957"," 10321"," 4063"," 1645"," 1140"," 4419"," 708"," 3345"," 3140"," 2152"," 523"," 11799"," 38395"," 25464"," 18777"," 20887"," 26458"," 26156"," 21734"," 23131"," 38577"," 20159"," 31885"," 38989"," 38875"," 21618"," 24027"," 22809"," 17019"," 32232"," 48151"," 31108"," 48712"," 51459"
"2014F","LA","PAEIP"," 58"," 48"," 69"," 52"," 98"," 54"," 48"," 45"," 65"," 56"," 156"," 469"," 1226"," 7726"," 8849"," 5787"," 13102"," 22394"," 24849"," 14514"," 8270"," 4552"," 1670"," 672"," 272"," 191"," 709"," 118"," 543"," 521"," 359"," 89"," 1960"," 6348"," 4216"," 3119"," 3461"," 4350"," 4302"," 3584"," 3820"," 6323"," 3349"," 5229"," 6519"," 6493"," 3742"," 4154"," 3942"," 2969"," 5621"," 8416"," 5439"," 8516"," 8997"
"2014F","LA","PAICB"," 229468"," 238794"," 257511"," 341029"," 378866"," 373171"," 424237"," 454454"," 502599"," 550023"," 559608"," 586932"," 667407"," 724331"," 743139"," 691623"," 798020"," 913538"," 967098"," 1166680"," 1147644"," 1123308"," 1050927"," 990266"," 897791"," 867406"," 889707"," 895236"," 941654"," 922780"," 972568"," 973073"," 1052041"," 1054150"," 1141477"," 1105418"," 1173430"," 1180990"," 1104873"," 1220418"," 1331793"," 1215962"," 1244052"," 1191094"," 1313133"," 1257314"," 1386464"," 1439244"," 1565681"," 1430167"," 1546866"," 1511761"," 1435953"," 1403201"," 1403957"
"2014F","LA","PAICP"," 44222"," 46153"," 49877"," 65563"," 73141"," 72225"," 82053"," 89820"," 100073"," 110561"," 112952"," 118142"," 135748"," 146448"," 149440"," 138226"," 157228"," 177280"," 186970"," 226430"," 221112"," 223984"," 216776"," 203817"," 181500"," 178637"," 178841"," 177753"," 185258"," 181641"," 190244"," 192394"," 207855"," 208939"," 228718"," 222288"," 234961"," 228095"," 214625"," 245546"," 277651"," 241118"," 247308"," 224196"," 247588"," 236084"," 260839"," 269611"," 312703"," 299198"," 321297"," 318977"," 311119"," 310377"," 312247"
"2014F","LA","PARCB"," 5190"," 5758"," 6198"," 6123"," 5938"," 7117"," 6900"," 6314"," 7826"," 9961"," 8939"," 9526"," 9931"," 9115"," 8421"," 6948"," 6477"," 7279"," 6106"," 4559"," 3752"," 3877"," 3694"," 3837"," 3031"," 3342"," 3566"," 3345"," 3199"," 3147"," 2623"," 2761"," 3485"," 2353"," 2310"," 2091"," 2667"," 3348"," 4517"," 6503"," 7444"," 6973"," 3733"," 2971"," 2718"," 3250"," 3339"," 2116"," 2765"," 3294"," 2829"," 2644"," 1748"," 1819"," 1991"
"2014F","LA","PARCP"," 1344"," 1494"," 1609"," 1587"," 1539"," 1846"," 1783"," 1640"," 2031"," 2585"," 2318"," 2476"," 2580"," 2357"," 2178"," 1796"," 1673"," 1871"," 1565"," 1152"," 976"," 997"," 883"," 955"," 782"," 860"," 919"," 867"," 828"," 802"," 674"," 713"," 904"," 610"," 594"," 540"," 687"," 829"," 1144"," 1664"," 1927"," 1804"," 962"," 768"," 702"," 841"," 864"," 546"," 690"," 845"," 735"," 688"," 455"," 473"," 518"
"2014F","LA","PATCB"," 474366"," 477643"," 498286"," 588217"," 636956"," 647367"," 706264"," 752397"," 823193"," 888969"," 904199"," 926147"," 1045837"," 1197697"," 1264615"," 1210709"," 1384453"," 1612257"," 1683213"," 1881754"," 1864908"," 1851702"," 1690774"," 1571824"," 1467130"," 1434849"," 1530199"," 1507167"," 1592095"," 1577460"," 1616832"," 1652297"," 1741232"," 1766485"," 1874307"," 1827026"," 1963129"," 1934800"," 1855764"," 1980955"," 2179390"," 1974995"," 1998903"," 1964209"," 2076168"," 1981681"," 2134970"," 2139483"," 2213959"," 2076733"," 2252279"," 2229381"," 2080412"," 2077718"," 2052439"
"2014F","LA","PATCP"," 88779"," 89815"," 94255"," 111160"," 120678"," 122677"," 134068"," 144320"," 158922"," 172831"," 176224"," 180931"," 205568"," 231763"," 242545"," 230872"," 260930"," 299549"," 312231"," 351467"," 345640"," 351404"," 329383"," 307978"," 283675"," 280304"," 292730"," 286809"," 300896"," 297765"," 304516"," 312517"," 329450"," 334556"," 358274"," 350162"," 374722"," 361782"," 348208"," 381195"," 428363"," 377607"," 383119"," 363307"," 384677"," 366578"," 396178"," 396182"," 430005"," 416905"," 449440"," 449334"," 428594"," 433533"," 431277"
"2014F","LA","PATXB"," 474009"," 477348"," 497861"," 587897"," 636360"," 647034"," 705969"," 752122"," 822796"," 888623"," 903244"," 923231"," 1038221"," 1149160"," 1209023"," 1174368"," 1302124"," 1471503"," 1527015"," 1790521"," 1813457"," 1823745"," 1680453"," 1567760"," 1465485"," 1433709"," 1525779"," 1506460"," 1588750"," 1574320"," 1614680"," 1651774"," 1729433"," 1728090"," 1848842"," 1808248"," 1942241"," 1908341"," 1829608"," 1959221"," 2156259"," 1936418"," 1978743"," 1932324"," 2037179"," 1942806"," 2113351"," 2115456"," 2191150"," 2059713"," 2220047"," 2181230"," 2049304"," 2029005"," 2000980"
"2014F","LA","PATXP"," 88721"," 89767"," 94186"," 111108"," 120581"," 122623"," 134020"," 144275"," 158857"," 172774"," 176068"," 180463"," 204342"," 224038"," 233696"," 225085"," 247829"," 277155"," 287382"," 336953"," 337370"," 346852"," 327713"," 307306"," 283403"," 280113"," 292022"," 286691"," 300353"," 297244"," 304157"," 312429"," 327489"," 328208"," 354058"," 347043"," 371261"," 357432"," 343906"," 377611"," 424543"," 371284"," 379770"," 358078"," 378158"," 360085"," 392436"," 392028"," 426063"," 413936"," 443819"," 440918"," 423155"," 425017"," 422280"
"2014F","LA","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 753"," 0"," 11248"," 34007"," 22782"," 18242"," 17794"," 19516"," 19595"," 17712"," 16694"," 19933"," 19327"," 20454"," 19196"," 18936"," 18974"," 20709"," 19501"," 16201"," 31027"," 47658"," 30775"," 48283"," 50978"
"2014F","LA","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 125"," 0"," 1867"," 5645"," 3782"," 3028"," 2954"," 3240"," 3253"," 2940"," 2771"," 3309"," 3208"," 3395"," 3357"," 3311"," 3318"," 3621"," 3410"," 2833"," 5425"," 8333"," 5381"," 8442"," 8914"
"2014F","LA","PCICB"," 29470"," 37050"," 40163"," 31722"," 40667"," 40580"," 40350"," 42826"," 44644"," 46081"," 44192"," 42894"," 41256"," 41387"," 32832"," 35832"," 44360"," 46113"," 45946"," 46771"," 51669"," 56905"," 64689"," 53610"," 59745"," 64739"," 64498"," 68648"," 67684"," 68317"," 69221"," 66269"," 72243"," 80161"," 76534"," 74962"," 81902"," 81925"," 84174"," 91575"," 93331"," 92624"," 92839"," 93616"," 101939"," 96816"," 107631"," 103666"," 93883"," 103061"," 110417"," 106366"," 107286"," 103493"," 102171"
"2014F","LA","PCICP"," 4892"," 6150"," 6667"," 5266"," 6751"," 6736"," 6698"," 7109"," 7411"," 7650"," 7336"," 7121"," 6849"," 6870"," 5450"," 5948"," 7364"," 7655"," 7627"," 7764"," 8577"," 9446"," 10739"," 8899"," 9918"," 10747"," 10707"," 11396"," 11236"," 11341"," 11491"," 11001"," 11993"," 13307"," 12705"," 12444"," 13596"," 13600"," 13973"," 15202"," 15493"," 15376"," 15411"," 15541"," 16240"," 15417"," 17158"," 16577"," 14983"," 16527"," 17708"," 17048"," 17195"," 16625"," 16366"
"2014F","LA","PCTCB"," 29470"," 37050"," 40163"," 31722"," 40667"," 40580"," 40350"," 42826"," 44644"," 46081"," 44192"," 42894"," 41256"," 41387"," 32832"," 35832"," 44360"," 46113"," 45946"," 46771"," 51669"," 56905"," 64689"," 53610"," 59745"," 64739"," 64498"," 68648"," 67684"," 68317"," 69974"," 66269"," 83491"," 114168"," 99316"," 93203"," 99696"," 101441"," 103769"," 109287"," 110025"," 112557"," 112166"," 114070"," 121135"," 115752"," 126605"," 124375"," 113384"," 119262"," 141445"," 154024"," 138062"," 151776"," 153150"
"2014F","LA","PCTCP"," 4892"," 6150"," 6667"," 5266"," 6751"," 6736"," 6698"," 7109"," 7411"," 7650"," 7336"," 7121"," 6849"," 6870"," 5450"," 5948"," 7364"," 7655"," 7627"," 7764"," 8577"," 9446"," 10739"," 8899"," 9918"," 10747"," 10707"," 11396"," 11236"," 11341"," 11616"," 11001"," 13860"," 18952"," 16487"," 15472"," 16550"," 16839"," 17226"," 18142"," 18264"," 18685"," 18620"," 18936"," 19597"," 18728"," 20476"," 20198"," 18392"," 19359"," 23133"," 25381"," 22576"," 25067"," 25280"
"2014F","LA","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3946"," 12891"," 14637"," 1949"," 0"," 0"," 0"," 0","-23"," 53"," 51"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 728"," 2379"," 2702"," 360"," 0"," 0"," 0"," 0","-4"," 10"," 9"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","PMTCB"," 474366"," 477643"," 498286"," 588217"," 636956"," 647367"," 706264"," 752397"," 823193"," 888969"," 904199"," 926147"," 1045837"," 1197697"," 1264615"," 1210709"," 1384453"," 1612257"," 1683213"," 1881754"," 1864908"," 1851702"," 1690774"," 1571824"," 1467130"," 1434849"," 1530199"," 1507167"," 1592095"," 1577460"," 1616832"," 1652297"," 1741232"," 1765721"," 1873228"," 1826381"," 1962974"," 1934734"," 1855708"," 1980819"," 2179366"," 1974995"," 1995787"," 1960242"," 2072148"," 1981514"," 2134815"," 2138993"," 2209837"," 2065855"," 2232125"," 2209885"," 2062065"," 2058177"," 2037098"
"2014F","LA","POICB"," 99825"," 108362"," 114985"," 188283"," 210757"," 207222"," 247692"," 283010"," 311714"," 325663"," 331081"," 356192"," 391181"," 419760"," 428390"," 407597"," 501945"," 576867"," 622867"," 733731"," 783280"," 645110"," 526956"," 477531"," 535150"," 517677"," 592202"," 619566"," 660401"," 659560"," 725251"," 709610"," 786327"," 775352"," 808802"," 777995"," 839610"," 889667"," 845094"," 870293"," 851654"," 848948"," 849754"," 947424"," 1058080"," 990789"," 1087043"," 1173048"," 1104916"," 881682"," 949497"," 875685"," 789004"," 723243"," 720939"
"2014F","LA","POICP"," 16663"," 18086"," 19192"," 32660"," 36565"," 35899"," 43460"," 49854"," 54929"," 57343"," 58267"," 62529"," 68542"," 73419"," 75260"," 71383"," 88050"," 100893"," 108762"," 130355"," 140393"," 115584"," 94007"," 83398"," 96293"," 92337"," 105398"," 111178"," 117982"," 118349"," 130088"," 127622"," 142076"," 139903"," 146177"," 140688"," 152284"," 160867"," 152706"," 157317"," 152962"," 149589"," 148741"," 165344"," 183956"," 171960"," 187261"," 202132"," 189962"," 151136"," 162652"," 149367"," 134505"," 123608"," 123053"
"2014F","LA","POTCB"," 99825"," 108362"," 114985"," 188283"," 210757"," 207222"," 247692"," 283010"," 311714"," 325663"," 331081"," 356192"," 391181"," 419760"," 428390"," 407597"," 501945"," 576867"," 622867"," 733731"," 783280"," 645110"," 526956"," 477531"," 535150"," 517677"," 592202"," 619566"," 660401"," 659560"," 726004"," 709610"," 797575"," 809359"," 831584"," 796236"," 857404"," 909183"," 864689"," 888005"," 868348"," 868881"," 869082"," 967879"," 1077276"," 1009725"," 1106017"," 1193757"," 1124417"," 897883"," 980525"," 923343"," 819779"," 771526"," 771918"
"2014F","LA","POTCP"," 16663"," 18086"," 19192"," 32660"," 36565"," 35899"," 43460"," 49854"," 54929"," 57343"," 58267"," 62529"," 68542"," 73419"," 75260"," 71383"," 88050"," 100893"," 108762"," 130355"," 140393"," 115584"," 94007"," 83398"," 96293"," 92337"," 105398"," 111178"," 117982"," 118349"," 130213"," 127622"," 143944"," 145549"," 149959"," 143716"," 155238"," 164107"," 155959"," 160258"," 155733"," 152898"," 151950"," 168739"," 187313"," 175271"," 190579"," 205753"," 193372"," 153969"," 168077"," 157700"," 139887"," 132050"," 131966"
"2014F","LA","POTXB"," 99825"," 108362"," 114985"," 188283"," 210757"," 207222"," 247692"," 283010"," 311714"," 325663"," 331081"," 356192"," 391181"," 419760"," 428390"," 407597"," 501945"," 576867"," 622867"," 733731"," 783280"," 645110"," 526956"," 477531"," 535150"," 517677"," 592202"," 619566"," 660401"," 659560"," 725251"," 709610"," 786327"," 775352"," 808802"," 777995"," 839610"," 889667"," 845094"," 870293"," 851654"," 848948"," 849754"," 947424"," 1058080"," 990789"," 1087043"," 1173048"," 1104916"," 881682"," 949497"," 875685"," 789004"," 723243"," 720939"
"2014F","LA","POTXP"," 16663"," 18086"," 19192"," 32660"," 36565"," 35899"," 43460"," 49854"," 54929"," 57343"," 58267"," 62529"," 68542"," 73419"," 75260"," 71383"," 88050"," 100893"," 108762"," 130355"," 140393"," 115584"," 94007"," 83398"," 96293"," 92337"," 105398"," 111178"," 117982"," 118349"," 130088"," 127622"," 142076"," 139903"," 146177"," 140688"," 152284"," 160867"," 152706"," 157317"," 152962"," 149589"," 148741"," 165344"," 183956"," 171960"," 187261"," 202132"," 189962"," 151136"," 162652"," 149367"," 134505"," 123608"," 123053"
"2014F","LA","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 85080"," 80523"," 76312"," 90383"," 81441"," 79920"," 97539"," 114568"," 125684"," 129479"," 131990"," 131677"," 138327"," 128167"," 112226"," 135170"," 107473"," 68738"," 48152"," 45524"," 43922"," 37182"," 25464"," 31256"," 25563"," 19451"," 21622"," 7603"," 11739"," 13101"," 12984"
"2014F","LA","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 18416"," 17429"," 16518"," 19563"," 17628"," 17299"," 21112"," 24798"," 27204"," 28026"," 28569"," 28502"," 29941"," 27742"," 24291"," 29257"," 23263"," 14878"," 10422"," 9854"," 9507"," 8048"," 5512"," 6765"," 5533"," 4210"," 4680"," 1646"," 2541"," 2836"," 2810"
"2014F","LA","RETCB"," 38992"," 37174"," 36785"," 39147"," 39291"," 38299"," 39754"," 37685"," 40791"," 40698"," 41620"," 41912"," 44819"," 45748"," 44928"," 42358"," 45170"," 46692"," 47825"," 44717"," 64707"," 68263"," 69667"," 74654"," 78816"," 79343"," 102343"," 102199"," 104615"," 129815"," 125517"," 128101"," 131570"," 138257"," 148326"," 152244"," 152600"," 149696"," 147541"," 148447"," 142355"," 136090"," 144058"," 152583"," 189669"," 151485"," 149628"," 150515"," 113478"," 117926"," 124917"," 125916"," 122350"," 138629"," 158109"
"2014F","LA","RFACB"," 49945"," 49697"," 37378"," 35730"," 37905"," 45876"," 41342"," 62837"," 59994"," 65872"," 60981"," 40202"," 39302"," 64198"," 90315"," 105845"," 116014"," 130351"," 118720"," 134716"," 195899"," 149000"," 116059"," 108902"," 105900"," 108620"," 150311"," 135755"," 145809"," 150674"," 136662"," 155224"," 181698"," 167120"," 148551"," 142487"," 160252"," 122577"," 127341"," 127855"," 170815"," 64397"," 65385"," 60792"," 68373"," 65739"," 84152"," 92932"," 91769"," 89159"," 88025"," 83398"," 81274"," 70759"," 40429"
"2014F","LA","RFACP"," 7944"," 7905"," 5945"," 5683"," 6029"," 7297"," 6576"," 9995"," 9543"," 10477"," 9699"," 6394"," 6251"," 10211"," 14365"," 16835"," 18453"," 20733"," 18883"," 21428"," 31159"," 23700"," 18460"," 17322"," 16844"," 17277"," 23908"," 21593"," 23192"," 23966"," 21737"," 24690"," 28901"," 26582"," 23628"," 22664"," 25489"," 19497"," 20255"," 20336"," 27170"," 10243"," 10400"," 9670"," 10875"," 10456"," 13385"," 14782"," 14597"," 14181"," 14001"," 13265"," 12927"," 11255"," 6431"
"2014F","LA","RFCCB"," 1909"," 1775"," 1030"," 933"," 1787"," 1294"," 849"," 1547"," 1575"," 3303"," 3157"," 3067"," 3243"," 6602"," 9123"," 11503"," 13858"," 21559"," 20823"," 55136"," 84661"," 96667"," 104504"," 7830"," 5234"," 3618"," 1452"," 1681"," 1350"," 1580"," 249"," 756"," 38"," 1"," 0"," 0"," 4"," 0"," 0"," 0"," 0"," 0"," 2"," 448"," 385"," 340"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","RFCCP"," 304"," 282"," 164"," 148"," 284"," 206"," 135"," 246"," 251"," 525"," 502"," 488"," 516"," 1050"," 1451"," 1830"," 2204"," 3429"," 3312"," 8770"," 13466"," 15376"," 16622"," 1245"," 832"," 575"," 231"," 267"," 215"," 251"," 40"," 120"," 6"," 0"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 71"," 61"," 54"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","LA","RFEIB"," 229"," 190"," 273"," 206"," 384"," 214"," 190"," 177"," 255"," 222"," 615"," 2528"," 6469"," 48087"," 55086"," 35827"," 81826"," 140262"," 155829"," 91002"," 44611"," 19611"," 8046"," 2029"," 825"," 370"," 3969"," 307"," 2492"," 1412"," 470"," 98"," 114"," 3984"," 2114"," 83"," 1939"," 6441"," 6083"," 3723"," 4455"," 14844"," 215"," 10205"," 18679"," 19101"," 2358"," 2950"," 2910"," 377"," 883"," 194"," 18"," 32"," 15"
"2014F","LA","RFEIP"," 36"," 30"," 43"," 33"," 61"," 34"," 30"," 28"," 41"," 35"," 98"," 402"," 1029"," 7649"," 8762"," 5699"," 13015"," 22310"," 24786"," 14475"," 7096"," 3119"," 1280"," 323"," 131"," 59"," 631"," 49"," 396"," 225"," 75"," 16"," 18"," 634"," 336"," 13"," 308"," 1024"," 968"," 592"," 709"," 2361"," 34"," 1623"," 2971"," 3038"," 375"," 469"," 463"," 60"," 140"," 31"," 3"," 5"," 2"
"2014F","LA","RFICB"," 3048"," 3110"," 2757"," 5098"," 5674"," 2218"," 1673"," 2175"," 2401"," 4770"," 5146"," 4723"," 5426"," 11955"," 24360"," 25437"," 33792"," 47532"," 44037"," 99073"," 77727"," 83395"," 65082"," 115262"," 77043"," 42788"," 10984"," 13727"," 18058"," 8870"," 7108"," 7030"," 6235"," 1932"," 1434"," 2401"," 4683"," 6370"," 4609"," 7507"," 8598"," 6236"," 8265"," 17944"," 8610"," 17434"," 20125"," 3709"," 12895"," 10256"," 19496"," 27922"," 8617"," 2692"," 2095"
