"Data_Status","State","MSN","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","CT","P1TXP"," 3678"," 3625"," 3822"," 3262"," 3111"," 3625"," 3971"," 3505"," 3760"," 3806"," 3482"," 2731"," 3129"," 2983"," 2466"," 2537"," 2797"," 2466"," 2679"," 2268"," 2097"," 2220"," 2074"," 1969"," 2693"," 3719"," 3469"," 3562"," 3379"," 3254"," 2742"," 3099"," 2659"," 2600"," 2682"," 2888"," 2689"," 2411"," 1960"," 2090"," 2171"," 1816"," 1540"," 2853"," 3094"," 3651"," 3159"," 2004"," 889"," 2680"," 2633"," 2374"," 1925"," 2288"," 2243"
"2014F","CT","PAACB"," 116285"," 125073"," 130580"," 134518"," 137218"," 140366"," 149956"," 154923"," 168403"," 174562"," 182510"," 184310"," 194567"," 201225"," 198293"," 196426"," 201268"," 204057"," 205635"," 194595"," 185101"," 181171"," 185371"," 187114"," 194799"," 196292"," 199497"," 208090"," 216054"," 217614"," 205027"," 203454"," 204539"," 206025"," 205372"," 200934"," 211906"," 211657"," 216201"," 232453"," 225172"," 234955"," 234379"," 243028"," 279078"," 257250"," 251684"," 251057"," 237066"," 231623"," 228364"," 224302"," 219591"," 221023"," 220225"
"2014F","CT","PAACP"," 21857"," 23337"," 24376"," 25145"," 25683"," 26338"," 28065"," 28968"," 31474"," 32662"," 34177"," 34554"," 36439"," 37626"," 37130"," 36844"," 37734"," 38283"," 38575"," 36534"," 34768"," 34096"," 34781"," 35102"," 36476"," 36738"," 37382"," 38920"," 40333"," 40549"," 38285"," 38039"," 38205"," 38626"," 38542"," 37711"," 39750"," 39722"," 40620"," 43689"," 42287"," 44067"," 44117"," 45857"," 52573"," 48339"," 47349"," 47524"," 45117"," 44329"," 43830"," 43077"," 42205"," 42477"," 42330"
"2014F","CT","PACCB"," 36352"," 35907"," 35837"," 35203"," 33615"," 33531"," 32501"," 32537"," 33650"," 33761"," 35044"," 33374"," 35249"," 35913"," 32934"," 31124"," 35211"," 34835"," 35404"," 39671"," 26682"," 24489"," 24549"," 30369"," 36743"," 35723"," 34985"," 31817"," 31117"," 34956"," 29455"," 29279"," 35894"," 28666"," 27222"," 23175"," 26406"," 26669"," 23439"," 23069"," 25751"," 25789"," 26129"," 38902"," 27232"," 24393"," 20873"," 19072"," 18407"," 15688"," 15905"," 15984"," 12981"," 14858"," 14068"
"2014F","CT","PACCP"," 6264"," 6191"," 6184"," 6076"," 5796"," 5783"," 5593"," 5607"," 5810"," 5850"," 6057"," 5781"," 6119"," 6224"," 5721"," 5420"," 6110"," 6047"," 6128"," 6865"," 4596"," 4250"," 4262"," 5213"," 6244"," 6102"," 5972"," 5487"," 5353"," 6017"," 5113"," 5183"," 6415"," 5195"," 4860"," 4092"," 4732"," 4826"," 4303"," 4192"," 4679"," 4644"," 4757"," 7111"," 4920"," 4385"," 3739"," 3496"," 3446"," 3003"," 3016"," 3067"," 2496"," 2873"," 2695"
"2014F","CT","PAEIB"," 10499"," 9047"," 9763"," 13364"," 13831"," 16763"," 22608"," 53595"," 80097"," 114243"," 135012"," 140479"," 182933"," 190369"," 166637"," 140589"," 125071"," 119083"," 124073"," 115654"," 135689"," 115084"," 109643"," 124047"," 129348"," 107403"," 115819"," 98845"," 116206"," 120391"," 89305"," 82048"," 55646"," 44417"," 36137"," 36120"," 56948"," 88375"," 91821"," 89514"," 71337"," 52522"," 24134"," 21312"," 17241"," 32812"," 13994"," 14210"," 5944"," 3369"," 4771"," 1790"," 1339"," 2876"," 4860"
"2014F","CT","PAEIP"," 1676"," 1444"," 1558"," 2133"," 2208"," 2676"," 3608"," 8554"," 12784"," 18234"," 21550"," 22433"," 29186"," 30341"," 26545"," 22382"," 19909"," 18951"," 19741"," 18409"," 21596"," 18313"," 17445"," 19736"," 20583"," 17089"," 18430"," 15732"," 18500"," 19171"," 14219"," 13061"," 8861"," 7073"," 5759"," 5758"," 9066"," 14066"," 14613"," 14273"," 11357"," 8362"," 3844"," 3403"," 2751"," 5227"," 2231"," 2266"," 951"," 540"," 764"," 288"," 216"," 469"," 785"
"2014F","CT","PAICB"," 98651"," 96917"," 106469"," 102736"," 121186"," 108644"," 128228"," 125725"," 119802"," 119425"," 118176"," 99671"," 100232"," 108227"," 92474"," 85881"," 105697"," 106557"," 112209"," 76341"," 73313"," 37524"," 41016"," 29345"," 36830"," 41432"," 41616"," 44765"," 42357"," 39644"," 33009"," 32055"," 30600"," 29895"," 29374"," 27807"," 26968"," 21583"," 16790"," 18451"," 20036"," 22028"," 17228"," 34785"," 34886"," 39806"," 35255"," 24864"," 10382"," 22756"," 21697"," 19957"," 16209"," 19395"," 18273"
"2014F","CT","PAICP"," 15968"," 15727"," 17256"," 16696"," 19624"," 17612"," 20838"," 20480"," 19591"," 19568"," 19413"," 16406"," 16524"," 17877"," 15382"," 14334"," 17642"," 17796"," 18584"," 12679"," 12290"," 6390"," 6979"," 5045"," 6305"," 6879"," 6875"," 7496"," 7124"," 6676"," 5582"," 5307"," 5116"," 4991"," 4861"," 4613"," 4465"," 3655"," 2964"," 3184"," 3564"," 3967"," 2995"," 6046"," 6120"," 7334"," 6689"," 4776"," 1839"," 3723"," 3571"," 3303"," 2679"," 3190"," 3008"
"2014F","CT","PARCB"," 100575"," 98763"," 96245"," 94462"," 84087"," 87810"," 79366"," 79195"," 84010"," 84596"," 88315"," 86592"," 92124"," 91499"," 83815"," 79373"," 88335"," 86277"," 86172"," 107017"," 81546"," 78290"," 74513"," 57277"," 68855"," 68802"," 79256"," 81941"," 92095"," 96256"," 82741"," 79578"," 95732"," 90131"," 85065"," 76210"," 80704"," 79776"," 69630"," 79618"," 87284"," 84197"," 81177"," 98344"," 106022"," 93567"," 80247"," 80662"," 78934"," 78353"," 71916"," 65587"," 60643"," 64995"," 64814"
"2014F","CT","PARCP"," 17472"," 17156"," 16742"," 16438"," 14673"," 15288"," 13828"," 13806"," 14641"," 14776"," 15388"," 15086"," 16059"," 15925"," 14595"," 13838"," 15380"," 15033"," 14992"," 18522"," 14163"," 13602"," 12952"," 10020"," 11984"," 11997"," 13766"," 14289"," 16018"," 16755"," 14437"," 13918"," 16763"," 15757"," 14869"," 13329"," 14151"," 14031"," 12374"," 14000"," 15358"," 14840"," 14348"," 17359"," 18678"," 16529"," 14196"," 14342"," 14159"," 14105"," 12958"," 11894"," 11022"," 11888"," 11800"
"2014F","CT","PATCB"," 362362"," 365707"," 378894"," 380282"," 389937"," 387113"," 412659"," 445975"," 485962"," 526587"," 559057"," 544425"," 605106"," 627232"," 574154"," 533393"," 555582"," 550810"," 563493"," 533278"," 502331"," 436558"," 435091"," 428152"," 466575"," 449651"," 471174"," 465459"," 497830"," 508860"," 439536"," 426413"," 422411"," 399135"," 383168"," 364246"," 402932"," 428059"," 417880"," 443105"," 429580"," 419491"," 383046"," 436371"," 464459"," 447828"," 402053"," 389865"," 350733"," 351790"," 342653"," 327620"," 310763"," 323148"," 322240"
"2014F","CT","PATCP"," 63238"," 63854"," 66116"," 66488"," 67983"," 67696"," 71933"," 77414"," 84299"," 91089"," 96584"," 94260"," 104327"," 107993"," 99374"," 92817"," 96776"," 96111"," 98019"," 93010"," 87413"," 76651"," 76419"," 75115"," 81592"," 78806"," 82425"," 81924"," 87328"," 89167"," 77636"," 75508"," 75360"," 71643"," 68891"," 65503"," 72165"," 76299"," 74875"," 79338"," 77245"," 75880"," 70062"," 79776"," 85041"," 81814"," 74204"," 72403"," 65513"," 65700"," 64140"," 61630"," 58617"," 60896"," 60619"
"2014F","CT","PATXB"," 351863"," 356660"," 369131"," 366919"," 376106"," 370350"," 390051"," 392380"," 405864"," 412344"," 424045"," 403946"," 422173"," 436863"," 407517"," 392804"," 430512"," 431726"," 439420"," 417624"," 366642"," 321473"," 325448"," 304105"," 337227"," 342248"," 355355"," 366614"," 381623"," 388469"," 350231"," 344365"," 366765"," 354718"," 347032"," 328126"," 345984"," 339685"," 326060"," 353591"," 358243"," 366969"," 358912"," 415059"," 447218"," 415016"," 388059"," 375655"," 344788"," 348420"," 337882"," 325830"," 309424"," 320272"," 317380"
"2014F","CT","PATXP"," 61562"," 62410"," 64558"," 64355"," 65776"," 65020"," 68325"," 68860"," 71515"," 72855"," 75034"," 71826"," 75141"," 77652"," 72829"," 70436"," 76867"," 77160"," 78278"," 74600"," 65817"," 58338"," 58974"," 55380"," 61009"," 61717"," 63995"," 66192"," 68828"," 69996"," 63416"," 62448"," 66499"," 64570"," 63132"," 59745"," 63098"," 62233"," 60262"," 65065"," 65888"," 67519"," 66218"," 76372"," 82290"," 76587"," 71972"," 70137"," 64562"," 65160"," 63376"," 61341"," 58401"," 60428"," 59833"
"2014F","CT","PCCCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PCCCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PCEIB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PCEIP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PCICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PCICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PCTCB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PCTCP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PLICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PLICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PMTCB"," 362362"," 365707"," 378894"," 380282"," 389937"," 387113"," 412659"," 445975"," 485962"," 526587"," 559057"," 544425"," 605106"," 627232"," 574154"," 533393"," 555582"," 550810"," 563493"," 533278"," 502331"," 436558"," 435091"," 428152"," 466575"," 449651"," 471174"," 465459"," 497830"," 508860"," 439536"," 426413"," 422411"," 398568"," 382787"," 364164"," 402653"," 427765"," 417597"," 442802"," 429245"," 419389"," 382754"," 434633"," 451693"," 444419"," 392093"," 377715"," 340639"," 339664"," 329535"," 315184"," 298808"," 310952"," 309984"
"2014F","CT","POICB"," 1286"," 1435"," 1575"," 834"," 1393"," 1419"," 6435"," 5949"," 6614"," 6250"," 5683"," 760"," 798"," 885"," 1000"," 1124"," 2410"," 2649"," 2605"," 2506"," 2391"," 2834"," 2508"," 2514"," 2645"," 2362"," 1677"," 1798"," 1713"," 1608"," 1542"," 1655"," 1532"," 1543"," 1469"," 1371"," 2380"," 2400"," 2920"," 3062"," 2713"," 770"," 807"," 726"," 628"," 661"," 1025"," 1020"," 1054"," 800"," 757"," 735"," 685"," 947"," 983"
"2014F","CT","POICP"," 222"," 248"," 272"," 144"," 250"," 256"," 1121"," 1036"," 1151"," 1089"," 992"," 139"," 146"," 161"," 181"," 201"," 431"," 473"," 469"," 452"," 432"," 507"," 449"," 453"," 481"," 427"," 307"," 330"," 312"," 293"," 281"," 298"," 279"," 281"," 266"," 248"," 427"," 429"," 524"," 553"," 486"," 139"," 146"," 131"," 113"," 119"," 186"," 185"," 192"," 144"," 135"," 130"," 121"," 170"," 177"
"2014F","CT","POTCB"," 1286"," 1435"," 1575"," 834"," 1393"," 1419"," 6435"," 5949"," 6614"," 6250"," 5683"," 760"," 798"," 885"," 1000"," 1124"," 2410"," 2649"," 2605"," 2506"," 2391"," 2834"," 2508"," 2514"," 2645"," 2362"," 1677"," 1798"," 1713"," 1608"," 1542"," 1655"," 1532"," 1543"," 1469"," 1371"," 2380"," 2400"," 2920"," 3062"," 2713"," 770"," 807"," 726"," 628"," 661"," 1025"," 1020"," 1054"," 800"," 757"," 735"," 685"," 947"," 983"
"2014F","CT","POTCP"," 222"," 248"," 272"," 144"," 250"," 256"," 1121"," 1036"," 1151"," 1089"," 992"," 139"," 146"," 161"," 181"," 201"," 431"," 473"," 469"," 452"," 432"," 507"," 449"," 453"," 481"," 427"," 307"," 330"," 312"," 293"," 281"," 298"," 279"," 281"," 266"," 248"," 427"," 429"," 524"," 553"," 486"," 139"," 146"," 131"," 113"," 119"," 186"," 185"," 192"," 144"," 135"," 130"," 121"," 170"," 177"
"2014F","CT","POTXB"," 1286"," 1435"," 1575"," 834"," 1393"," 1419"," 6435"," 5949"," 6614"," 6250"," 5683"," 760"," 798"," 885"," 1000"," 1124"," 2410"," 2649"," 2605"," 2506"," 2391"," 2834"," 2508"," 2514"," 2645"," 2362"," 1677"," 1798"," 1713"," 1608"," 1542"," 1655"," 1532"," 1543"," 1469"," 1371"," 2380"," 2400"," 2920"," 3062"," 2713"," 770"," 807"," 726"," 628"," 661"," 1025"," 1020"," 1054"," 800"," 757"," 735"," 685"," 947"," 983"
"2014F","CT","POTXP"," 222"," 248"," 272"," 144"," 250"," 256"," 1121"," 1036"," 1151"," 1089"," 992"," 139"," 146"," 161"," 181"," 201"," 431"," 473"," 469"," 452"," 432"," 507"," 449"," 453"," 481"," 427"," 307"," 330"," 312"," 293"," 281"," 298"," 279"," 281"," 266"," 248"," 427"," 429"," 524"," 553"," 486"," 139"," 146"," 131"," 113"," 119"," 186"," 185"," 192"," 144"," 135"," 130"," 121"," 170"," 177"
"2014F","CT","PPICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","PPICP"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","RETCB"," 17406"," 17076"," 15937"," 16253"," 16703"," 15500"," 16243"," 18072"," 18657"," 19701"," 19293"," 20206"," 22712"," 21870"," 22509"," 22237"," 23862"," 24105"," 26391"," 29359"," 43748"," 42958"," 41481"," 48199"," 41112"," 40389"," 35551"," 30809"," 34409"," 36042"," 34713"," 35008"," 39391"," 39678"," 40826"," 46229"," 56338"," 51009"," 49477"," 49603"," 50924"," 29933"," 28633"," 33004"," 43007"," 29229"," 35734"," 36222"," 36571"," 41870"," 41232"," 41559"," 38069"," 40850"," 43850"
"2014F","CT","RFACB"," 1284"," 6460"," 6083"," 5164"," 4276"," 2963"," 4827"," 5922"," 4839"," 3017"," 2256"," 2862"," 3342"," 5986"," 4527"," 3656"," 4438"," 3424"," 3112"," 311"," 333"," 25"," 36"," 2820"," 1538"," 959"," 220"," 452"," 825"," 407"," 531"," 572"," 275"," 195"," 140"," 72"," 226"," 154"," 88"," 77"," 137"," 64"," 7"," 14"," 139"," 139"," 31"," 94"," 128"," 153"," 372"," 410"," 163"," 0"," 0"
"2014F","CT","RFACP"," 204"," 1028"," 968"," 821"," 680"," 471"," 768"," 942"," 770"," 480"," 359"," 455"," 532"," 952"," 720"," 581"," 706"," 545"," 495"," 49"," 53"," 4"," 6"," 449"," 245"," 152"," 35"," 72"," 131"," 65"," 84"," 91"," 44"," 31"," 22"," 11"," 36"," 25"," 14"," 12"," 22"," 10"," 1"," 2"," 22"," 22"," 5"," 15"," 20"," 24"," 59"," 65"," 26"," 0"," 0"
"2014F","CT","RFCCB"," 5474"," 5333"," 5787"," 5741"," 7210"," 6021"," 7087"," 6937"," 6409"," 6208"," 6255"," 5151"," 5099"," 5365"," 4577"," 4125"," 5248"," 5434"," 5982"," 3582"," 7360"," 4955"," 4787"," 9083"," 12400"," 10558"," 10087"," 8188"," 8574"," 9652"," 6502"," 3308"," 5553"," 2563"," 4061"," 2811"," 2858"," 2019"," 1006"," 1320"," 1371"," 1038"," 2018"," 4430"," 2070"," 2218"," 1991"," 1195"," 665"," 596"," 567"," 48"," 48"," 60"," 117"
"2014F","CT","RFCCP"," 871"," 848"," 920"," 913"," 1147"," 958"," 1127"," 1103"," 1019"," 987"," 995"," 819"," 811"," 853"," 728"," 656"," 835"," 864"," 951"," 570"," 1171"," 788"," 761"," 1445"," 1972"," 1679"," 1604"," 1302"," 1364"," 1535"," 1034"," 526"," 883"," 408"," 646"," 447"," 455"," 321"," 160"," 210"," 218"," 165"," 321"," 705"," 329"," 353"," 317"," 190"," 106"," 95"," 90"," 8"," 8"," 10"," 19"
"2014F","CT","RFEIB"," 10041"," 8652"," 9336"," 12780"," 13226"," 16031"," 21620"," 51253"," 76597"," 109251"," 129081"," 133418"," 176557"," 186026"," 163837"," 139257"," 123888"," 118399"," 123621"," 114906"," 134717"," 114550"," 109213"," 123641"," 128626"," 106917"," 115164"," 98053"," 114868"," 118672"," 88149"," 81224"," 54841"," 43747"," 35239"," 35139"," 56289"," 87645"," 91160"," 86775"," 70510"," 51927"," 23688"," 20249"," 16586"," 32222"," 13580"," 13798"," 5546"," 3079"," 4413"," 1525"," 1116"," 2087"," 3997"
"2014F","CT","RFEIP"," 1597"," 1376"," 1485"," 2033"," 2104"," 2550"," 3439"," 8152"," 12183"," 17377"," 20531"," 21221"," 28083"," 29589"," 26060"," 22150"," 19705"," 18832"," 19663"," 18277"," 21428"," 18220"," 17371"," 19666"," 20459"," 17006"," 18318"," 15596"," 18271"," 18876"," 14021"," 12919"," 8723"," 6958"," 5605"," 5589"," 8953"," 13941"," 14500"," 13802"," 11215"," 8259"," 3768"," 3221"," 2638"," 5125"," 2160"," 2195"," 882"," 490"," 702"," 243"," 178"," 332"," 636"
"2014F","CT","RFICB"," 75127"," 73086"," 79361"," 78635"," 98981"," 82865"," 97239"," 95485"," 88208"," 85386"," 86196"," 71191"," 70866"," 74788"," 63652"," 57365"," 72638"," 74962"," 82452"," 50404"," 42013"," 15892"," 19820"," 11103"," 15158"," 13842"," 14597"," 12455"," 13171"," 10568"," 8893"," 6223"," 7640"," 8948"," 8131"," 4746"," 6059"," 2432"," 1935"," 2543"," 2387"," 3759"," 2185"," 4805"," 6936"," 6973"," 3708"," 2471"," 913"," 1059"," 155"," 105"," 51"," 27"," 29"
"2014F","CT","RFICP"," 11950"," 11625"," 12623"," 12508"," 15744"," 13180"," 15467"," 15188"," 14030"," 13581"," 13710"," 11323"," 11272"," 11896"," 10124"," 9124"," 11554"," 11923"," 13115"," 8017"," 6683"," 2528"," 3152"," 1766"," 2411"," 2202"," 2322"," 1981"," 2095"," 1681"," 1415"," 990"," 1215"," 1423"," 1293"," 755"," 964"," 387"," 308"," 405"," 380"," 598"," 347"," 764"," 1103"," 1109"," 590"," 393"," 145"," 168"," 25"," 17"," 8"," 4"," 5"
"2014F","CT","RFTCB"," 91926"," 93531"," 100567"," 102319"," 123693"," 107880"," 130774"," 159597"," 176053"," 203861"," 223787"," 212622"," 255864"," 272165"," 236593"," 204402"," 206212"," 202218"," 215166"," 169203"," 184423"," 135422"," 133856"," 146647"," 157723"," 132276"," 140067"," 119148"," 137438"," 139299"," 104076"," 91327"," 68308"," 55453"," 47572"," 42768"," 65431"," 92251"," 94190"," 90716"," 74404"," 56789"," 27897"," 29499"," 25730"," 41552"," 19309"," 17557"," 7252"," 4888"," 5506"," 2087"," 1378"," 2175"," 4142"
"2014F","CT","RFTCP"," 14622"," 14877"," 15996"," 16275"," 19674"," 17159"," 20801"," 25385"," 28003"," 32426"," 35595"," 33819"," 40697"," 43290"," 37632"," 32512"," 32800"," 32164"," 34224"," 26913"," 29334"," 21540"," 21291"," 23325"," 25087"," 21040"," 22279"," 18951"," 21861"," 22157"," 16554"," 14526"," 10865"," 8820"," 7567"," 6803"," 10407"," 14673"," 14982"," 14429"," 11835"," 9033"," 4437"," 4692"," 4093"," 6609"," 3071"," 2793"," 1154"," 777"," 876"," 332"," 219"," 346"," 659"
"2014F","CT","RFTXB"," 81885"," 84879"," 91231"," 89539"," 110466"," 91849"," 109153"," 108344"," 99456"," 94610"," 94706"," 79204"," 79307"," 86139"," 72757"," 65145"," 82324"," 83819"," 91546"," 54297"," 49706"," 20872"," 24643"," 23006"," 29096"," 25359"," 24903"," 21095"," 22570"," 20627"," 15927"," 10103"," 13467"," 11705"," 12333"," 7629"," 9142"," 4606"," 3029"," 3941"," 3894"," 4862"," 4209"," 9249"," 9145"," 9330"," 5729"," 3759"," 1707"," 1809"," 1093"," 562"," 262"," 87"," 145"
"2014F","CT","RFTXP"," 13025"," 13501"," 14511"," 14242"," 17571"," 14609"," 17362"," 17233"," 15819"," 15049"," 15064"," 12598"," 12614"," 13701"," 11573"," 10362"," 13094"," 13332"," 14561"," 8636"," 7906"," 3320"," 3920"," 3659"," 4628"," 4034"," 3961"," 3355"," 3590"," 3281"," 2533"," 1607"," 2142"," 1862"," 1962"," 1214"," 1454"," 733"," 482"," 627"," 619"," 773"," 670"," 1471"," 1455"," 1484"," 911"," 598"," 271"," 288"," 174"," 89"," 42"," 14"," 23"
"2014F","CT","SFCCB",,,,,,,,,,,,,,,,,,,,," 41"," 482"," 330"," 90"," 75"," 112"," 97"," 56"," 79"," 82"," 32"," 36"," 10"," 25"," 9"," 19"," 15"," 11"," 11"," 10"," 6"," 2"," 2"," 15"," 44"," 61"," 18"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","SFEIB",,,,,,,,,,,,,,,,,,,,," 0"," 0"," 0"," 0"," 7"," 7"," 3"," 15"," 4"," 18"," 14"," 20"," 5"," 9"," 4"," 14"," 7"," 6"," 5"," 7"," 4"," 1"," 2"," 16"," 72"," 107"," 41"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","SFINB",,,,,,,,,,,,,,,,,,,,," 41"," 436"," 305"," 85"," 63"," 86"," 69"," 40"," 56"," 52"," 28"," 44"," 12"," 29"," 7"," 16"," 12"," 9"," 8"," 7"," 4"," 1"," 1"," 9"," 25"," 35"," 12"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","SFRCB",,,,,,,,,,,,,,,,,,,,," 65"," 705"," 471"," 125"," 100"," 149"," 138"," 74"," 114"," 108"," 41"," 50"," 14"," 33"," 9"," 20"," 16"," 11"," 9"," 8"," 5"," 2"," 2"," 18"," 54"," 76"," 22"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","SFTCB",,,,,,,,,,,,,,,,,,,,," 147"," 1624"," 1106"," 299"," 246"," 353"," 307"," 186"," 253"," 260"," 114"," 151"," 42"," 96"," 29"," 70"," 49"," 38"," 34"," 32"," 21"," 6"," 7"," 58"," 195"," 278"," 93"," 0"," 0"," 1"," 0"," 0"," 0"," 0"," 0"
"2014F","CT","SGICB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
