"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","MN","RFEID"," .74"," .81"," .81"," .88"," 1.82"," 1.95"," 1.75"," 2.05"," 2.04"," 2.56"," 4.46"," 5.46"," 4.65"," 3.68"," 4.5"," 3.99"," 0"," 2.39"," 2.06"," 2.12"," 1.86"," 2.16"," 1.47"," 1.65"," 0"," 0"," 2.34"," 2.3"," 1.64"," 2.12"," 3.56"," 3.2"," 2.5"," 4.19"," 4.7"," 5.07"," 8.11"," 6.55"," 6.53"," 5.9"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","RFEIV"," 3.9"," 3.4"," 5"," 5.4"," 8.2"," 10.4"," 11.5"," 16.8"," 17"," 12.8"," 10.1"," 4.5"," 1.2"," .3"," .1"," 0"," 0"," 0"," .1"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," 0"," 0"," 0"," 1"," .1"," 1.1"," 1.8"," 2.5"," 1.1"," 2.9"," 1"," .2"," 0"," 0"," 0"," 0"," 0"
"2014F","MN","RFICD"," .55"," .61"," .61"," .76"," 1.67"," 1.74"," 1.74"," 2.04"," 2.1"," 2.6"," 2.97"," 4.29"," 3.95"," 4.07"," 4.44"," 4.1"," 2.86"," 2.43"," 2.37"," 2.38"," 2.5"," 2.11"," 1.79"," 2.18"," 2.17"," 2.41"," 2.98"," 3.09"," 2.04"," 2.26"," 3.97"," 4.18"," 3.44"," 4.62"," 5.07"," 6.69"," 7.83"," 8.63"," 12.46"," 8.03"," 10.04"," 15.76"," 17.05"," 16.82"," 16.09"
"2014F","MN","RFICV"," 9.4"," 6.7"," 16.2"," 18.7"," 34"," 19"," 30"," 22.8"," 18.2"," 1.7"," 22"," 24.7"," 25.5"," 22.9"," 13.8"," 6.2"," 15.8"," 11.5"," 9.9"," 8.1"," 7.9"," 6"," 6.8"," 9.9"," 7.8"," 4.1"," 5.7"," 5"," 1"," 1.5"," 8.3"," 7.1"," 5.4"," 15.3"," 20.1"," 44.8"," 18.7"," 41.1"," 91.5"," 16.1"," 11.9"," 24.4"," 4.4"," 1.4"," .9"
"2014F","MN","RFISB"," 17088"," 11044"," 26488"," 24521"," 20379"," 10935"," 17226"," 11184"," 8638"," 665"," 7404"," 5747"," 6462"," 5614"," 3114"," 1509"," 5537"," 4744"," 4171"," 3405"," 3144"," 2835"," 3792"," 4537"," 3594"," 1706"," 1909"," 1603"," 507"," 660"," 2089"," 1701"," 1558"," 3315"," 3961"," 6692"," 2395"," 4760"," 7342"," 1999"," 1188"," 1547"," 259"," 84"," 55"
"2014F","MN","RFRFB"," 7395"," 8716"," 7510"," 7513"," 6138"," 5883"," 6444"," 6047"," 6350"," 7605"," 4028"," 1524"," 2342"," 2967"," 2611"," 1513"," 3615"," 2012"," 1913"," 1537"," 1258"," 1874"," 2354"," 2383"," 2218"," 1661"," 2134"," 1662"," 1712"," 1819"," 1493"," 2690"," 1775"," 518"," 148"," 174"," 94"," 198"," 225"," 115"," 57"," 34"," 3"," 13"," 13"
"2014F","MN","RFTCD"," .59"," .69"," .66"," .79"," 1.7"," 1.8"," 1.73"," 2.04"," 2.03"," 2.51"," 3.52"," 4.52"," 4.09"," 3.99"," 4.44"," 4.05"," 2.88"," 2.43"," 2.36"," 2.38"," 2.5"," 2.11"," 1.79"," 2.18"," 2.17"," 2.41"," 2.98"," 3.07"," 2.04"," 2.26"," 3.84"," 3.82"," 3.13"," 4.58"," 5.03"," 6.39"," 7.96"," 8.06"," 10.5"," 7.53"," 8.6"," 13.74"," 12.62"," 10.29"," 10.39"
"2014F","MN","RFTCV"," 14.9"," 11.9"," 24.7"," 29.2"," 52.6"," 38.4"," 50"," 45.1"," 43.3"," 22.5"," 56.3"," 37.9"," 33.9"," 27.4"," 19.4"," 15.8"," 22.2"," 13.6"," 14.4"," 12.2"," 11.9"," 9.9"," 9"," 11.7"," 10"," 5.8"," 8.3"," 8.3"," 3.1"," 3.7"," 16.7"," 17.3"," 14"," 28.2"," 45.5"," 67.6"," 41.8"," 66.7"," 133.1"," 31.9"," 31.1"," 44.5"," 10.1"," 6"," 4.3"
"2014F","MN","RFTXD"," .56"," .65"," .64"," .78"," 1.68"," 1.75"," 1.72"," 2.03"," 2.03"," 2.45"," 3.36"," 4.42"," 4.07"," 3.99"," 4.44"," 4.05"," 2.88"," 2.43"," 2.36"," 2.38"," 2.5"," 2.11"," 1.79"," 2.18"," 2.17"," 2.41"," 2.98"," 3.08"," 2.04"," 2.26"," 3.84"," 3.87"," 3.13"," 4.6"," 5.05"," 6.46"," 7.95"," 8.15"," 10.55"," 7.54"," 8.6"," 13.74"," 12.62"," 10.29"," 10.39"
"2014F","MN","RFTXV"," 11"," 8.5"," 19.8"," 23.7"," 44.4"," 28"," 38.5"," 28.3"," 26.3"," 9.7"," 46.1"," 33.4"," 32.8"," 27.2"," 19.3"," 15.8"," 22.2"," 13.5"," 14.4"," 12.1"," 11.9"," 9.9"," 9"," 11.7"," 10"," 5.8"," 8.3"," 8.2"," 3.1"," 3.7"," 16.7"," 16.3"," 13.9"," 27.1"," 43.6"," 65.1"," 40.7"," 63.9"," 132"," 31.7"," 31.1"," 44.5"," 10.1"," 6"," 4.3"
"2014F","MN","SNICD"," 1.96"," 2"," 2"," 2.08"," 2.6"," 3.12"," 3.12"," 3.12"," 3.12"," 5.04"," 10.48"," 10.72"," 10.72"," 10.72"," 11.13"," 10.87"," 10.73"," 10.73"," 10.84"," 10"," 9.71"," 9.51"," 9.55"," 9.44"," 9.54"," 9.81"," 10.48"," 10.44"," 9"," 9.91"," 12.66"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
"2014F","MN","SNICV"," 2.2"," 3.6"," 3.9"," 4.1"," 5.1"," 5.3"," 3"," 3.1"," 3.7"," 6.1"," 12.3"," 10.4"," 9.7"," 11.4"," 15.8"," 11.9"," 13.4"," 15"," 11.9"," 10.3"," 10"," 4.2"," 5"," 4.9"," 3.9"," 3.5"," 3.5"," 3.4"," 4.3"," 6.4"," 5.5"," 4.1"," 5"," 4.5"," 3.4"," 5.1"," 33.4"," 40.7"," 51.7"," 20.5"," 13.8"," 15.1"," 10.1"," 34"," 34.6"
"2014F","MN","TEACD"," 2.64"," 2.64"," 2.62"," 2.75"," 3.84"," 4.13"," 4.4"," 4.76"," 4.66"," 6.42"," 8.88"," 10.06"," 9.93"," 9.24"," 9.02"," 9.17"," 7.02"," 7.41"," 7.53"," 8.4"," 9.33"," 8.93"," 8.65"," 8.58"," 8.64"," 8.63"," 9.58"," 9.47"," 8.23"," 8.74"," 11.21"," 10.99"," 10.33"," 11.49"," 13.62"," 17"," 19.53"," 21.59"," 25.59"," 18.43"," 22.26"," 28.36"," 28.91"," 28.67"," 27.37"
"2014F","MN","TEACV"," 703.1"," 742.4"," 774.6"," 871.7"," 1205.9"," 1303.8"," 1419.7"," 1558.2"," 1607.6"," 2239.4"," 2864.5"," 3093.7"," 2959.6"," 2831.7"," 3013.1"," 2995.1"," 2313.5"," 2428.7"," 2540"," 2787.2"," 3051.6"," 3079.7"," 3157.8"," 3307.5"," 3459.9"," 3578"," 4058.6"," 3990.1"," 3650.9"," 4139.4"," 5517.8"," 5307.3"," 5053.6"," 5673.5"," 6924.8"," 8665.8"," 9775.2"," 10905.7"," 12360.4"," 8330.9"," 10139.5"," 12713.4"," 13210.1"," 12558.8"," 11929.7"
"2014F","MN","TECCD"," 1.44"," 1.56"," 1.66"," 1.76"," 2.04"," 2.55"," 3.07"," 3.63"," 3.69"," 4.78"," 5.35"," 6.45"," 7.16"," 7.64"," 7.87"," 7.8"," 7.56"," 7.39"," 7.18"," 7.03"," 7.6"," 7.29"," 7.62"," 7.92"," 7.89"," 7.56"," 7.99"," 8.44"," 8.51"," 8.51"," 9.76"," 11.57"," 9.96"," 11.56"," 12.37"," 13.92"," 15.03"," 15.53"," 16.27"," 14.46"," 15.48"," 15.91"," 16.17"," 16.14"," 16.95"
"2014F","MN","TECCV"," 161"," 176.5"," 196.4"," 207.8"," 261.4"," 324.6"," 362.6"," 388.8"," 448.7"," 473.6"," 522.1"," 638.4"," 794"," 907.1"," 1012.8"," 993.6"," 871.1"," 782.1"," 896.1"," 914.9"," 983.9"," 948.8"," 939.9"," 1019.8"," 1032.6"," 1069.1"," 1207.2"," 1250.7"," 1163.9"," 1188.7"," 1457"," 2046.3"," 1847.2"," 2169"," 2206.1"," 2576.3"," 2732.8"," 2856.2"," 3185.8"," 2760.4"," 2809.3"," 2966.7"," 2822"," 3248.4"," 3571.8"
"2014F","MN","TEGDS",,,,,,,,,,,,,,,,,,,,,,,,,,,," 6.235"," 5.373"," 5.487"," 6.335"," 6.262"," 5.652"," 6.106"," 6.54"," 7.459"," 7.898"," 8.381"," 9.294"," 7.072"," 7.702"," 8.532"," 8.211"," 8.115"," 7.979"
"2014F","MN","TEICD"," 1.12"," 1.18"," 1.23"," 1.3"," 1.99"," 2.34"," 2.51"," 2.83"," 3.12"," 3.58"," 5.08"," 6.2"," 7"," 7.04"," 6.98"," 6.93"," 6.24"," 5.94"," 6.16"," 5.8"," 6.14"," 6.2"," 6.07"," 6.22"," 6.14"," 5.78"," 5.92"," 6.26"," 5.91"," 6.08"," 7.02"," 6.96"," 6.62"," 7.58"," 8.35"," 9.83"," 10.8"," 11.32"," 12.65"," 10.53"," 10.99"," 12.15"," 11.78"," 12.42"," 12.58"
"2014F","MN","TEICV"," 324.5"," 356"," 391.3"," 447.7"," 624"," 721.9"," 857.7"," 911.5"," 1054.2"," 1221.5"," 1351.9"," 1503.5"," 1614.6"," 1568.8"," 1598.5"," 1634.4"," 1493.8"," 1491.7"," 1583.6"," 1618.9"," 1801.4"," 1790"," 1846.7"," 1938.4"," 1949.6"," 2013"," 2143.5"," 2241.4"," 2115.7"," 2156.1"," 2555.3"," 2128.2"," 2021.7"," 2288.9"," 2698.7"," 3253"," 3539.1"," 3872.2"," 4595.4"," 3308.9"," 3969.8"," 4374.8"," 4216.8"," 4506.5"," 4782.3"
"2014F","MN","TERCD"," 2.14"," 2.22"," 2.33"," 2.71"," 3.05"," 3.37"," 3.72"," 4.23"," 4.6"," 5.34"," 6.87"," 8.09"," 8.66"," 9.62"," 9.46"," 9.24"," 8.88"," 8.85"," 8.68"," 8.65"," 9.13"," 8.88"," 9.08"," 9.34"," 9.4"," 9.21"," 9.53"," 10"," 10.21"," 10.28"," 11.57"," 12.88"," 11.37"," 12.79"," 13.85"," 15.73"," 16.87"," 17.09"," 17.84"," 16.22"," 17.43"," 18.27"," 18.64"," 18.23"," 19.22"
"2014F","MN","TERCV"," 461.6"," 486.9"," 533.3"," 594.1"," 682.2"," 747.2"," 834.1"," 904.8"," 1006.5"," 1126.9"," 1327.3"," 1450.1"," 1759.8"," 1737.2"," 1734.6"," 1753.9"," 1670.6"," 1560.5"," 1769.5"," 1869.5"," 1787.6"," 1887.1"," 1847.9"," 2034.6"," 2041.2"," 2099.8"," 2392.7"," 2319.5"," 2091.1"," 2225.7"," 2693.5"," 2939.2"," 2725.8"," 3183.7"," 3337.7"," 3764"," 3793.4"," 4115.1"," 4514.8"," 3951.4"," 4027.9"," 4242.8"," 3952.4"," 4567.8"," 5028.3"
"2014F","MN","TERFB"," 24301"," 24796"," 27229"," 30062"," 27499"," 28909"," 29191"," 28193"," 29186"," 30385"," 24725"," 19726"," 20529"," 23958"," 23749"," 21262"," 25102"," 26664"," 32027"," 32769"," 35072"," 32749"," 37367"," 37574"," 40914"," 39456"," 46509"," 45796"," 41695"," 42161"," 40716"," 47524"," 45339"," 46968"," 46160"," 49833"," 51737"," 52675"," 51359"," 51156"," 53486"," 55350"," 56782"," 58134"," 55993"
"2014F","MN","TETCD"," 1.87"," 1.92"," 1.97"," 2.12"," 2.83"," 3.18"," 3.45"," 3.88"," 4.02"," 5.06"," 6.9"," 8.07"," 8.46"," 8.5"," 8.41"," 8.39"," 7.28"," 7.28"," 7.36"," 7.51"," 8.06"," 7.9"," 7.82"," 7.95"," 7.96"," 7.74"," 8.25"," 8.46"," 7.89"," 8.2"," 9.87"," 10.41"," 9.55"," 10.81"," 12.13"," 14.44"," 16.07"," 17.1"," 19.04"," 15.28"," 17.04"," 19.8"," 20.14"," 19.87"," 19.65"
"2014F","MN","TETCV"," 1650.2"," 1761.9"," 1895.6"," 2121.2"," 2773.6"," 3097.4"," 3474"," 3763.3"," 4117.1"," 5061.5"," 6065.8"," 6685.6"," 7127.9"," 7044.8"," 7359"," 7377"," 6348.9"," 6263"," 6789.2"," 7190.5"," 7624.5"," 7705.5"," 7792.3"," 8300.2"," 8483.3"," 8759.8"," 9802"," 9801.7"," 9021.6"," 9709.8"," 12223.7"," 12421"," 11648.2"," 13315.2"," 15167.2"," 18259.1"," 19840.5"," 21749.3"," 24656.4"," 18351.6"," 20946.6"," 24297.6"," 24201.2"," 24881.5"," 25312.2"
"2014F","MN","TETPV"," 432.6"," 457.2"," 489.9"," 545.4"," 710.5"," 787.6"," 876.2"," 943.3"," 1025.3"," 1249.7"," 1484.9"," 1626"," 1725.3"," 1701"," 1770"," 1763"," 1509.8"," 1478.8"," 1580.3"," 1657.5"," 1736.9"," 1735.1"," 1733.3"," 1821.8"," 1840"," 1879.7"," 2079.8"," 2057.7"," 1874.3"," 1992.4"," 2477.6"," 2492.8"," 2320.9"," 2634.8"," 2981.1"," 3566.5"," 3842.4"," 4176.8"," 4699.1"," 3474.9"," 3944.1"," 4543.2"," 4498"," 4590.2"," 4638.4"
"2014F","MN","TETXD"," 1.87"," 1.92"," 1.97"," 2.12"," 2.83"," 3.18"," 3.45"," 3.88"," 4.02"," 5.06"," 6.9"," 8.07"," 8.46"," 8.5"," 8.41"," 8.39"," 7.28"," 7.28"," 7.36"," 7.51"," 8.06"," 7.9"," 7.82"," 7.95"," 7.96"," 7.74"," 8.25"," 8.46"," 7.89"," 8.2"," 9.87"," 10.41"," 9.55"," 10.81"," 12.13"," 14.44"," 16.07"," 17.1"," 19.04"," 15.28"," 17.04"," 19.8"," 20.14"," 19.87"," 19.65"
"2014F","MN","TETXV"," 1650.2"," 1761.9"," 1895.6"," 2121.2"," 2773.6"," 3097.4"," 3474"," 3763.3"," 4117.1"," 5061.5"," 6065.8"," 6685.6"," 7127.9"," 7044.8"," 7359"," 7377"," 6348.9"," 6263"," 6789.2"," 7190.5"," 7624.5"," 7705.5"," 7792.3"," 8300.2"," 8483.3"," 8759.8"," 9802"," 9801.7"," 9021.6"," 9709.8"," 12223.7"," 12421"," 11648.2"," 13315.2"," 15167.2"," 18259.1"," 19840.5"," 21749.3"," 24656.4"," 18351.6"," 20946.6"," 24297.6"," 24201.2"," 24881.5"," 25312.2"
"2014F","MN","TNSCB"," 883863"," 916449"," 961706"," 999538"," 979904"," 973009"," 1006308"," 970428"," 1023314"," 999719"," 879468"," 828154"," 842945"," 828455"," 875059"," 879753"," 872352"," 860784"," 923048"," 957291"," 946054"," 975992"," 996199"," 1043490"," 1065723"," 1132077"," 1187708"," 1158941"," 1143104"," 1184604"," 1238350"," 1193665"," 1219414"," 1232087"," 1250633"," 1264854"," 1234872"," 1271820"," 1295056"," 1200645"," 1229368"," 1226944"," 1201481"," 1252515"," 1288392"
"2014F","MN","TPOPP"," 3815"," 3853"," 3870"," 3889"," 3904"," 3933"," 3965"," 3989"," 4015"," 4050"," 4085"," 4112"," 4131"," 4141"," 4158"," 4184"," 4205"," 4235"," 4296"," 4338"," 4390"," 4441"," 4496"," 4556"," 4610"," 4660"," 4713"," 4763"," 4813"," 4873"," 4934"," 4983"," 5019"," 5054"," 5088"," 5120"," 5164"," 5207"," 5247"," 5281"," 5311"," 5348"," 5380"," 5421"," 5457"
"2014F","MN","WDRCD"," .61"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 3.56"," 3.41"," 3.12"," 3.05"," 2.96"," 2.9"," 3.32"," 3.31"," 2.87"," 2.94"," 4.41"," 4.22"," 3.82"," 4.59"," 5.21"," 6.91"," 7.96"," 8.73"," 10.83"," 8.07"," 9.51"," 11.43"," 12.72"," 12.56"," 12.24"
"2014F","MN","WDRCV"," 1.1"," 1.1"," 1.1"," 1.1"," 1.9"," 2.2"," 2.6"," 3.4"," 4.5"," 8.3"," 7.6"," 8.4"," 9.7"," 8.7"," 11.1"," 11"," 8"," 6.6"," 7.1"," 7.9"," 12.7"," 12.7"," 12.2"," 10.1"," 9.3"," 9.1"," 10.9"," 8.5"," 6.5"," 6.8"," 11.1"," 10.6"," 9.8"," 12.4"," 14.4"," 23.3"," 23.8"," 28.8"," 40"," 35.7"," 36.8"," 45.2"," 46.9"," 64"," 62.4"
"2014F","MN","WWCCD"," .61"," .64"," .64"," .74"," 1.14"," 1.2"," 1.28"," 1.45"," 1.53"," 2.2"," 3.06"," 3.77"," 3.66"," 3.54"," 3.6"," 3.46"," 2.78"," 2.65"," 2.67"," 2.95"," 2.9"," 2.86"," 2.61"," 2.59"," 2.45"," 2.22"," 2.58"," 2.59"," 2.18"," 1.95"," 3"," 3.18"," 2.84"," 3.63"," 3.82"," 5.25"," 4.98"," 5.74"," 6.84"," 5.25"," 5.83"," 7"," 6.56"," 6.74"," 4.36"
"2014F","MN","WWCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," .1"," .2"," .2"," .2"," .2"," .2"," .2"," .3"," .2"," .2"," .2"," .6"," 1.5"," 1.5"," 1.5"," 1.5"," 1.4"," 1.5"," 1.7"," 1.6"," 1.3"," 1.4"," 2.1"," 2.2"," 2.2"," 2.7"," 3"," 4.4"," 4.7"," 5.6"," 7.1"," 5.7"," 6.7"," 7.6"," 7.5"," 8.4"," 16.6"
"2014F","MN","WWCSB"," 35"," 32"," 33"," 29"," 31"," 35"," 39"," 44"," 56"," 71"," 61"," 53"," 60"," 56"," 69"," 75"," 85"," 84"," 93"," 216"," 531"," 541"," 569"," 580"," 572"," 669"," 669"," 628"," 587"," 699"," 695"," 702"," 768"," 755"," 780"," 831"," 952"," 968"," 1046"," 1080"," 1150"," 1087"," 1148"," 1246"," 3798"
"2014F","MN","WWEID"," .65"," .69"," .72"," .77"," .84"," .92"," .98"," 1.04"," 1.12"," 1.56"," 1.74"," 0"," 1.28"," 1.12"," 1.28"," 0"," 0"," .95"," .87"," .88"," .62"," .72"," .61"," .55"," .54"," .51"," .41"," .38"," .4"," .4"," .4"," .74"," 1"," 1.31"," 1.12"," 1.14"," 1.21"," 1.17"," 1.32"," 1.25"," 2.04"," 2.24"," 2.15"," 1.98"," 1.99"
"2014F","MN","WWEIV"," .1"," .1"," .2"," .2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," 0"," 0"," 0"," 0"," .4"," 1.4"," 2.8"," 4.8"," 4.7"," 5"," 4.5"," 4.4"," 4.4"," 3.6"," 3.6"," 3.4"," 3.3"," 3.6"," 4"," 7.8"," 13.5"," 8.9"," 10.6"," 10.7"," 20.1"," 23.5"," 26.1"," 49.5"," 48"," 52"," 39.7"," 43.9"
"2014F","MN","WWICD"," 1.43"," 1.43"," 1.43"," 1.43"," 1.43"," 1.43"," 1.43"," 1.43"," 1.43"," 1.43"," 1.39"," 1.39"," 1.39"," 1.39"," 1.39"," 1.39"," 1.44"," 1.44"," 1.44"," 1.16"," .99"," 1.14"," 1.13"," 1.11"," 1.17"," 1.23"," 1.04"," 1.04"," 1.24"," 1.38"," 1.43"," 1.95"," 2.09"," 1.62"," 1.78"," 2.7"," 2.62"," 2.48"," 2.8"," 2.61"," 2.72"," 2.83"," 2.69"," 2.67"," 3.18"
"2014F","MN","WWICV"," 2.5"," 2.7"," 2.9"," 3.4"," 3.4"," 3.4"," 3.6"," 3.3"," 4.5"," 4.5"," 6.5"," 6.8"," 6.6"," 7.5"," 7.6"," 7.6"," 8.6"," 8.6"," 9"," 23.6"," 14.3"," 17.3"," 19.1"," 20.8"," 24"," 32.2"," 25.8"," 25.6"," 27.9"," 30.3"," 36.2"," 50.3"," 39.3"," 21.5"," 35.9"," 66.4"," 63.1"," 59.6"," 66.1"," 50"," 66"," 67.4"," 61.2"," 59.4"," 80.8"
"2014F","MN","WWISB"," 1762"," 1903"," 2062"," 2351"," 2397"," 2367"," 2528"," 2310"," 3122"," 3173"," 4647"," 4904"," 4744"," 5359"," 5467"," 5444"," 6022"," 5997"," 6239"," 20280"," 14463"," 15210"," 16907"," 18695"," 20503"," 26185"," 24811"," 24707"," 22502"," 21898"," 25280"," 25843"," 18804"," 13270"," 20128"," 24570"," 24105"," 24042"," 23636"," 19165"," 24213"," 23822"," 22749"," 22250"," 25396"
"2014F","MN","WWTCD"," .98"," 1.03"," 1.04"," 1.13"," 1.3"," 1.32"," 1.36"," 1.44"," 1.48"," 1.85"," 1.98"," 2.15"," 2.21"," 2.08"," 2.2"," 2.17"," 1.88"," 1.76"," 1.67"," 1.32"," 1.27"," 1.4"," 1.28"," 1.2"," 1.21"," 1.22"," 1.12"," 1.05"," 1.15"," 1.26"," 1.42"," 1.95"," 1.97"," 1.85"," 1.97"," 2.75"," 2.77"," 2.51"," 2.96"," 2.58"," 2.97"," 3.35"," 3.24"," 3.53"," 3.61"
"2014F","MN","WWTCV"," 3.8"," 4"," 4.2"," 4.7"," 5.4"," 5.7"," 6.3"," 6.7"," 9.1"," 13"," 14.3"," 15.4"," 16.6"," 16.4"," 19"," 18.8"," 16.9"," 15.8"," 17.6"," 34.9"," 33.3"," 36.2"," 37.8"," 36.9"," 39.1"," 47.3"," 42"," 39.3"," 39.1"," 41.8"," 52.9"," 67.3"," 59"," 50.2"," 62.1"," 104.6"," 102.4"," 114.1"," 136.7"," 117.5"," 159"," 168.3"," 167.7"," 171.5"," 203.7"
"2014F","MN","WWTXD"," 1"," 1.05"," 1.06"," 1.15"," 1.31"," 1.32"," 1.36"," 1.44"," 1.48"," 1.85"," 1.98"," 2.15"," 2.22"," 2.08"," 2.2"," 2.17"," 1.88"," 1.8"," 1.81"," 1.38"," 1.54"," 1.62"," 1.53"," 1.44"," 1.43"," 1.43"," 1.33"," 1.28"," 1.41"," 1.55"," 1.73"," 2.17"," 2.32"," 2.19"," 2.25"," 3.27"," 3.27"," 3.32"," 3.99"," 3.7"," 3.74"," 4.17"," 4.19"," 4.61"," 4.66"
"2014F","MN","WWTXV"," 3.7"," 3.8"," 4.1"," 4.5"," 5.3"," 5.6"," 6.3"," 6.7"," 9"," 13"," 14.2"," 15.4"," 16.5"," 16.4"," 19"," 18.8"," 16.9"," 15.4"," 16.3"," 32.1"," 28.5"," 31.5"," 32.8"," 32.4"," 34.7"," 42.9"," 38.4"," 35.7"," 35.7"," 38.5"," 49.3"," 63.2"," 51.3"," 36.6"," 53.3"," 94"," 91.7"," 94"," 113.2"," 91.4"," 109.5"," 120.2"," 115.7"," 131.8"," 159.7"
"2014F","MN","WXICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 16.33"," 24.75"," 19.1"," 24.75"," 23.89"," 22.95"," 24.62"," 20.11"," 20.54"," 21.33"," 19.26"," 16.53"," 15.76"," 17.35"," 18.25"," 23.88"," 26.71"," 33.64"," 24.35"," 32.76"," 34.7"," 34.76"," 33.37"," 33.91"
"2014F","MN","WXICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 15.9"," 25.5"," 21.2"," 27.8"," 26.8"," 30.2"," 29.1"," 23.1"," 20.8"," 19.1"," 18.2"," 13.8"," 12.7"," 13.9"," 14.9"," 18"," 16.8"," 18.5"," 8.6"," 16.1"," 15.1"," 15.3"," 16.1"," 14.6"
