"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","GA","NGTXD"," .65"," .75"," .78"," .83"," .91"," 1.06"," 1.32"," 1.65"," 1.98"," 2.4"," 3.07"," 3.84"," 4.51"," 5.08"," 5.24"," 5.26"," 5.02"," 4.78"," 4.73"," 4.77"," 4.81"," 4.66"," 4.7"," 5.19"," 5.23"," 4.57"," 5.33"," 5.68"," 5.1"," 3.71"," 6.49"," 8.05"," 7.24"," 8.98"," 10.22"," 12.95"," 12.91"," 12.28"," 13.9"," 10.73"," 10.51"," 10.06"," 9.22"," 9.3"," 9.7"
"2014F","GA","NGTXV"," 178.2"," 208.9"," 229.5"," 262.9"," 264.5"," 306.8"," 343.2"," 434"," 546.6"," 758.2"," 961.2"," 1187.8"," 1307.6"," 1468.5"," 1580.6"," 1463.6"," 1358.3"," 1434.1"," 1503.7"," 1486.9"," 1460.1"," 1468.3"," 1572.7"," 1778.7"," 1755"," 1629.3"," 1973.8"," 1974"," 1675"," 1099.1"," 2344.2"," 2500.7"," 2296"," 3071"," 3605.8"," 4486.7"," 4239.4"," 3969.5"," 4591.9"," 3444.8"," 3633.6"," 3237.8"," 2782.6"," 3173.9"," 3519.1"
"2014F","GA","NUEGD"," 0"," 0"," 0"," 0"," .11"," .13"," .13"," .28"," .33"," .4"," .45"," .39"," .43"," .52"," .6"," .72"," .84"," .94"," 1.01"," 1"," .87"," .73"," .59"," .54"," .58"," .55"," .51"," .49"," .47"," .46"," .45"," .44"," .45"," .44"," .43"," .44"," .44"," .49"," .46"," .52"," .63"," .75"," .83"," .87"," .86"
"2014F","GA","NUEGV"," 0"," 0"," 0"," 0"," .1"," 4.3"," 6.1"," 11.2"," 15.5"," 22.3"," 41.7"," 30.9"," 31.5"," 44.5"," 35.7"," 78"," 64.6"," 149.8"," 162.4"," 264"," 227.9"," 200.3"," 173.1"," 154.2"," 176.3"," 176"," 159.3"," 156.6"," 154.7"," 152.8"," 154"," 155.8"," 145.4"," 152.9"," 150.9"," 144.3"," 146.3"," 165.8"," 151.5"," 172.5"," 222.4"," 252.5"," 294.3"," 297.9"," 291.6"
"2014F","GA","NUETD"," 0"," 0"," 0"," 0"," .11"," .13"," .13"," .28"," .33"," .4"," .45"," .39"," .43"," .52"," .6"," .72"," .84"," .94"," 1.01"," 1"," .87"," .73"," .59"," .54"," .58"," .55"," .51"," .49"," .47"," .46"," .45"," .44"," .45"," .44"," .43"," .44"," .44"," .49"," .46"," .52"," .63"," .75"," .83"," .87"," .86"
"2014F","GA","NUETV"," 0"," 0"," 0"," 0"," .1"," 4.3"," 6.1"," 11.2"," 15.5"," 22.3"," 41.7"," 30.9"," 31.5"," 44.5"," 35.7"," 78"," 64.6"," 149.8"," 162.4"," 264"," 227.9"," 200.3"," 173.1"," 154.2"," 176.3"," 176"," 159.3"," 156.6"," 154.7"," 152.8"," 154"," 155.8"," 145.4"," 152.9"," 150.9"," 144.3"," 146.3"," 165.8"," 151.5"," 172.5"," 222.4"," 252.5"," 294.3"," 297.9"," 291.6"
"2014F","GA","P1ICD"," 1.35"," 1.44"," 1.49"," 1.56"," 2.5"," 2.62"," 2.8"," 2.77"," 2.99"," 4.1"," 6.12"," 7.9"," 7.01"," 6.55"," 6.98"," 7.46"," 6.2"," 5.48"," 5.24"," 5.77"," 5.17"," 5.52"," 5.13"," 4.92"," 5.06"," 5.16"," 5.32"," 5.45"," 5.09"," 5.13"," 5.78"," 5.73"," 5.69"," 6.25"," 6.61"," 7.76"," 8.71"," 9.48"," 11.52"," 12.86"," 15.49"," 18.89"," 20.53"," 22.9"," 24.58"
"2014F","GA","P1ICV"," 47.7"," 55.9"," 64"," 71.2"," 108.9"," 104.3"," 129.6"," 144.9"," 177.3"," 215.7"," 304.4"," 324.2"," 279.7"," 321.7"," 377.5"," 336.3"," 306.7"," 288.8"," 277.1"," 260"," 286.8"," 268"," 250.8"," 261.4"," 261.5"," 276.2"," 285.4"," 278.4"," 291.8"," 365.2"," 328.9"," 332"," 336.5"," 348.2"," 412.6"," 479.7"," 550.9"," 600.1"," 582.3"," 583.9"," 650.8"," 662.8"," 594.1"," 670.7"," 617.9"
"2014F","GA","P1TCD"," 1.7"," 1.79"," 1.84"," 1.87"," 2.88"," 2.99"," 3.11"," 3.09"," 3.32"," 4.6"," 6.8"," 8.79"," 7.89"," 7.32"," 7.72"," 8.21"," 6.98"," 6.3"," 6.16"," 6.85"," 6.26"," 6.73"," 6.37"," 6.07"," 6.26"," 6.28"," 6.42"," 6.64"," 6.18"," 6.14"," 6.96"," 6.93"," 6.93"," 7.58"," 7.94"," 9.35"," 10.62"," 11.55"," 14.17"," 15.42"," 18.58"," 22.94"," 25.11"," 27.13"," 29.4"
"2014F","GA","P1TCV"," 72.4"," 83.4"," 92.2"," 98.1"," 143.6"," 135.4"," 161.9"," 180.9"," 217.8"," 272.6"," 380.7"," 409.7"," 359.5"," 398.6"," 465.1"," 420.7"," 388"," 368.9"," 363"," 350.8"," 383.7"," 362.1"," 344.1"," 355.9"," 360.3"," 369.9"," 379.1"," 375.5"," 390"," 475.5"," 436.8"," 438.7"," 443.6"," 457.2"," 535.2"," 624.3"," 719.8"," 782"," 769.1"," 753.5"," 857.8"," 891"," 814.4"," 889.6"," 850.4"
"2014F","GA","P1TXD"," 1.7"," 1.79"," 1.84"," 1.87"," 2.88"," 2.99"," 3.11"," 3.09"," 3.32"," 4.6"," 6.8"," 8.79"," 7.89"," 7.32"," 7.72"," 8.21"," 6.98"," 6.3"," 6.16"," 6.85"," 6.26"," 6.73"," 6.37"," 6.07"," 6.26"," 6.28"," 6.42"," 6.64"," 6.18"," 6.14"," 6.96"," 6.93"," 6.93"," 7.58"," 7.94"," 9.35"," 10.62"," 11.55"," 14.17"," 15.42"," 18.58"," 22.94"," 25.11"," 27.13"," 29.4"
"2014F","GA","P1TXV"," 72.4"," 83.4"," 92.2"," 98.1"," 143.6"," 135.4"," 161.9"," 180.9"," 217.8"," 272.6"," 380.7"," 409.7"," 359.5"," 398.6"," 465.1"," 420.7"," 388"," 368.9"," 363"," 350.8"," 383.7"," 362.1"," 344.1"," 355.9"," 360.3"," 369.9"," 379.1"," 375.5"," 390"," 475.5"," 436.8"," 438.7"," 443.6"," 457.2"," 535.2"," 624.3"," 719.8"," 782"," 769.1"," 753.5"," 857.8"," 891"," 814.4"," 889.6"," 850.4"
"2014F","GA","PAACD"," 2.33"," 2.41"," 2.42"," 2.55"," 3.75"," 4.11"," 4.26"," 4.57"," 4.66"," 6.11"," 8.73"," 9.94"," 9.35"," 8.14"," 7.88"," 7.91"," 5.81"," 6.11"," 5.91"," 6.53"," 7.7"," 7.4"," 7.07"," 6.98"," 6.93"," 7.1"," 7.71"," 7.54"," 6.43"," 7.2"," 9.82"," 9.25"," 8.91"," 10.28"," 12.58"," 16.29"," 18.25"," 19.81"," 24.75"," 16.39"," 19.85"," 25.41"," 26.57"," 26.33"," 25.24"
"2014F","GA","PAACV"," 915.2"," 1025.4"," 1098.7"," 1279.8"," 1812.9"," 1982.8"," 2149.6"," 2404"," 2546.1"," 3455.4"," 4731.1"," 5306.6"," 4996.8"," 4515.4"," 4550"," 4620.1"," 3574.4"," 4003.5"," 4057.9"," 4350.3"," 5184.9"," 4853.3"," 4670"," 5126.4"," 5174.4"," 5552.6"," 6366.8"," 5989.5"," 5287"," 6122.1"," 8385.4"," 7868.4"," 7588.3"," 9031.6"," 11529.8"," 15600.3"," 17171.1"," 18184.9"," 21242.3"," 15085.3"," 18647.8"," 23216.9"," 21998.8"," 21334"," 19682.9"
"2014F","GA","PACCD"," 1.45"," 1.51"," 1.49"," 1.64"," 2.64"," 2.82"," 2.96"," 3.39"," 3.66"," 4.71"," 6.54"," 7.79"," 7.66"," 6.43"," 6.45"," 6.81"," 4.51"," 4.85"," 4.7"," 5.66"," 6.99"," 7.26"," 6.87"," 6.46"," 6.36"," 5.94"," 7.16"," 7.72"," 6.77"," 6.46"," 9.35"," 8.33"," 7.71"," 9.46"," 11.47"," 14.61"," 16.57"," 18.22"," 24.38"," 15.92"," 19.46"," 24.22"," 22.7"," 22.23"," 21.17"
"2014F","GA","PACCV"," 16.6"," 18.9"," 20.1"," 22.3"," 32.1"," 33.1"," 46.4"," 49.7"," 45.1"," 49.1"," 50.7"," 101.9"," 93.1"," 139.8"," 164"," 130.8"," 86.5"," 93.7"," 91.3"," 84.5"," 112"," 86.9"," 95.1"," 79.9"," 83.3"," 79.7"," 84"," 102.9"," 62.7"," 80.7"," 128.4"," 114.3"," 78.5"," 92.2"," 127.5"," 126.5"," 138.6"," 155.2"," 208.2"," 139.8"," 205.5"," 239.9"," 267"," 277.6"," 271.7"
"2014F","GA","PAEID"," .31"," .57"," .53"," .76"," 1.76"," 1.85"," 1.91"," 2.24"," 2.11"," 2.88"," 4.48"," 5.72"," 6.31"," 5.81"," 5.75"," 5.22"," 2.32"," 3.42"," 2.95"," 4.37"," 4.26"," 4.49"," 4.22"," 3.5"," 3.65"," 3.56"," 4.46"," 4.26"," 3.08"," 3.48"," 5.89"," 5.95"," 5.1"," 6.37"," 7.6"," 10.46"," 12.93"," 14.51"," 16.09"," 12.39"," 16.78"," 22.56"," 24.24"," 23.39"," 21.98"
"2014F","GA","PAEIV"," 3.1"," 8.3"," 16.1"," 30.1"," 84.1"," 58.7"," 104.8"," 119.6"," 86.6"," 46.1"," 29.7"," 29.5"," 13.1"," 9.6"," 6.8"," 9"," 7.5"," 7.5"," 8.7"," 8.9"," 8.5"," 5.6"," 6.7"," 10.6"," 7.7"," 10.4"," 16.9"," 13.5"," 29.8"," 30.1"," 56.1"," 24.5"," 16.1"," 28"," 15.2"," 29.5"," 14.8"," 16.4"," 16"," 13.9"," 20.7"," 22.9"," 18.1"," 17.5"," 45"
"2014F","GA","PAICD"," .81"," .91"," .92"," 1.02"," 2.08"," 2.23"," 2.38"," 2.62"," 2.78"," 3.49"," 5.15"," 6.82"," 6.36"," 6.23"," 6.55"," 6.11"," 5.58"," 5.3"," 5.06"," 5.54"," 5.65"," 5.83"," 5.26"," 5.12"," 4.95"," 5.06"," 5.48"," 5.46"," 4.95"," 5.22"," 7.15"," 6.96"," 6.48"," 7.34"," 8.28"," 10.65"," 12.18"," 12.9"," 17.2"," 14.32"," 17.18"," 21.69"," 23.29"," 24.01"," 24.36"
"2014F","GA","PAICV"," 98.6"," 115.3"," 126.2"," 149"," 281.6"," 250.3"," 316.2"," 377.5"," 381"," 485.7"," 609.3"," 554.6"," 499.2"," 556"," 665.5"," 862.3"," 535.5"," 515.5"," 496.2"," 524.5"," 606.1"," 545.3"," 520.3"," 525.6"," 494.9"," 536.2"," 630.2"," 586.1"," 509.8"," 643.6"," 835.3"," 884.6"," 818.4"," 907.4"," 1135.8"," 1523.1"," 1616"," 1567.5"," 1662"," 1269.9"," 1458.4"," 1662.9"," 1665.2"," 1721"," 1671.2"
"2014F","GA","PARCD"," 2.18"," 2.22"," 2.15"," 3.37"," 3.66"," 4.18"," 4.36"," 4.56"," 4.63"," 5.19"," 7.53"," 8.33"," 8.77"," 8.76"," 9.33"," 8.8"," 8.5"," 8.62"," 8.08"," 9.59"," 9.67"," 10.15"," 7.95"," 7.85"," 10.61"," 10.45"," 11.8"," 11.68"," 10.49"," 10.83"," 14.6"," 15.58"," 12.85"," 15.8"," 17.33"," 19.81"," 21.75"," 23.28"," 27.45"," 22.68"," 25.81"," 28.13"," 28.41"," 28.48"," 30.9"
"2014F","GA","PARCV"," 35.7"," 38"," 37.4"," 56.4"," 53.5"," 63.8"," 78.2"," 81.8"," 73.5"," 52"," 120.7"," 105"," 94.8"," 115.6"," 139.9"," 152"," 133"," 135.2"," 126.2"," 160.4"," 135.3"," 145.5"," 123.8"," 130.3"," 165.6"," 160.5"," 184.4"," 189.7"," 151.2"," 170.3"," 255.8"," 196.6"," 154.6"," 204.5"," 238.3"," 228.2"," 225.3"," 240.4"," 312.9"," 252.8"," 335.6"," 272"," 333.4"," 233.9"," 284"
"2014F","GA","PATCD"," 1.93"," 2.02"," 1.99"," 2.14"," 3.27"," 3.65"," 3.71"," 4.01"," 4.16"," 5.52"," 8.03"," 9.44"," 8.93"," 7.84"," 7.67"," 7.56"," 5.79"," 6.02"," 5.81"," 6.46"," 7.44"," 7.25"," 6.85"," 6.75"," 6.76"," 6.89"," 7.49"," 7.37"," 6.3"," 6.97"," 9.55"," 9.02"," 8.63"," 9.97"," 12.08"," 15.58"," 17.53"," 19.03"," 24.02"," 16.28"," 19.7"," 25.14"," 26.29"," 26.11"," 25.16"
"2014F","GA","PATCV"," 1069.2"," 1205.9"," 1298.6"," 1537.5"," 2264.3"," 2388.8"," 2695.1"," 3032.7"," 3132.3"," 4088.4"," 5541.4"," 6097.6"," 5697"," 5336.4"," 5526.2"," 5774.1"," 4336.9"," 4755.3"," 4780.4"," 5128.5"," 6046.7"," 5636.6"," 5415.9"," 5872.8"," 5926"," 6339.4"," 7282.2"," 6881.8"," 6040.6"," 7046.7"," 9661.1"," 9088.3"," 8655.9"," 10263.7"," 13046.5"," 17507.6"," 19165.7"," 20164.4"," 23441.5"," 16761.7"," 20667.9"," 25414.5"," 24282.6"," 23584"," 21954.8"
"2014F","GA","PATXD"," 1.96"," 2.06"," 2.06"," 2.22"," 3.38"," 3.74"," 3.86"," 4.15"," 4.28"," 5.58"," 8.06"," 9.47"," 8.94"," 7.85"," 7.68"," 7.56"," 5.8"," 6.03"," 5.82"," 6.46"," 7.45"," 7.26"," 6.86"," 6.77"," 6.76"," 6.9"," 7.51"," 7.38"," 6.33"," 7"," 9.59"," 9.03"," 8.64"," 9.99"," 12.08"," 15.59"," 17.53"," 19.04"," 24.03"," 16.28"," 19.71"," 25.14"," 26.29"," 26.11"," 25.17"
"2014F","GA","PATXV"," 1066.1"," 1197.6"," 1282.5"," 1507.5"," 2180.2"," 2330.1"," 2590.3"," 2913"," 3045.7"," 4042.3"," 5511.7"," 6068.1"," 5683.9"," 5326.8"," 5519.3"," 5765.1"," 4329.4"," 4747.8"," 4771.6"," 5119.7"," 6038.2"," 5631"," 5409.2"," 5862.2"," 5918.3"," 6328.9"," 7265.4"," 6868.2"," 6010.7"," 7016.6"," 9605"," 9063.8"," 8639.8"," 10235.7"," 13031.3"," 17478.1"," 19151"," 20148"," 23425.4"," 16747.8"," 20647.3"," 25391.6"," 24264.5"," 23566.5"," 21909.8"
"2014F","GA","PCCCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","GA","PCCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","GA","PCEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","GA","PCEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","GA","PCICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .82"," .81"," .75"," 1.01"," .46"," .64"," .92"," 1.06"," .6"," .59"," .58"," .78"," .61"," .75"," .94"," 1.4"," 1.55"," 1.92"," 2.41"," 2.48"," 3.06"," 3.82"," 2.58"," 2.58"," 2.42"
"2014F","GA","PCICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1.7"," 3.7"," 6.4"," 2.7"," 4.1"," 6.9"," 9"," 5.3"," 5.2"," 4.8"," 5.7"," 5.8"," 6.7"," 8.4"," 12.6"," 14.3"," 17.6"," 19.8"," 19.6"," 25.3"," 28.9"," 14.9"," 11.6"," 9.5"
"2014F","GA","PCTCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .82"," .81"," .75"," 1.01"," .46"," .64"," .92"," 1.06"," .6"," .59"," .58"," .78"," .61"," .75"," .94"," 1.4"," 1.55"," 1.92"," 2.41"," 2.48"," 3.06"," 3.82"," 2.58"," 2.58"," 2.42"
"2014F","GA","PCTCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 1"," 1.7"," 3.7"," 6.4"," 2.7"," 4.1"," 6.9"," 9"," 5.3"," 5.2"," 4.8"," 5.7"," 5.8"," 6.7"," 8.4"," 12.6"," 14.3"," 17.6"," 19.8"," 19.6"," 25.3"," 28.9"," 14.9"," 11.6"," 9.5"
"2014F","GA","PEACD"," 2.33"," 2.41"," 2.42"," 2.55"," 3.75"," 4.11"," 4.26"," 4.57"," 4.66"," 6.11"," 8.73"," 9.94"," 9.35"," 8.14"," 7.88"," 7.91"," 5.81"," 6.11"," 5.91"," 6.53"," 7.7"," 7.4"," 7.07"," 6.98"," 6.93"," 7.1"," 7.71"," 7.54"," 6.42"," 7.2"," 9.82"," 9.25"," 8.91"," 10.28"," 12.58"," 16.28"," 18.24"," 19.8"," 24.74"," 16.39"," 19.84"," 25.38"," 26.56"," 26.32"," 25.23"
"2014F","GA","PEACV"," 915.2"," 1025.4"," 1098.7"," 1279.8"," 1812.9"," 1982.9"," 2149.6"," 2404"," 2546.1"," 3455.4"," 4731.1"," 5307"," 4996.9"," 4515.5"," 4550"," 4620.1"," 3574.4"," 4003.5"," 4058.3"," 4352.4"," 5190.7"," 4859.4"," 4671.6"," 5126.8"," 5174.9"," 5553.2"," 6367.7"," 5990.8"," 5288.4"," 6124.4"," 8388.4"," 7872.7"," 7591.6"," 9037.1"," 11536.7"," 15611.3"," 17183.8"," 18198.3"," 21256.2"," 15098.3"," 18652.5"," 23223"," 22014.8"," 21353.6"," 19701.1"
"2014F","GA","PECCD"," .87"," .97"," 1"," 1.06"," 1.33"," 1.39"," 1.74"," 2.05"," 2.29"," 2.74"," 3.49"," 4.56"," 5.13"," 5.59"," 5.73"," 5.86"," 5.19"," 5.12"," 5.13"," 5.37"," 5.9"," 5.81"," 5.65"," 5.75"," 5.99"," 5.15"," 5.94"," 6.46"," 5.92"," 4.32"," 7.31"," 8.7"," 7.84"," 9.56"," 11.09"," 14.06"," 14.15"," 13.58"," 15.34"," 11.96"," 11.93"," 12.29"," 11.93"," 11.5"," 11.64"
"2014F","GA","PECCV"," 46"," 55.1"," 60.5"," 67.2"," 78.4"," 88.5"," 111.1"," 147.7"," 170.9"," 207.7"," 241"," 330.9"," 353.9"," 445.3"," 483.5"," 428"," 370.1"," 390.3"," 397.9"," 376.8"," 399.7"," 378"," 397.3"," 419"," 420.9"," 378.8"," 448.8"," 474.5"," 397.9"," 252.4"," 545.9"," 582.8"," 477"," 594.4"," 760.4"," 913.5"," 825.2"," 800.7"," 951.2"," 773.9"," 871.5"," 843.5"," 781.6"," 823.2"," 862.6"
"2014F","GA","PEEID"," .35"," .41"," .44"," .48"," .89"," .91"," 1.01"," 1.16"," 1.24"," 1.33"," 1.38"," 1.58"," 1.7"," 1.73"," 1.82"," 1.73"," 1.71"," 1.63"," 1.61"," 1.53"," 1.53"," 1.47"," 1.4"," 1.4"," 1.34"," 1.33"," 1.26"," 1.28"," 1.28"," 1.27"," 1.36"," 1.34"," 1.44"," 1.47"," 1.58"," 2.21"," 2.26"," 2.52"," 2.93"," 2.86"," 3.18"," 3.03"," 2.58"," 2.75"," 2.91"
"2014F","GA","PEEIV"," 88.1"," 118.5"," 141.7"," 160.4"," 327.4"," 372.6"," 441.3"," 577.8"," 636.1"," 705.7"," 837.7"," 966.8"," 997.2"," 1104.3"," 1281.6"," 1378.5"," 1255.2"," 1342.3"," 1303.1"," 1351.1"," 1416.4"," 1270.3"," 1204.8"," 1264.5"," 1265"," 1340.5"," 1255.1"," 1352.2"," 1401.6"," 1398.8"," 1573.2"," 1493"," 1647.6"," 1702.4"," 1882.8"," 2799.2"," 2905.2"," 3435.2"," 3750.8"," 3371.7"," 4041.4"," 3481.1"," 2803.9"," 2868.5"," 3234.5"
"2014F","GA","PEICD"," .63"," .72"," .74"," .81"," 1.32"," 1.42"," 1.71"," 2.01"," 2.19"," 2.65"," 3.54"," 4.25"," 4.37"," 4.47"," 4.66"," 4.67"," 3.92"," 3.69"," 3.57"," 3.1"," 3.15"," 3.06"," 3.06"," 3.22"," 3.08"," 2.89"," 3.24"," 3.17"," 2.96"," 2.99"," 3.92"," 4.51"," 3.79"," 4.75"," 5.59"," 7.36"," 7.43"," 7.28"," 9.32"," 7.07"," 7.2"," 7.77"," 7.42"," 7.52"," 7.65"
"2014F","GA","PEICV"," 182.8"," 215.4"," 237.9"," 285.4"," 428.2"," 408.1"," 490.7"," 568.4"," 630.7"," 875.5"," 1097.2"," 1182.2"," 1153.4"," 1245.2"," 1412.8"," 1570.9"," 1126"," 1129.7"," 1143.3"," 1303.2"," 1369.2"," 1293.6"," 1299.8"," 1391.2"," 1366.5"," 1436.6"," 1634.4"," 1600.6"," 1413.9"," 1452.4"," 1891.9"," 2004.6"," 2049.3"," 2266.4"," 2693.6"," 3681.9"," 3700.2"," 3442"," 3842.7"," 2515.8"," 2819.9"," 3039.1"," 2797.6"," 3036.5"," 3257.6"
"2014F","GA","PERCD"," 1.17"," 1.26"," 1.35"," 1.57"," 1.71"," 1.84"," 2.08"," 2.29"," 2.56"," 2.99"," 4.12"," 4.7"," 5.48"," 6.2"," 6.51"," 6.63"," 6.55"," 6.35"," 6.17"," 6.42"," 6.89"," 6.84"," 6.36"," 6.59"," 7.32"," 6.36"," 6.93"," 7.58"," 6.89"," 5.05"," 8.78"," 10.55"," 9.74"," 11.71"," 13.66"," 16.31"," 17.98"," 17.38"," 18.5"," 16.2"," 15.61"," 16.25"," 17.14"," 15.15"," 15.1"
"2014F","GA","PERCV"," 132.1"," 142.1"," 148.2"," 172.6"," 166.2"," 202"," 232.4"," 285.1"," 307.2"," 327.3"," 475.7"," 527.2"," 592.8"," 697.4"," 784.2"," 739.7"," 747.8"," 791.8"," 818.6"," 829.9"," 765.9"," 808.2"," 836.1"," 937.6"," 956.9"," 888.2"," 1055.9"," 1055"," 893"," 616.3"," 1459.1"," 1480.7"," 1417.2"," 1762.4"," 2019.2"," 2333.7"," 2268.2"," 2223.4"," 2522.6"," 2223.8"," 2478.4"," 2101.6"," 1968.4"," 2077.7"," 2293"
"2014F","GA","PETCD"," 1.24"," 1.32"," 1.33"," 1.44"," 2.11"," 2.26"," 2.44"," 2.65"," 2.78"," 3.46"," 4.49"," 5.17"," 5.19"," 4.81"," 4.76"," 4.6"," 3.88"," 3.86"," 3.81"," 3.79"," 4.13"," 4.05"," 3.91"," 4"," 3.94"," 3.84"," 4.21"," 4.08"," 3.63"," 3.76"," 5.06"," 5.14"," 4.8"," 5.63"," 6.73"," 8.65"," 9.24"," 9.54"," 11.75"," 9.03"," 10.19"," 12.33"," 12.28"," 12.22"," 11.54"
"2014F","GA","PETCV"," 1364.2"," 1556.4"," 1687.1"," 1965.3"," 2813.1"," 3054"," 3425.1"," 3983"," 4291"," 5571.8"," 7382.7"," 8314.2"," 8094.2"," 8007.6"," 8512.1"," 8737.3"," 7073.5"," 7657.6"," 7721.3"," 8213.4"," 9141.9"," 8609.5"," 8409.5"," 9139.2"," 9184.2"," 9597.3"," 10761.8"," 10473.1"," 9394.8"," 9844.3"," 13858.5"," 13433.8"," 13182.7"," 15362.7"," 18892.7"," 25339.5"," 26882.6"," 28099.7"," 32323.5"," 23983.4"," 28863.8"," 32688.3"," 30366.4"," 30159.4"," 29348.7"
"2014F","GA","PETXD"," 1.5"," 1.61"," 1.63"," 1.76"," 2.58"," 2.84"," 3.08"," 3.39"," 3.55"," 4.5"," 6.32"," 7.37"," 7.28"," 6.73"," 6.66"," 6.66"," 5.35"," 5.43"," 5.27"," 5.34"," 6"," 5.81"," 5.6"," 5.7"," 5.69"," 5.53"," 6.1"," 6.03"," 5.34"," 5.57"," 7.79"," 7.95"," 7.22"," 8.71"," 10.53"," 13.52"," 14.76"," 15.62"," 19.44"," 13.94"," 15.87"," 19.42"," 19.88"," 19.17"," 18.22"
"2014F","GA","PETXV"," 1276.1"," 1437.9"," 1545.4"," 1804.9"," 2485.7"," 2681.4"," 2983.8"," 3405.2"," 3654.9"," 4866"," 6545"," 7347.4"," 7097"," 6903.4"," 7230.5"," 7358.8"," 5818.3"," 6315.3"," 6418.1"," 6862.3"," 7725.5"," 7339.2"," 7204.7"," 7874.7"," 7919.3"," 8256.8"," 9506.7"," 9120.9"," 7993.2"," 8445.4"," 12285.3"," 11940.9"," 11535.1"," 13660.3"," 17009.9"," 22540.3"," 23977.4"," 24664.4"," 28572.6"," 20611.8"," 24822.4"," 29207.2"," 27562.5"," 27291"," 26114.1"
"2014F","GA","POICD"," 2.53"," 2.32"," 2.36"," 2.59"," 3.06"," 3.57"," 3.89"," 4.09"," 4.21"," 6.13"," 10.02"," 11.17"," 11.27"," 10.89"," 11.02"," 11.02"," 10.54"," 10.63"," 9.59"," 11.57"," 9.37"," 7.51"," 7.28"," 6.15"," 6.58"," 6.38"," 6.71"," 6.31"," 5.13"," 5.77"," 6.43"," 6.5"," 5.62"," 6.01"," 6.25"," 8.17"," 9.21"," 10.44"," 13.78"," 8.6"," 9.93"," 12.52"," 12.69"," 20.48"," 20.63"
"2014F","GA","POICV"," 12.4"," 15.9"," 17.1"," 20.2"," 24.1"," 25.6"," 42.5"," 45.8"," 51.2"," 73.3"," 115.7"," 124.9"," 111.3"," 117.8"," 140"," 119.3"," 86.8"," 94.3"," 80.5"," 92.1"," 83.8"," 78.2"," 92.6"," 86.3"," 85.1"," 82.3"," 92.8"," 92.3"," 85.1"," 101.7"," 98.1"," 95.3"," 101.8"," 97.2"," 90.3"," 123.3"," 136.8"," 156.3"," 197.7"," 103.6"," 117"," 136.3"," 110.9"," 246.6"," 244.4"
