"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NY","P1ICD"," 1.33"," 1.4"," 1.47"," 1.37"," 2.24"," 2.67"," 2.79"," 2.89"," 3.05"," 4.08"," 6.05"," 6.63"," 5.91"," 6.23"," 6.59"," 6.27"," 5.69"," 5.1"," 4.48"," 5.1"," 5.29"," 4.92"," 4.39"," 4.74"," 4.95"," 5.33"," 5.69"," 6.26"," 5.18"," 4.94"," 6.35"," 5.18"," 5.61"," 6.6"," 6.13"," 7.37"," 8.85"," 10.06"," 11.16"," 11.43"," 16.49"," 18.32"," 18.13"," 19.98"," 21.09"
"2014F","NY","P1ICV"," 93.4"," 104"," 110.5"," 113.6"," 175.1"," 197.5"," 205.2"," 228.8"," 253.9"," 310.8"," 384.4"," 449.4"," 376.8"," 390.4"," 429.2"," 492.3"," 387.5"," 387.6"," 392.6"," 352.3"," 346.3"," 339.8"," 337.3"," 363.1"," 360.6"," 371.3"," 396.5"," 413.9"," 410.1"," 396.2"," 449"," 410.3"," 401.4"," 474.6"," 542.1"," 658.1"," 762.3"," 767.1"," 851.7"," 864.1"," 1037.3"," 1093.8"," 1064.2"," 1127.5"," 1182.2"
"2014F","NY","P1TCD"," 1.62"," 1.68"," 1.75"," 1.72"," 2.65"," 3.07"," 3.2"," 3.33"," 3.52"," 4.73"," 7.05"," 7.96"," 7.41"," 7.3"," 8.05"," 7.52"," 6.86"," 6.19"," 5.59"," 6.11"," 6.72"," 6.31"," 5.73"," 5.99"," 6.23"," 6.53"," 6.85"," 7.42"," 6.1"," 6.03"," 8.02"," 6.99"," 7.29"," 8.38"," 8.11"," 9.26"," 11.48"," 13.26"," 14.51"," 14.35"," 18.93"," 22.06"," 22.38"," 24.17"," 25.47"
"2014F","NY","P1TCV"," 185"," 198.7"," 210.9"," 208.2"," 302.6"," 321"," 363"," 372"," 400.4"," 460.8"," 580"," 674.8"," 607.1"," 624.7"," 809.8"," 816.7"," 611"," 639.2"," 666.7"," 578.3"," 564.9"," 557.8"," 530.7"," 571.6"," 565.6"," 571.3"," 607.3"," 648.4"," 637.8"," 653.6"," 786.9"," 737.2"," 670.7"," 770.1"," 926.2"," 1166.8"," 1250.8"," 1254.2"," 1290.5"," 1272.5"," 1517.4"," 1603.8"," 1476.2"," 1544.5"," 1671"
"2014F","NY","P1TXD"," 1.62"," 1.68"," 1.75"," 1.72"," 2.69"," 3.07"," 3.2"," 3.33"," 3.52"," 4.73"," 7.05"," 7.96"," 7.41"," 7.3"," 8.05"," 7.52"," 6.86"," 6.19"," 5.59"," 6.11"," 6.72"," 6.31"," 5.73"," 5.99"," 6.23"," 6.53"," 6.86"," 7.42"," 6.16"," 6.22"," 8.14"," 7.01"," 7.39"," 8.48"," 8.29"," 10.18"," 11.96"," 13.61"," 14.81"," 14.6"," 20.14"," 22.75"," 22.38"," 24.17"," 25.47"
"2014F","NY","P1TXV"," 185"," 198.7"," 210.9"," 208.2"," 301.9"," 321"," 363"," 372"," 400.4"," 460.8"," 580"," 674.8"," 607.1"," 624.7"," 809.8"," 816.7"," 611"," 639.2"," 666.7"," 578.3"," 564.9"," 557.8"," 530.7"," 571.6"," 565.6"," 571.3"," 607.2"," 648.4"," 636.5"," 650.5"," 785.7"," 737"," 669.5"," 769.1"," 922.7"," 1151.2"," 1243.8"," 1248.9"," 1286.3"," 1269.6"," 1509.3"," 1593"," 1476.2"," 1544.5"," 1671"
"2014F","NY","PAACD"," 2.12"," 2.22"," 2.36"," 2.53"," 3.67"," 3.95"," 4.15"," 4.43"," 4.62"," 6.27"," 8.82"," 10.05"," 9.75"," 9.08"," 8.67"," 8.74"," 6.58"," 6.93"," 6.99"," 7.7"," 8.79"," 9.14"," 8.98"," 8.85"," 8.92"," 9.19"," 9.31"," 9.34"," 7.96"," 8.96"," 11.46"," 10.78"," 10.18"," 11.76"," 13.91"," 17.17"," 19.57"," 21.04"," 25.74"," 17.93"," 21.49"," 28.04"," 28.62"," 27.75"," 26.4"
"2014F","NY","PAACV"," 2267.6"," 2453"," 2599.3"," 2926.8"," 3829.6"," 4043.7"," 4494.9"," 4731.6"," 4969.3"," 6669.1"," 8809.9"," 9384.8"," 8137.6"," 6882"," 5980.2"," 7119.1"," 5454.5"," 6051.9"," 5828.2"," 6454.6"," 7840"," 7925.7"," 7580.3"," 7619.9"," 7579.9"," 8036.4"," 8535.4"," 8565.9"," 7350.7"," 8320.9"," 10698.4"," 10077.3"," 9709.7"," 12004"," 14803.3"," 17577.4"," 20468"," 21838.1"," 26813.2"," 18255.6"," 21863.8"," 26477.2"," 28000.1"," 27356.7"," 27363"
"2014F","NY","PACCD"," .68"," .78"," .85"," 1.03"," 2.16"," 2.19"," 2.2"," 2.55"," 2.52"," 3.74"," 5.09"," 6.66"," 6.09"," 5.94"," 6.2"," 5.9"," 4.06"," 4.21"," 3.86"," 4.44"," 5.23"," 4.52"," 4.38"," 4.15"," 4.26"," 4.43"," 5.3"," 4.86"," 3.92"," 4.28"," 6.97"," 6.26"," 5.93"," 7.3"," 8.45"," 11.65"," 13.52"," 14.64"," 20"," 13.31"," 16.48"," 21.98"," 23.36"," 22.97"," 21.65"
"2014F","NY","PACCV"," 272"," 297.5"," 320.1"," 391.6"," 726.8"," 659"," 761.1"," 904.1"," 841.2"," 889.4"," 1289.9"," 1128"," 1255.8"," 968.6"," 1272.8"," 1179.1"," 1001.2"," 971.8"," 861.4"," 947"," 1105"," 916.7"," 894.8"," 878.2"," 869"," 825.4"," 959.1"," 763"," 481.5"," 589"," 1114.4"," 965.2"," 917.8"," 1414"," 1692.3"," 2076.1"," 2004.8"," 2151.8"," 2682.8"," 1760.1"," 1907.4"," 2479.7"," 1952.3"," 1854"," 1337.5"
"2014F","NY","PAEID"," .42"," .54"," .66"," .83"," 2.04"," 1.95"," 1.93"," 2.21"," 2.04"," 2.98"," 4.26"," 5.12"," 4.71"," 4.56"," 4.79"," 4.29"," 2.5"," 3.09"," 2.53"," 3.03"," 3.65"," 2.77"," 2.67"," 2.63"," 2.67"," 2.83"," 3.31"," 2.92"," 2.09"," 2.42"," 4.6"," 3.65"," 3.66"," 4.61"," 4.66"," 6.62"," 7.41"," 7.78"," 13.28"," 8.46"," 10.02"," 15.24"," 20.94"," 20.55"," 17.2"
"2014F","NY","PAEIV"," 157.7"," 256.5"," 373.4"," 480.3"," 1108.1"," 1096.4"," 1055.9"," 1227.8"," 1139.6"," 1293.5"," 1731.5"," 2032.7"," 1662.5"," 1659.8"," 1478.4"," 1185.7"," 838.4"," 1018.3"," 1032.6"," 1295.7"," 1258.4"," 788.8"," 491.1"," 402"," 333.9"," 245.2"," 335.4"," 262.1"," 323.2"," 345.7"," 729.2"," 641.2"," 449.1"," 929.7"," 1020.3"," 1606"," 517.5"," 657.8"," 501.7"," 223.9"," 202"," 168.3"," 107.8"," 173.7"," 323.7"
"2014F","NY","PAICD"," .81"," .93"," .94"," 1.03"," 2.11"," 2.35"," 2.37"," 2.64"," 2.77"," 3.54"," 5.12"," 6.8"," 5.93"," 6.23"," 6.3"," 6.13"," 4.88"," 4.88"," 4.39"," 4.94"," 5.53"," 5.23"," 4.75"," 4.76"," 4.97"," 5.34"," 5.84"," 6.2"," 5.13"," 5.14"," 7.06"," 6.13"," 6.35"," 7.62"," 7.73"," 9.9"," 11.58"," 12.94"," 15.04"," 12.72"," 17.77"," 20.32"," 21.04"," 21.92"," 22.24"
"2014F","NY","PAICV"," 321.4"," 355.3"," 364.8"," 409.5"," 743.8"," 736.4"," 838.2"," 982.8"," 998"," 1228.9"," 1138"," 1140.4"," 954.8"," 751.3"," 896.9"," 947.2"," 666"," 681.1"," 650"," 625.1"," 677.1"," 597.4"," 602.5"," 640.9"," 604.4"," 583.2"," 658.6"," 662"," 614.4"," 624.1"," 815.2"," 741.1"," 707"," 880.2"," 1042.1"," 1359.9"," 1543"," 1577.1"," 1732"," 1347.3"," 1650.3"," 1902"," 1904.6"," 1922.9"," 1866.9"
"2014F","NY","PARCD"," 1.47"," 1.55"," 1.56"," 1.81"," 2.73"," 2.88"," 3.06"," 3.45"," 3.7"," 5.22"," 7.21"," 9"," 8.87"," 8.49"," 8.76"," 8.53"," 7.03"," 6.58"," 6.6"," 7.31"," 8.72"," 8.78"," 8.19"," 7.86"," 7.69"," 7.63"," 8.42"," 8.39"," 7.46"," 7.66"," 11.28"," 10.64"," 9.63"," 11.32"," 12.85"," 16.28"," 19.08"," 20.84"," 25.7"," 20.45"," 23.24"," 27.14"," 29.48"," 29.28"," 29.18"
"2014F","NY","PARCV"," 576.9"," 603"," 630.1"," 725.7"," 1009.4"," 1032.7"," 1219"," 1362.2"," 1443.2"," 1456.6"," 1717.9"," 1998.7"," 1805.9"," 1614.3"," 2032.3"," 1971.5"," 1724.9"," 1793.5"," 1845.4"," 1862.6"," 1812.8"," 1741.3"," 1754.8"," 1589.5"," 1511.6"," 1446"," 1697.8"," 1645.9"," 1348.3"," 1490.3"," 2708.8"," 2580.7"," 2117.8"," 2615.6"," 2964.5"," 3815.1"," 3466.9"," 4165.8"," 4856"," 3032.1"," 3304.3"," 3533.3"," 4300.2"," 3718.9"," 4110"
"2014F","NY","PATCD"," 1.36"," 1.45"," 1.51"," 1.7"," 2.8"," 2.96"," 3.07"," 3.35"," 3.45"," 4.89"," 6.93"," 8.3"," 7.86"," 7.44"," 7.39"," 7.4"," 5.4"," 5.7"," 5.4"," 6.01"," 7.14"," 7.18"," 7.2"," 7.13"," 7.28"," 7.7"," 8.05"," 8.12"," 6.74"," 7.45"," 9.99"," 9.22"," 8.9"," 10.12"," 11.64"," 14.55"," 17.73"," 19.1"," 24.11"," 17.2"," 20.84"," 26.75"," 27.82"," 27.16"," 26.08"
"2014F","NY","PATCV"," 3595.5"," 3965.2"," 4287.7"," 4933.9"," 7417.6"," 7568.2"," 8369.1"," 9208.6"," 9391.3"," 11537.5"," 14687.2"," 15684.5"," 13816.6"," 11876.1"," 11660.6"," 12402.5"," 9685"," 10516.6"," 10217.6"," 11185"," 12693.3"," 11969.9"," 11323.5"," 11130.4"," 10898.8"," 11136.2"," 12186.3"," 11898.9"," 10118.1"," 11370.1"," 16066"," 15005.4"," 13901.4"," 17843.4"," 21522.6"," 26434.6"," 28000.1"," 30390.6"," 36585.8"," 24619"," 28927.8"," 34560.5"," 36265.1"," 35026"," 35001.1"
"2014F","NY","PATXD"," 1.52"," 1.64"," 1.72"," 1.91"," 3"," 3.24"," 3.35"," 3.65"," 3.82"," 5.31"," 7.57"," 9.14"," 8.65"," 8.29"," 8.02"," 8.01"," 6.07"," 6.26"," 6.19"," 6.9"," 7.98"," 8.09"," 7.79"," 7.61"," 7.71"," 8.01"," 8.39"," 8.45"," 7.27"," 7.97"," 10.58"," 9.89"," 9.35"," 10.83"," 12.58"," 15.78"," 18.21"," 19.73"," 24.38"," 17.37"," 21"," 26.85"," 27.85"," 27.2"," 26.21"
"2014F","NY","PATXV"," 3437.8"," 3708.8"," 3914.3"," 4453.6"," 6309.5"," 6471.8"," 7313.2"," 7980.8"," 8251.7"," 10244"," 12955.7"," 13651.8"," 12154.1"," 10216.2"," 10182.2"," 11216.8"," 8846.6"," 9498.3"," 9185"," 9889.3"," 11434.9"," 11181.1"," 10832.4"," 10728.5"," 10564.9"," 10890.9"," 11850.8"," 11636.8"," 9794.9"," 11024.4"," 15336.8"," 14364.2"," 13452.3"," 16913.8"," 20502.2"," 24828.6"," 27482.6"," 29732.8"," 36084"," 24395.2"," 28725.9"," 34392.2"," 36157.2"," 34852.3"," 34677.4"
"2014F","NY","PCCCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","PCCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NY","PCEID"," 0"," 0"," 0"," 0"," .27"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .67"," 0"," .94"," .79"," .74"," .8"," .85"," .8"," 1.21"," 1.21"," 1.41"," 1.88"," 2.01"," 1.72"," 1.54"," 4.01"," 0"," 0"," 0"
"2014F","NY","PCEIV"," 0"," 0"," 0"," 0"," .6"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .1"," 0"," 1.2"," 3.1"," 1.2"," .2"," 1.2"," .9"," 3.6"," 15.6"," 6.9"," 5.3"," 4.2"," 2.9"," 8.1"," 10.8"," 0"," 0"," 0"
"2014F","NY","PCICD"," .53"," .66"," .61"," .61"," .74"," 1.42"," 1.56"," 1.83"," 1.69"," 1.69"," 2.19"," 2.75"," 2.15"," 1.54"," 1.66"," 1.86"," 1.53"," 1.5"," 1.45"," 1.74"," 2.02"," 1.72"," 1.29"," 1.06"," 1.14"," 1.34"," 1.75"," 1.69"," 1.4"," 1.45"," 1.55"," 1.63"," 1.39"," 1.39"," 1.54"," 1.9"," 2.18"," 2.57"," 4.34"," 2.49"," 3.7"," 4.97"," 3.83"," 3.43"," 3.13"
"2014F","NY","PCICV"," 4.3"," 5.6"," 5.9"," 5.2"," 5.1"," 10.8"," 13.7"," 22"," 16.9"," 12.2"," 13.4"," 36.8"," 22.7"," 8.5"," 13.9"," 16.9"," 12.7"," 21.3"," 21.9"," 23.5"," 27.4"," 21.6"," 23.5"," 10.6"," 11"," 12.3"," 18.9"," 12.7"," 22.1"," 31.4"," 22.9"," 46.2"," 34.7"," 29.4"," 40.4"," 58"," 70.6"," 73.8"," 133.6"," 64"," 36.2"," 57.8"," 58.7"," 27.5"," 17"
"2014F","NY","PCTCD"," .53"," .66"," .61"," .61"," .62"," 1.42"," 1.56"," 1.83"," 1.69"," 1.69"," 2.19"," 2.75"," 2.15"," 1.54"," 1.66"," 1.86"," 1.53"," 1.5"," 1.45"," 1.74"," 2.02"," 1.72"," 1.29"," 1.06"," 1.14"," 1.34"," 1.73"," 1.69"," 1.37"," 1.35"," 1.47"," 1.62"," 1.36"," 1.36"," 1.5"," 1.7"," 2.08"," 2.51"," 4.19"," 2.44"," 2.95"," 4.79"," 3.83"," 3.43"," 3.13"
"2014F","NY","PCTCV"," 4.3"," 5.6"," 5.9"," 5.2"," 5.7"," 10.8"," 13.7"," 22"," 16.9"," 12.2"," 13.4"," 36.8"," 22.7"," 8.5"," 13.9"," 16.9"," 12.7"," 21.3"," 21.9"," 23.5"," 27.4"," 21.6"," 23.5"," 10.6"," 11"," 12.3"," 19"," 12.7"," 23.4"," 34.5"," 24.1"," 46.4"," 35.9"," 30.3"," 43.9"," 73.6"," 77.6"," 79.1"," 137.8"," 66.9"," 44.3"," 68.6"," 58.7"," 27.5"," 17"
"2014F","NY","PEACD"," 2.12"," 2.22"," 2.36"," 2.53"," 3.67"," 3.95"," 4.15"," 4.43"," 4.62"," 6.27"," 8.82"," 10.05"," 9.75"," 9.08"," 8.67"," 8.74"," 6.58"," 6.93"," 6.99"," 7.7"," 8.79"," 9.14"," 8.98"," 8.85"," 8.92"," 9.19"," 9.31"," 9.34"," 7.96"," 8.95"," 11.45"," 10.78"," 10.18"," 11.75"," 13.9"," 17.15"," 19.55"," 21.02"," 25.72"," 17.91"," 21.44"," 27.96"," 28.59"," 27.72"," 26.36"
"2014F","NY","PEACV"," 2267.8"," 2453.1"," 2599.4"," 2926.8"," 3829.7"," 4043.8"," 4494.9"," 4731.6"," 4969.3"," 6669.1"," 8809.9"," 9384.8"," 8137.6"," 6882"," 5980.2"," 7119.1"," 5454.5"," 6051.9"," 5828.2"," 6454.6"," 7840.1"," 7925.9"," 7581"," 7620.6"," 7580.5"," 8036.9"," 8537.1"," 8566.2"," 7354.8"," 8324.8"," 10703.2"," 10083.4"," 9714.6"," 12012.3"," 14814.1"," 17605.4"," 20504.1"," 21875.2"," 26876"," 18292.4"," 21893.7"," 26515.2"," 28081.1"," 27424.9"," 27436"
"2014F","NY","PECCD"," .8"," .91"," .97"," 1.11"," 1.97"," 2.11"," 2.22"," 2.61"," 2.65"," 3.6"," 4.68"," 5.54"," 5.64"," 6.02"," 6.04"," 5.83"," 4.63"," 4.51"," 4.46"," 4.89"," 5.27"," 4.86"," 4.95"," 5.04"," 5.3"," 5.18"," 6.01"," 5.74"," 5.3"," 4.73"," 7.26"," 8.28"," 6.11"," 7.9"," 9.22"," 11.38"," 12.14"," 12.41"," 14.72"," 11.31"," 12.21"," 12.55"," 11.1"," 10.75"," 10.09"
"2014F","NY","PECCV"," 441.3"," 485.7"," 515.3"," 590.8"," 951.4"," 925"," 1105.6"," 1286.3"," 1289.1"," 1401.2"," 1992.5"," 1939.4"," 2186"," 2033.5"," 2358.2"," 2206.5"," 1983.7"," 1849.9"," 1886.4"," 2064.6"," 2211.3"," 2025"," 2160.7"," 2257"," 2340"," 2254.7"," 2722"," 2878.2"," 2543"," 2468.8"," 3991.7"," 4328.2"," 3266.5"," 4362.4"," 5358.2"," 5368.3"," 5142.1"," 5566.7"," 6470.1"," 4786.3"," 5050.2"," 5210.9"," 4091.8"," 4282.3"," 4020.9"
"2014F","NY","PEEID"," .44"," .51"," .6"," .72"," 1.61"," 1.56"," 1.51"," 1.64"," 1.57"," 2.22"," 2.8"," 3.53"," 3.57"," 3.56"," 3.42"," 2.98"," 2.23"," 2.4"," 2.08"," 2.16"," 2.23"," 1.78"," 1.7"," 1.8"," 1.8"," 1.73"," 1.81"," 1.81"," 1.64"," 1.77"," 3.04"," 2.75"," 2.41"," 3.01"," 3.18"," 4.5"," 4.24"," 4.55"," 5.66"," 3.12"," 3.51"," 3.51"," 2.93"," 3.58"," 3.87"
"2014F","NY","PEEIV"," 356.1"," 437"," 524.4"," 635.7"," 1381.4"," 1372.8"," 1331.5"," 1564.6"," 1517.7"," 2023.7"," 2610"," 3291.4"," 3172.2"," 3277"," 3319.7"," 2886.9"," 2056.1"," 2412.3"," 2274.8"," 2511.6"," 2527.4"," 1993.6"," 1749.3"," 1763.3"," 1884"," 1909.1"," 1990.2"," 2028.9"," 1926.2"," 2244.6"," 3653.4"," 3493.8"," 2928.1"," 3596.2"," 3817.4"," 5731.6"," 5054.1"," 5654.9"," 6671.1"," 3304.8"," 3850"," 3757.4"," 3156.7"," 3888.9"," 4142.4"
"2014F","NY","PEICD"," .69"," .82"," .85"," .93"," 1.74"," 2.04"," 2.07"," 2.3"," 2.48"," 2.99"," 3.75"," 4.47"," 4.53"," 4.67"," 4.62"," 4.61"," 3.94"," 3.75"," 3.62"," 3.81"," 4.1"," 4"," 4.07"," 4.14"," 4.25"," 4.17"," 4.47"," 4.54"," 3.73"," 3.69"," 5.11"," 5.41"," 5.1"," 6.3"," 6.71"," 8.68"," 9.63"," 10.56"," 12.08"," 10.26"," 11.96"," 12.8"," 12.6"," 13.05"," 13.26"
"2014F","NY","PEICV"," 575.9"," 596.3"," 591.9"," 693.1"," 1178.2"," 1185.2"," 1400.1"," 1489.3"," 1482.7"," 1786.5"," 1852.5"," 1924.3"," 1749.5"," 1473.6"," 1687.5"," 1668"," 1250.2"," 1237.1"," 1230.2"," 1251.4"," 1307.8"," 1312.8"," 1465.4"," 1514.8"," 1586.1"," 1722.6"," 1878.6"," 1843.5"," 1428.6"," 1141.3"," 1547.3"," 1512.6"," 1320"," 1574.4"," 1764.6"," 2345.5"," 2500.7"," 2583"," 2842.7"," 2143.5"," 2428.9"," 2668"," 2559.5"," 2634.3"," 2660.5"
"2014F","NY","PERCD"," 1.42"," 1.5"," 1.56"," 1.74"," 2.34"," 2.68"," 2.93"," 3.33"," 3.63"," 4.54"," 5.67"," 6.62"," 7.09"," 7.66"," 7.77"," 7.72"," 6.98"," 6.49"," 6.3"," 6.98"," 7.56"," 7.52"," 7.44"," 7.6"," 7.93"," 7.69"," 8.28"," 8.58"," 8.17"," 8"," 9.71"," 10.7"," 9.26"," 10.89"," 11.96"," 14.71"," 15.89"," 16.67"," 18.81"," 16.04"," 16.06"," 16.56"," 17.22"," 15.85"," 15.92"
"2014F","NY","PERCV"," 1076.4"," 1145.8"," 1227"," 1331.1"," 1702.7"," 1876"," 2207.1"," 2445.9"," 2677.4"," 2770"," 3424.9"," 3924"," 4106.8"," 4223"," 4666.5"," 4506.3"," 4281"," 4131.4"," 4205.6"," 4537.8"," 4384.3"," 4300.6"," 4692.4"," 4803.1"," 4959.2"," 4679.6"," 5378.2"," 5437.2"," 4708.5"," 4981.3"," 6831"," 7113.5"," 5861.8"," 7494.3"," 8026.4"," 10031.9"," 9110.8"," 10670.6"," 11758.2"," 9200.4"," 8864.1"," 9027.5"," 9038.2"," 9053.6"," 9988.3"
"2014F","NY","PETCD"," 1.17"," 1.28"," 1.37"," 1.51"," 2.39"," 2.6"," 2.71"," 2.95"," 3.09"," 4.1"," 5.41"," 6.31"," 6.29"," 6.2"," 5.97"," 5.92"," 4.83"," 4.82"," 4.59"," 4.94"," 5.46"," 5.31"," 5.35"," 5.46"," 5.5"," 5.42"," 5.8"," 5.8"," 5.07"," 5.25"," 7.24"," 7.22"," 6.42"," 7.84"," 8.94"," 11.03"," 12.1"," 12.81"," 15.5"," 11.48"," 12.81"," 14.8"," 14.86"," 14.56"," 14.45"
"2014F","NY","PETCV"," 4717.6"," 5118"," 5457.9"," 6177.6"," 9043.5"," 9402.7"," 10539.1"," 11517.7"," 11936.1"," 14650.5"," 18689.9"," 20463.9"," 19352"," 17889"," 18012"," 18386.9"," 15025.5"," 15682.6"," 15425.3"," 16820"," 18270.8"," 17557.8"," 17648.7"," 17958.8"," 18349.8"," 18602.9"," 20506.1"," 20754.1"," 17961.1"," 19160.9"," 26726.6"," 26531.5"," 23091"," 29039.5"," 33780.8"," 41082.8"," 42311.8"," 46350.4"," 54618.2"," 37727.4"," 42086.9"," 47178.9"," 46927.4"," 47284"," 48248.1"
"2014F","NY","PETXD"," 1.36"," 1.49"," 1.58"," 1.73"," 2.61"," 2.93"," 3.06"," 3.38"," 3.6"," 4.75"," 6.37"," 7.44"," 7.4"," 7.45"," 7.18"," 7.25"," 5.93"," 5.9"," 5.81"," 6.39"," 7.12"," 7.13"," 7"," 7.02"," 7.19"," 7.16"," 7.59"," 7.62"," 6.78"," 7.1"," 9.26"," 9.59"," 8.47"," 10.13"," 11.61"," 14.43"," 16.16"," 17.14"," 20.45"," 15.46"," 17.46"," 20.51"," 21.05"," 20.08"," 19.45"
"2014F","NY","PETXV"," 4361.5"," 4681"," 4933.5"," 5541.9"," 7662.1"," 8030"," 9207.7"," 9953.1"," 10418.5"," 12626.8"," 16079.9"," 17172.5"," 16179.9"," 14612"," 14692.3"," 15500"," 12969.4"," 13270.3"," 13150.5"," 14308.4"," 15743.4"," 15564.2"," 15899.4"," 16195.5"," 16465.9"," 16693.7"," 18515.9"," 18725.1"," 16034.9"," 16916.3"," 23073.2"," 23037.7"," 20162.9"," 25443.3"," 29963.4"," 35351.2"," 37257.7"," 40695.5"," 47947"," 34422.6"," 38236.8"," 43421.5"," 43770.7"," 43395.1"," 44105.7"
"2014F","NY","POICD"," 1.48"," 1.44"," 1.41"," 1.59"," 2.22"," 2.82"," 2.98"," 3.1"," 3.16"," 4.69"," 7.34"," 6.06"," 5.84"," 6.8"," 6.45"," 6.16"," 5.2"," 4.5"," 3.89"," 4.56"," 4.62"," 4.33"," 3.96"," 4.65"," 5.26"," 5.48"," 5.5"," 6.04"," 3.6"," 3.61"," 5.26"," 3.1"," 3.04"," 3.28"," 3.13"," 3.71"," 4.01"," 4.83"," 6.99"," 4.19"," 8.29"," 9.83"," 7.6"," 13.49"," 15.52"
"2014F","NY","POICV"," 33.2"," 31.8"," 33.9"," 37.7"," 51.3"," 67.5"," 71.1"," 86.7"," 85.1"," 110.2"," 160.2"," 142.5"," 113.9"," 101.1"," 120.4"," 110.6"," 85.1"," 102.2"," 91.6"," 97.3"," 97.2"," 83"," 95.4"," 73.6"," 80.5"," 78.9"," 103.5"," 96"," 92.7"," 113.8"," 128.1"," 102.2"," 91.6"," 84.1"," 93.7"," 127.6"," 143.6"," 155.1"," 240.5"," 119.2"," 102.4"," 138.9"," 134"," 169.3"," 158"
"2014F","NY","POTCD"," 1.48"," 1.44"," 1.41"," 1.59"," 2.05"," 2.82"," 2.98"," 3.1"," 3.16"," 4.69"," 7.34"," 6.06"," 5.84"," 6.8"," 6.45"," 6.16"," 5.2"," 4.5"," 3.89"," 4.56"," 4.62"," 4.33"," 3.96"," 4.65"," 5.26"," 5.48"," 5.46"," 6.04"," 3.47"," 3.3"," 4.98"," 3.08"," 2.95"," 3.17"," 2.95"," 3.03"," 3.7"," 4.59"," 6.71"," 4.05"," 6.28"," 8.9"," 7.6"," 13.49"," 15.52"
"2014F","NY","POTCV"," 33.2"," 31.8"," 33.9"," 37.7"," 51.9"," 67.5"," 71.1"," 86.7"," 85.1"," 110.2"," 160.2"," 142.5"," 113.9"," 101.1"," 120.4"," 110.6"," 85.1"," 102.2"," 91.6"," 97.3"," 97.2"," 83"," 95.4"," 73.6"," 80.5"," 78.9"," 103.6"," 96"," 93.9"," 116.9"," 129.3"," 102.4"," 92.8"," 85.1"," 97.2"," 143.2"," 150.5"," 160.4"," 244.7"," 122.1"," 110.4"," 149.7"," 134"," 169.3"," 158"
"2014F","NY","POTXD"," 1.48"," 1.44"," 1.41"," 1.59"," 2.22"," 2.82"," 2.98"," 3.1"," 3.16"," 4.69"," 7.34"," 6.06"," 5.84"," 6.8"," 6.45"," 6.16"," 5.2"," 4.5"," 3.89"," 4.56"," 4.62"," 4.33"," 3.96"," 4.65"," 5.26"," 5.48"," 5.5"," 6.04"," 3.6"," 3.61"," 5.26"," 3.1"," 3.04"," 3.28"," 3.13"," 3.71"," 4.01"," 4.83"," 6.99"," 4.19"," 8.29"," 9.83"," 7.6"," 13.49"," 15.52"
"2014F","NY","POTXV"," 33.2"," 31.8"," 33.9"," 37.7"," 51.3"," 67.5"," 71.1"," 86.7"," 85.1"," 110.2"," 160.2"," 142.5"," 113.9"," 101.1"," 120.4"," 110.6"," 85.1"," 102.2"," 91.6"," 97.3"," 97.2"," 83"," 95.4"," 73.6"," 80.5"," 78.9"," 103.5"," 96"," 92.7"," 113.8"," 128.1"," 102.2"," 91.6"," 84.1"," 93.7"," 127.6"," 143.6"," 155.1"," 240.5"," 119.2"," 102.4"," 138.9"," 134"," 169.3"," 158"
"2014F","NY","RFACD"," .37"," .47"," .54"," .7"," 1.76"," 1.67"," 1.7"," 1.94"," 1.74"," 2.66"," 3.53"," 4.4"," 4.18"," 4.23"," 4.55"," 4.08"," 2.27"," 2.84"," 2.18"," 2.62"," 3.13"," 2.38"," 2.33"," 2.29"," 2.4"," 2.66"," 3.15"," 2.79"," 1.94"," 2.47"," 4.1"," 3.17"," 3.47"," 4.53"," 4.71"," 6.78"," 7.81"," 7.85"," 12.08"," 8.24"," 10.86"," 14.81"," 15.4"," 15.52"," 13.19"
