"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","DC","LUTCV"," 1.7"," 1.7"," 2"," 1.7"," 2.2"," 2.7"," 2.9"," 2.6"," 3"," 4.2"," 5.3"," 6.4"," 5.6"," 5.9"," 6.5"," 6.1"," 5.9"," 6.3"," 6.5"," 7"," 7.8"," 7.6"," 7.8"," 7.9"," 8"," 7.9"," 7.6"," 8.1"," 8.3"," 9"," 8.9"," 8.7"," 9.3"," 9.3"," 9.9"," 11.5"," 13.9"," 15.4"," 16.8"," 15.3"," 17.9"," 20"," 19.1"," 19.5"," 20.3"
"2014F","DC","LUTXD"," 5.08"," 5.27"," 5.58"," 5.33"," 7.22"," 7.48"," 7.05"," 6.97"," 7.6"," 10.21"," 14.36"," 18"," 17.25"," 17.42"," 18.14"," 18.18"," 18.02"," 17.04"," 18.18"," 18.9"," 20.61"," 22.58"," 22.49"," 22.37"," 21.71"," 21.75"," 21.63"," 21.82"," 21.44"," 23.04"," 23.2"," 24.51"," 26.7"," 28.94"," 30.11"," 35.22"," 43.88"," 47.16"," 55.12"," 56.07"," 58.8"," 69.54"," 72.11"," 69.42"," 69.44"
"2014F","DC","LUTXV"," 1.7"," 1.7"," 2"," 1.7"," 2.2"," 2.7"," 2.9"," 2.6"," 3"," 4.2"," 5.3"," 6.4"," 5.6"," 5.9"," 6.5"," 6.1"," 5.9"," 6.3"," 6.5"," 7"," 7.8"," 7.6"," 7.8"," 7.9"," 8"," 7.9"," 7.6"," 8.1"," 8.3"," 9"," 8.9"," 8.7"," 9.3"," 9.3"," 9.9"," 11.5"," 13.9"," 15.4"," 16.8"," 15.3"," 17.9"," 20"," 19.1"," 19.5"," 20.3"
"2014F","DC","MGACD"," 2.86"," 2.93"," 3.01"," 3.12"," 4.49"," 4.85"," 5.08"," 5.39"," 5.46"," 7.02"," 9.97"," 11.16"," 10.54"," 9.83"," 9.83"," 10.28"," 8.23"," 8.05"," 8.63"," 9.5"," 10.24"," 9.85"," 10.33"," 10.41"," 10.48"," 10.78"," 11.32"," 11.11"," 9.98"," 10.35"," 12.06"," 11.87"," 11.32"," 12.86"," 14.97"," 18.4"," 21.35"," 22.63"," 26.65"," 18.59"," 23.72"," 30.17"," 31.31"," 30.41"," 29.42"
"2014F","DC","MGACV"," 84.4"," 86.1"," 87.8"," 96.6"," 132.6"," 144.4"," 144.6"," 145.4"," 144.8"," 165"," 201.2"," 230.7"," 219.4"," 203.2"," 209.6"," 200.6"," 162.8"," 175.3"," 193.8"," 204.8"," 208.8"," 203.4"," 213.6"," 224.1"," 217.2"," 224.9"," 224.7"," 229.7"," 199.4"," 212.5"," 251"," 217.4"," 195.9"," 207"," 255.4"," 287.7"," 333.7"," 347.4"," 334.4"," 245.6"," 297.9"," 382.3"," 354.9"," 349.2"," 358"
"2014F","DC","MGCCD"," 2.86"," 2.93"," 3.01"," 3.12"," 4.49"," 4.85"," 5.08"," 5.39"," 5.46"," 7.02"," 9.97"," 11.16"," 10.54"," 9.83"," 9.83"," 10.28"," 8.23"," 8.05"," 8.63"," 9.5"," 10.24"," 9.85"," 10.33"," 10.41"," 10.48"," 10.78"," 11.32"," 11.11"," 9.98"," 10.35"," 12.06"," 11.87"," 11.32"," 12.86"," 14.97"," 18.4"," 21.35"," 22.63"," 26.65"," 18.59"," 23.72"," 30.17"," 31.31"," 30.41"," 29.42"
"2014F","DC","MGCCV"," 1"," 1.2"," 1.3"," 1.3"," 1.8"," 2"," 2.1"," 2.1"," 2.1"," 2.5"," 2.1"," 2.6"," 3.1"," 2.2"," 8.2"," 1.5"," 2.1"," .9"," 1"," 1.1"," 3.8"," 1.8"," 1.6"," 1.8"," 3.6"," 5.7"," 1.2"," 2.8"," 8.9"," 1.2"," 3.4"," 15.7"," 30.1"," 16.3"," 13.9"," 23.6"," 7.3"," 2.8"," 8.3"," 2.9"," 27.1"," 41.5"," 1.1"," 1.1"," 1"
"2014F","DC","MGICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 9.83"," 9.83"," 10.28"," 8.23"," 8.05"," 8.63"," 9.5"," 10.24"," 9.85"," 10.33"," 10.41"," 10.48"," 10.78"," 11.32"," 11.11"," 9.98"," 10.35"," 12.06"," 11.87"," 11.32"," 12.86"," 14.97"," 18.4"," 21.35"," 22.63"," 26.65"," 18.59"," 23.72"," 30.17"," 31.31"," 30.41"," 29.42"
"2014F","DC","MGICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 3.2"," 2.8"," 3.4"," 2.8"," 3.7"," 4.8"," 3"," 3.2"," 2"," 3.8"," 2.5"," 2.3"," 3.2"," 1.4"," 1"," 1.5"," 7.8"," 5.7"," 10.8"," 10.3"," 10.8"," 12.4"," 6.4"," 9"," 5.9"," 3.9"," 5.3"," 5.4"," 5.4"," 6.8"
"2014F","DC","MGTCD"," 2.86"," 2.93"," 3.01"," 3.12"," 4.49"," 4.85"," 5.08"," 5.39"," 5.46"," 7.02"," 9.97"," 11.16"," 10.54"," 9.83"," 9.83"," 10.28"," 8.23"," 8.05"," 8.63"," 9.5"," 10.24"," 9.85"," 10.33"," 10.41"," 10.48"," 10.78"," 11.32"," 11.11"," 9.98"," 10.35"," 12.06"," 11.87"," 11.32"," 12.86"," 14.97"," 18.4"," 21.35"," 22.63"," 26.65"," 18.59"," 23.72"," 30.17"," 31.31"," 30.41"," 29.42"
"2014F","DC","MGTCV"," 85.4"," 87.3"," 89.1"," 97.9"," 134.4"," 146.4"," 146.6"," 147.5"," 146.8"," 167.6"," 203.3"," 233.3"," 222.4"," 205.4"," 217.8"," 205.2"," 167.6"," 179.6"," 197.6"," 209.6"," 217.4"," 208.2"," 218.4"," 227.9"," 224.7"," 233"," 228.2"," 235.7"," 209.7"," 214.7"," 255.9"," 240.8"," 231.8"," 234"," 279.6"," 322"," 353.4"," 356.6"," 351.7"," 254.5"," 328.9"," 429"," 361.4"," 355.7"," 365.9"
"2014F","DC","MGTPV"," 113"," 116.5"," 120.1"," 133.8"," 187.3"," 207.2"," 211.8"," 217.8"," 220.8"," 257.8"," 318.4"," 366.3"," 350.8"," 324.7"," 343.9"," 323.4"," 262.6"," 282"," 313.4"," 335.8"," 359.2"," 346.6"," 365.4"," 382.8"," 381.3"," 401.4"," 398.7"," 415.2"," 371"," 376.5"," 447.4"," 419.2"," 404.4"," 411.7"," 492.5"," 567.8"," 619.2"," 620.9"," 606.1"," 429.7"," 543.5"," 691.4"," 568.9"," 547.7"," 554.5"
"2014F","DC","MGTXD"," 2.86"," 2.93"," 3.01"," 3.12"," 4.49"," 4.85"," 5.08"," 5.39"," 5.46"," 7.02"," 9.97"," 11.16"," 10.54"," 9.83"," 9.83"," 10.28"," 8.23"," 8.05"," 8.63"," 9.5"," 10.24"," 9.85"," 10.33"," 10.41"," 10.48"," 10.78"," 11.32"," 11.11"," 9.98"," 10.35"," 12.06"," 11.87"," 11.32"," 12.86"," 14.97"," 18.4"," 21.35"," 22.63"," 26.65"," 18.59"," 23.72"," 30.17"," 31.31"," 30.41"," 29.42"
"2014F","DC","MGTXV"," 85.4"," 87.3"," 89.1"," 97.9"," 134.4"," 146.4"," 146.6"," 147.5"," 146.8"," 167.6"," 203.3"," 233.3"," 222.4"," 205.4"," 217.8"," 205.2"," 167.6"," 179.6"," 197.6"," 209.6"," 217.4"," 208.2"," 218.4"," 227.9"," 224.7"," 233"," 228.2"," 235.7"," 209.7"," 214.7"," 255.9"," 240.8"," 231.8"," 234"," 279.6"," 322"," 353.4"," 356.6"," 351.7"," 254.5"," 328.9"," 429"," 361.4"," 355.7"," 365.9"
"2014F","DC","MSICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","MSICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGACD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 2.05"," 4.9"," 2.95"," 2.53"," 2.74"," 3.89"," 5.01"," 4.27"," 5.79"," 6.58"," 8.49"," 9.27"," 9.24"," 15.15"," 6.6"," 4.8"," 4.1"," 9.12"," 11.11"," 11.75"
"2014F","DC","NGACV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .2"," .1"," .1"," .2"," .3"," .4"," .3"," .5"," .7"," .6"," .6"," .6"," .7"," 5.7"," 4.3"," 3.7"," 8.2"," 10"," 12.3"
"2014F","DC","NGCCD"," 1.09"," 1.13"," 1.2"," 1.24"," 1.41"," 1.96"," 2.13"," 2.68"," 2.92"," 3.12"," 4.21"," 5.05"," 6.17"," 7.37"," 6.95"," 6.62"," 5.84"," 4.94"," 4.98"," 5.25"," 5.59"," 5.14"," 5.32"," 5.71"," 6.09"," 6.01"," 7.3"," 7.22"," 7.17"," 7.23"," 9.38"," 11.72"," 10.06"," 12.4"," 13.24"," 12.52"," 14.31"," 13.33"," 13.52"," 12.55"," 12.09"," 12.05"," 10.87"," 11.11"," 11.75"
"2014F","DC","NGCCV"," 12.9"," 14.6"," 16.7"," 16.8"," 19.1"," 24.4"," 30.7"," 35.4"," 36.8"," 50.1"," 58"," 76.8"," 99.7"," 118.6"," 82.2"," 80.1"," 70.6"," 70.1"," 75.5"," 83.4"," 75.9"," 80.4"," 86.3"," 93.3"," 90.8"," 103"," 120.5"," 132.7"," 124.1"," 131.6"," 170.7"," 198.9"," 188.8"," 217.7"," 236.4"," 232.9"," 251"," 264.2"," 255.9"," 243"," 227.4"," 206.8"," 171.9"," 200.6"," 213.1"
"2014F","DC","NGEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 4.86"," 0"," 0"," 0"
"2014F","DC","NGEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 5"," 0"," 0"," 0"
"2014F","DC","NGICD"," .67"," .71"," .74"," .77"," 1.17"," 1.36"," 1.6"," 2.16"," 2.59"," 2.16"," 2.45"," 2.97"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGICV"," .3"," .3"," .5"," .5"," .7"," .6"," .7"," .8"," .9"," 1.2"," .9"," 1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGISB"," 447"," 486"," 622"," 615"," 583"," 437"," 440"," 386"," 358"," 577"," 387"," 349"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGRCD"," 1.43"," 1.49"," 1.62"," 1.66"," 1.69"," 2.3"," 2.54"," 3.13"," 3.35"," 3.7"," 4.56"," 5.42"," 6.53"," 8.02"," 7.95"," 7.8"," 7.42"," 6.99"," 6.88"," 7.36"," 7.12"," 7.03"," 7.55"," 8.28"," 8.2"," 7.98"," 9.1"," 9.2"," 8.68"," 8.52"," 10.53"," 12.33"," 10.75"," 12.94"," 13.93"," 16.04"," 16.55"," 15.26"," 16.04"," 13.45"," 13.34"," 12.86"," 11.76"," 11.88"," 12.58"
"2014F","DC","NGRCV"," 20.2"," 21.2"," 23.5"," 23.3"," 22.7"," 30.7"," 36"," 39.5"," 45.4"," 49.9"," 62.8"," 75.3"," 86.7"," 105.4"," 139.9"," 131.4"," 130"," 118.6"," 121.6"," 129.6"," 108.7"," 108.1"," 126.2"," 138.3"," 131.5"," 126"," 158.8"," 148.4"," 118"," 123.1"," 166.9"," 163.8"," 156.9"," 201.4"," 204.3"," 233.7"," 193.6"," 209.5"," 218"," 187.4"," 184.1"," 161.8"," 136.2"," 164.5"," 185.9"
"2014F","DC","NGRFB"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NGTCD"," 1.27"," 1.31"," 1.4"," 1.44"," 1.54"," 2.13"," 2.32"," 2.89"," 3.13"," 3.36"," 4.36"," 5.2"," 6.33"," 7.66"," 7.55"," 7.3"," 6.77"," 6.06"," 6"," 6.36"," 6.4"," 6.07"," 6.45"," 7.01"," 7.19"," 6.95"," 8.23"," 8.14"," 7.82"," 7.79"," 9.9"," 11.97"," 10.35"," 12.63"," 13.53"," 14.05"," 15.19"," 14.11"," 14.58"," 12.77"," 12.41"," 11.91"," 11.18"," 11.43"," 12.11"
"2014F","DC","NGTCV"," 33.5"," 36.1"," 40.6"," 40.5"," 42.4"," 55.7"," 67.4"," 75.7"," 83.1"," 101.2"," 121.8"," 153.1"," 186.3"," 224"," 222"," 211.5"," 200.6"," 188.7"," 197.1"," 213.1"," 184.6"," 188.4"," 212.5"," 231.5"," 222.4"," 229"," 279.4"," 281.3"," 242.3"," 254.9"," 337.9"," 363"," 346"," 419.6"," 441.4"," 467.1"," 445.1"," 474.3"," 474.6"," 436.1"," 415.8"," 377.2"," 316.3"," 375.1"," 411.3"
"2014F","DC","NGTXD"," 1.27"," 1.31"," 1.4"," 1.44"," 1.54"," 2.13"," 2.32"," 2.89"," 3.13"," 3.36"," 4.36"," 5.2"," 6.33"," 7.66"," 7.55"," 7.3"," 6.77"," 6.06"," 6"," 6.36"," 6.4"," 6.07"," 6.45"," 7.01"," 7.19"," 6.95"," 8.23"," 8.14"," 7.82"," 7.79"," 9.9"," 11.97"," 10.35"," 12.63"," 13.53"," 14.05"," 15.19"," 14.11"," 14.58"," 12.77"," 12.41"," 12.15"," 11.18"," 11.43"," 12.11"
"2014F","DC","NGTXV"," 33.5"," 36.1"," 40.6"," 40.5"," 42.4"," 55.7"," 67.4"," 75.7"," 83.1"," 101.2"," 121.8"," 153.1"," 186.3"," 224"," 222"," 211.5"," 200.6"," 188.7"," 197.1"," 213.1"," 184.6"," 188.4"," 212.5"," 231.5"," 222.4"," 229"," 279.4"," 281.3"," 242.3"," 254.9"," 337.9"," 363"," 346"," 419.6"," 441.4"," 467.1"," 445.1"," 474.3"," 474.6"," 436.1"," 415.8"," 372.2"," 316.3"," 375.1"," 411.3"
"2014F","DC","NUEGD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NUEGV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NUETD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","NUETV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DC","P1ICD"," 1.27"," 1.04"," .98"," 1.12"," 2.22"," 3.07"," 3.16"," 3.5"," 3.33"," 4.09"," 8.34"," 7.28"," 7.23"," 6.66"," 7.74"," 7.31"," 6.29"," 5.59"," 5.55"," 5.98"," 6.15"," 7.22"," 6.86"," 6.39"," 6.59"," 6.94"," 7.38"," 6.49"," 6.8"," 7.29"," 7.75"," 7.8"," 8.16"," 9.93"," 10.8"," 12.92"," 16.15"," 14.8"," 18.77"," 11.13"," 13.43"," 15.79"," 16.85"," 15.91"," 16.36"
"2014F","DC","P1ICV"," .3"," .3"," .2"," .2"," 1.1"," 2.4"," 2.6"," 5.9"," 5.5"," 7.6"," 13.6"," 4.1"," 1.2"," 1.7"," 1.7"," 1.7"," 1.6"," 1.5"," 1.5"," 1.3"," 1.5"," 1.4"," 1.2"," 1.5"," 1.4"," 1.5"," 1.4"," 1.8"," 1.6"," 1.6"," 1.8"," 1.7"," 1.8"," 1.8"," 1.8"," 2"," 2.5"," 3.1"," 3.6"," 44.7"," 59.9"," 64.2"," 72.5"," 69.6"," 69.6"
"2014F","DC","P1TCD"," 3.04"," 2.76"," 3.48"," 3.26"," 4.06"," 4.18"," 4.19"," 4.05"," 4.08"," 5.09"," 9.33"," 11.09"," 13.32"," 12.12"," 13.48"," 11.37"," 11.88"," 11.38"," 11.61"," 10.43"," 13.72"," 15.75"," 15.74"," 14.58"," 14.52"," 9.4"," 10.55"," 8.91"," 7.14"," 8.75"," 11.08"," 10.96"," 18.7"," 21.4"," 22.93"," 26.56"," 32.69"," 32.89"," 39.52"," 13.69"," 16.01"," 18.97"," 19.71"," 18.79"," 19.43"
"2014F","DC","P1TCV"," 2.2"," 2.6"," 2.4"," 2.2"," 3.5"," 4.7"," 4.9"," 8.3"," 8.2"," 11.4"," 18.6"," 9.9"," 6.4"," 7.2"," 7.8"," 10.3"," 7.3"," 7.4"," 7.7"," 9.2"," 8.8"," 8.4"," 8.3"," 8.8"," 8.9"," 12.4"," 11.7"," 16"," 16.3"," 16.6"," 21.9"," 18.7"," 10.2"," 10.2"," 10.6"," 12.7"," 15.8"," 17.6"," 18.9"," 58.6"," 75.8"," 82.1"," 89.5"," 86.9"," 88"
"2014F","DC","P1TXD"," 3.04"," 2.76"," 3.48"," 3.26"," 4.06"," 4.18"," 4.19"," 4.05"," 4.08"," 5.09"," 9.33"," 11.09"," 13.32"," 12.12"," 13.48"," 11.37"," 11.88"," 11.38"," 11.61"," 10.43"," 13.72"," 15.75"," 15.74"," 14.58"," 14.52"," 9.4"," 10.55"," 8.91"," 7.14"," 8.75"," 11.08"," 10.96"," 18.7"," 21.4"," 22.93"," 26.56"," 32.69"," 32.89"," 39.52"," 13.69"," 16.01"," 18.97"," 19.71"," 18.79"," 19.43"
"2014F","DC","P1TXV"," 2.2"," 2.6"," 2.4"," 2.2"," 3.5"," 4.7"," 4.9"," 8.3"," 8.2"," 11.4"," 18.6"," 9.9"," 6.4"," 7.2"," 7.8"," 10.3"," 7.3"," 7.4"," 7.7"," 9.2"," 8.8"," 8.4"," 8.3"," 8.8"," 8.9"," 12.4"," 11.7"," 16"," 16.3"," 16.6"," 21.9"," 18.7"," 10.2"," 10.2"," 10.6"," 12.7"," 15.8"," 17.6"," 18.9"," 58.6"," 75.8"," 82.1"," 89.5"," 86.9"," 88"
"2014F","DC","PAACD"," 2.74"," 2.79"," 2.82"," 2.79"," 3.98"," 4.43"," 4.51"," 4.79"," 4.96"," 6.74"," 9.4"," 10.32"," 8.59"," 9.17"," 9.53"," 9.75"," 7.7"," 8.02"," 8.45"," 9.16"," 10.2"," 9.69"," 10.01"," 10.08"," 10.22"," 10.37"," 11.02"," 10.79"," 9.73"," 10.12"," 12.05"," 11.79"," 11.28"," 12.74"," 14.75"," 18.55"," 21.61"," 22.87"," 27.41"," 19.06"," 24.1"," 30.46"," 31.56"," 30.75"," 29.67"
"2014F","DC","PAACV"," 89.9"," 92.8"," 94.7"," 108"," 158"," 164"," 171"," 179"," 171.9"," 197.1"," 245.8"," 288.3"," 310"," 251.4"," 253.1"," 257"," 219.9"," 215.9"," 237"," 251.5"," 259.6"," 246.2"," 256.7"," 261.9"," 257.7"," 258.1"," 265.2"," 265.5"," 231.8"," 246.2"," 306.2"," 276.8"," 250.8"," 273.9"," 336.4"," 354.1"," 374.9"," 394.9"," 411.7"," 289.6"," 355.8"," 463.7"," 433.9"," 421.1"," 436.4"
"2014F","DC","PACCD"," .61"," .77"," .78"," .92"," 2.11"," 2.28"," 2.38"," 2.73"," 2.84"," 4.69"," 6.6"," 7.87"," 7.46"," 6.28"," 6.57"," 6.34"," 4.14"," 4.15"," 4.21"," 4.98"," 6.18"," 5.2"," 4.61"," 4.68"," 4.81"," 4.94"," 5.4"," 5.81"," 5.42"," 5.01"," 7.94"," 8.09"," 9.32"," 9.67"," 10.77"," 15.31"," 16.86"," 18"," 24.8"," 15.77"," 21.69"," 28.27"," 25.43"," 25.15"," 23.53"
"2014F","DC","PACCV"," 24.3"," 27.8"," 22.4"," 24.6"," 38.2"," 28.4"," 24.7"," 29.1"," 27.1"," 22.7"," 27.9"," 18.6"," 26.9"," 57.4"," 78.1"," 45.2"," 53.6"," 39.8"," 21.8"," 23.3"," 32.5"," 28.9"," 25.7"," 30.2"," 35.2"," 34.1"," 37.1"," 26.5"," 24"," 16.9"," 39.2"," 45.8"," 40.9"," 33.8"," 38.7"," 55.8"," 40.2"," 34"," 36.7"," 29.8"," 47.6"," 58"," 19.9"," 17.3"," 14.4"
"2014F","DC","PAEID"," .47"," .68"," .68"," .78"," 1.99"," 2.01"," 1.92"," 2.25"," 2.14"," 3.3"," 4.59"," 5.13"," 4.72"," 4.58"," 4.82"," 4.24"," 2.28"," 3.04"," 2.4"," 2.89"," 3.12"," 2.46"," 2.81"," 2.31"," 2.5"," 2.67"," 3.11"," 3.24"," 2.22"," 2.69"," 5.1"," 3.92"," 5.57"," 6.78"," 8.3"," 11.6"," 13.88"," 15.22"," 20.12"," 13.94"," 16.22"," 21.93"," 22.91"," 0"," 0"
"2014F","DC","PAEIV"," 11.2"," 15.4"," 20.9"," 27.2"," 48"," 27.5"," 32.4"," 52.9"," 51.9"," 48.2"," 45.1"," 27.7"," 7.4"," 16.3"," 22"," 8.3"," 6.7"," 11.7"," 16.4"," 26.8"," 17"," 7.6"," 4.4"," 6.9"," 10.3"," 7.9"," 5.6"," 3.9"," 7.8"," 9.1"," 11.7"," 8.2"," 20.1"," 7.5"," 6.3"," 36.4"," 18.6"," 17.4"," 19"," 6.9"," 40.7"," 34.9"," 3.4"," 0"," 0"
"2014F","DC","PAICD"," .66"," .89"," .88"," 1.06"," 2.29"," 2.08"," 2.54"," 2.89"," 3.22"," 3.83"," 7.6"," 6.38"," 7.07"," 6.75"," 7.2"," 8.55"," 6.14"," 6.97"," 7.23"," 8.14"," 8.78"," 8.79"," 8.43"," 7.59"," 8.5"," 8.28"," 8.48"," 8.34"," 7.26"," 5.87"," 8.78"," 10.09"," 8.85"," 10.67"," 13.03"," 16.43"," 19.16"," 18.75"," 24.01"," 11.79"," 13.86"," 16.65"," 17.66"," 16.65"," 17.19"
"2014F","DC","PAICV"," 15.2"," 19.4"," 13.9"," 15"," 20.7"," 12.4"," 11.5"," 16.7"," 16.1"," 14.8"," 23.6"," 19.1"," 10.8"," 2.9"," 3.1"," 6.8"," 6.8"," 5.4"," 4.5"," 5.3"," 6.5"," 4.6"," 5.1"," 4"," 5.8"," 4.5"," 4.3"," 5.8"," 3.5"," 6.7"," 5"," 11"," 10"," 16.9"," 14.8"," 16"," 18.9"," 14.7"," 17"," 53"," 64.9"," 73"," 81.5"," 77.4"," 79.1"
"2014F","DC","PARCD"," 1.42"," 1.46"," 1.45"," 1.69"," 2.58"," 2.71"," 2.91"," 3.32"," 3.66"," 5.35"," 7.41"," 9.2"," 8.99"," 8.94"," 9.07"," 8.74"," 7.11"," 7"," 6.98"," 7.41"," 8.22"," 8.54"," 8.06"," 7.94"," 7.63"," 7.67"," 8.95"," 8.91"," 7.74"," 7.68"," 10.39"," 10.95"," 8.96"," 10.77"," 12.19"," 15.88"," 18.45"," 20.18"," 24.98"," 18.75"," 22.24"," 26.15"," 29.72"," 28.78"," 28.11"
"2014F","DC","PARCV"," 13.6"," 11.1"," 11"," 13.4"," 19.2"," 18.5"," 20.2"," 22.4"," 24.3"," 26.4"," 32.6"," 15.2"," 26.9"," 28.9"," 34.5"," 28.7"," 18.8"," 19.5"," 14.1"," 7.5"," 8.7"," 9.7"," 9.5"," 8.4"," 6.8"," 13"," 16.1"," 13.7"," 10.9"," 9.6"," 13.4"," 12.7"," 18.4"," 22.8"," 27.5"," 32.5"," 19.7"," 24"," 21"," 19.2"," 27.2"," 5.4"," 31.6"," 23.8"," 22.9"
"2014F","DC","PATCD"," 1.19"," 1.37"," 1.4"," 1.54"," 2.89"," 3.3"," 3.39"," 3.57"," 3.64"," 5.38"," 7.86"," 9.14"," 8.35"," 8.15"," 8.27"," 8.75"," 6.34"," 6.65"," 6.88"," 7.3"," 8.54"," 8.31"," 8.72"," 8.42"," 8.26"," 8.59"," 9.36"," 9.67"," 8.26"," 8.62"," 10.89"," 10.59"," 10.18"," 11.91"," 13.87"," 17.13"," 20.42"," 21.78"," 26.61"," 17.25"," 21.13"," 27.07"," 28.02"," 27.17"," 26.65"
