"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","NH","PAEID"," .35"," .35"," .42"," .62"," 1.93"," 1.84"," 1.75"," 2.06"," 1.93"," 2.69"," 3.81"," 4.67"," 4.14"," 4.2"," 4.31"," 3.64"," 1.92"," 2.59"," 1.89"," 2.28"," 2.28"," 1.8"," 1.87"," 1.84"," 2.01"," 2.35"," 2.53"," 2.64"," 1.88"," 2.14"," 3.38"," 3.39"," 3.74"," 3.73"," 4.14"," 5.95"," 9.97"," 9.44"," 10.83"," 6.54"," 13.95"," 19.97"," 22.53"," 18.43"," 18.59"
"2014F","NH","PAEIV"," 5.9"," 6.1"," 6.4"," 8.2"," 23.4"," 26.7"," 33.7"," 36.8"," 42.5"," 73"," 104.6"," 117.5"," 68"," 70.7"," 92.3"," 54.1"," 55.2"," 58.3"," 57.7"," 73.7"," 57.6"," 30.6"," 27.3"," 27"," 31.2"," 26.8"," 24"," 30.6"," 28"," 35.9"," 16.6"," 17.7"," 27"," 82.5"," 84.8"," 82.1"," 41.4"," 36.5"," 16.2"," 12.5"," 10"," 15.6"," 6.3"," 19.3"," 47.7"
"2014F","NH","PAICD"," .66"," .76"," .72"," .84"," 1.89"," 2.09"," 2.17"," 2.5"," 2.7"," 3.35"," 4.92"," 6.45"," 5.91"," 5.74"," 5.3"," 6.09"," 4.01"," 4.56"," 4.53"," 5.1"," 5.01"," 4.41"," 3.67"," 3.81"," 3.97"," 4.14"," 4.66"," 5.13"," 4.24"," 4.57"," 7.26"," 7.05"," 6.9"," 7.62"," 8.51"," 11.31"," 13.48"," 14.35"," 16.13"," 15.29"," 16.61"," 21.13"," 21.38"," 21.94"," 21.75"
"2014F","NH","PAICV"," 17.5"," 23.1"," 23.6"," 26.6"," 44.9"," 46.9"," 59.1"," 69.7"," 58.9"," 40.3"," 63.8"," 70.6"," 70.1"," 69.4"," 93.5"," 106.7"," 83.7"," 95.9"," 66.3"," 78.9"," 83.3"," 51.4"," 60.5"," 60.3"," 60.8"," 57.3"," 70.1"," 64"," 47.6"," 50.3"," 97.1"," 87.5"," 84.7"," 120.1"," 135.3"," 182.3"," 221.7"," 188.4"," 233.4"," 182.8"," 174.4"," 199.8"," 190"," 206.2"," 208"
"2014F","NH","PARCD"," 1.55"," 1.63"," 1.64"," 1.9"," 2.83"," 3"," 3.14"," 3.56"," 3.77"," 5.4"," 7.46"," 9.08"," 8.79"," 7.87"," 8.22"," 7.93"," 6.13"," 6.1"," 6.26"," 6.89"," 8.06"," 7.41"," 6.9"," 6.82"," 6.66"," 6.55"," 7.83"," 7.63"," 6.6"," 6.71"," 10.2"," 10.13"," 9.27"," 10.71"," 12.08"," 15.32"," 17.75"," 20.1"," 25.07"," 20.32"," 22.29"," 26.08"," 30.05"," 29.08"," 29.78"
"2014F","NH","PARCV"," 63.1"," 69.4"," 72.5"," 82.1"," 112.5"," 113.1"," 144.8"," 153.8"," 164.9"," 151.8"," 180.5"," 211.5"," 193.4"," 166"," 214"," 227"," 161.2"," 197.8"," 196.5"," 245.8"," 237.2"," 218.4"," 210"," 207.2"," 207.5"," 216.5"," 274.4"," 265.5"," 226.7"," 231.4"," 352.4"," 343.6"," 290.4"," 422.7"," 499"," 581.9"," 595.6"," 667.7"," 827.4"," 618.6"," 597"," 731.3"," 688.4"," 798.9"," 966.8"
"2014F","NH","PATCD"," 1.6"," 1.69"," 1.7"," 1.94"," 3.07"," 3.23"," 3.3"," 3.67"," 3.85"," 5.21"," 7.28"," 8.62"," 8.32"," 7.81"," 7.41"," 7.77"," 5.44"," 5.92"," 5.81"," 6.4"," 7.25"," 7.26"," 7.09"," 7"," 7.04"," 7.61"," 8.22"," 8.19"," 7.05"," 7.55"," 10.64"," 10.2"," 9.55"," 10.39"," 11.98"," 15.19"," 18.57"," 20.33"," 24.73"," 18.57"," 21.75"," 27.41"," 28.98"," 28.27"," 27.44"
"2014F","NH","PATCV"," 224.3"," 251.4"," 260.3"," 292.2"," 422.1"," 441"," 523.4"," 576.8"," 605"," 710.5"," 963.3"," 1058.7"," 956.1"," 880.9"," 997.6"," 1010.1"," 850.3"," 983"," 972.7"," 1111.7"," 1153.2"," 1062.8"," 1041.3"," 1032.5"," 1070.1"," 1147.7"," 1281"," 1306.4"," 1185.5"," 1312.2"," 1801.3"," 1702.5"," 1688.8"," 2081.5"," 2462.5"," 2911.7"," 3173.2"," 3433.4"," 4082"," 2951.2"," 3307.3"," 4147.6"," 4102.7"," 4194.7"," 4327.8"
"2014F","NH","PATXD"," 1.78"," 1.86"," 1.84"," 2.07"," 3.18"," 3.4"," 3.52"," 3.88"," 4.16"," 5.83"," 8.19"," 9.63"," 9.02"," 8.44"," 8"," 8.3"," 6.24"," 6.44"," 6.68"," 7.34"," 8.19"," 7.98"," 7.66"," 7.57"," 7.61"," 8.04"," 8.59"," 8.63"," 7.55"," 8.12"," 10.86"," 10.42"," 9.8"," 11.22"," 12.85"," 15.9"," 18.79"," 20.59"," 24.86"," 18.71"," 21.79"," 27.44"," 28.99"," 28.34"," 27.59"
"2014F","NH","PATXV"," 218.4"," 245.3"," 253.8"," 284"," 398.7"," 414.3"," 489.6"," 540"," 562.4"," 637.4"," 858.7"," 941.2"," 888.1"," 810.2"," 905.3"," 956"," 795"," 924.8"," 915"," 1038"," 1095.6"," 1032.2"," 1014"," 1005.5"," 1038.9"," 1120.9"," 1257"," 1275.9"," 1157.6"," 1276.3"," 1784.6"," 1684.8"," 1661.8"," 1999"," 2377.7"," 2829.6"," 3131.8"," 3396.9"," 4065.8"," 2938.8"," 3297.3"," 4132"," 4096.4"," 4175.4"," 4280.2"
"2014F","NH","PCCCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","PCCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","PCEID"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","PCEIV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","PCICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","PCICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","PCTCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","PCTCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","PEACD"," 2.6"," 2.76"," 2.74"," 2.94"," 4.04"," 4.27"," 4.49"," 4.79"," 5.01"," 6.56"," 9.62"," 10.86"," 10.21"," 9.45"," 8.88"," 9.16"," 7.21"," 7.38"," 7.57"," 8.35"," 9.46"," 9.26"," 9.24"," 9.04"," 9.17"," 9.73"," 10.04"," 9.95"," 8.58"," 9.33"," 11.99"," 11.3"," 10.56"," 12.34"," 14.47"," 17.78"," 20.47"," 22.06"," 26.48"," 18.96"," 22.52"," 28.86"," 29.92"," 29.23"," 27.75"
"2014F","NH","PEACV"," 131.9"," 146.2"," 150.8"," 167.3"," 229"," 241.5"," 268.6"," 298.5"," 318.3"," 428.2"," 556.4"," 609.9"," 572"," 540.3"," 556.4"," 575.9"," 496.8"," 552.1"," 585.1"," 638.7"," 690.1"," 688.2"," 680.7"," 678.4"," 702.6"," 786.6"," 833.5"," 870.7"," 824.1"," 930.2"," 1220.5"," 1151.9"," 1199"," 1311.9"," 1576.3"," 1849.3"," 2128"," 2335"," 2742.2"," 1953.6"," 2323.1"," 2909.8"," 2924.9"," 2894.7"," 2782.7"
"2014F","NH","PECCD"," 1.23"," 1.28"," 1.33"," 1.48"," 2.21"," 2.37"," 2.74"," 3.12"," 3.36"," 3.98"," 5.31"," 6.01"," 5.97"," 6.2"," 6.11"," 6.82"," 5.12"," 5.2"," 5.07"," 5.56"," 5.9"," 5.48"," 5.67"," 5.62"," 5.64"," 5.48"," 6.11"," 6.34"," 5.74"," 5.86"," 7.84"," 8.55"," 7.43"," 9.04"," 9.96"," 11.66"," 14.54"," 15.45"," 18.09"," 14.64"," 15.54"," 18"," 18.9"," 17.83"," 19.79"
"2014F","NH","PECCV"," 9.2"," 10.4"," 11.3"," 12"," 17"," 18.5"," 24"," 26.6"," 30.3"," 29.5"," 75.4"," 72.2"," 80"," 65.2"," 69.3"," 78.1"," 83"," 106.3"," 96.3"," 108.9"," 120.5"," 108.1"," 103.7"," 103"," 115.2"," 103.7"," 128.3"," 134.6"," 108.9"," 114.7"," 186.7"," 184.7"," 163.3"," 244.7"," 284.9"," 353"," 316.6"," 352.8"," 418.8"," 331.5"," 315.3"," 399.2"," 397.1"," 395.5"," 471.7"
"2014F","NH","PEEID"," .36"," .4"," .46"," .54"," 1.17"," 1.43"," 1.49"," 1.61"," 1.71"," 2.09"," 2.68"," 3.23"," 2.76"," 2.79"," 2.92"," 2.83"," 2.32"," 2.65"," 2.09"," 1.83"," 1.44"," 1.22"," 1.28"," 1.04"," 1.14"," 1.1"," .97"," 1.19"," 1.15"," 1.24"," 1.56"," 1.29"," 1.11"," 1.92"," 2.27"," 3.27"," 2.87"," 2.87"," 4.4"," 2.74"," 2.57"," 3.03"," 2.78"," 2.88"," 2.69"
"2014F","NH","PEEIV"," 15.6"," 17.2"," 21"," 22.4"," 43.8"," 58.2"," 59.1"," 70.1"," 72.5"," 117.3"," 150.9"," 159.1"," 116.8"," 124.2"," 157.5"," 160"," 130.6"," 152.2"," 137.2"," 142"," 164.8"," 168.9"," 191.2"," 171.5"," 152.2"," 171.4"," 162.7"," 190.2"," 185.9"," 203.6"," 240.1"," 197.8"," 176.9"," 389.8"," 505.4"," 717"," 586.9"," 638.3"," 931.4"," 512.8"," 538"," 547.1"," 474.1"," 527.3"," 483.7"
"2014F","NH","PEICD"," .72"," .8"," .76"," .89"," 1.82"," 2.02"," 2.12"," 2.42"," 2.58"," 3"," 4.23"," 5.29"," 4.81"," 4.64"," 4.59"," 5.22"," 3.56"," 3.98"," 3.72"," 4.55"," 4.18"," 3.94"," 3.33"," 3.41"," 3.71"," 3.53"," 3.86"," 4.26"," 3.85"," 4.05"," 6.11"," 6.76"," 6.84"," 7.91"," 8.19"," 9.78"," 12.89"," 13.64"," 15.24"," 14.16"," 14.28"," 14.73"," 14.49"," 14.73"," 14.15"
"2014F","NH","PEICV"," 21"," 27.1"," 27.5"," 31.3"," 49.7"," 51.4"," 64.8"," 77.6"," 66"," 48.2"," 72.3"," 80.6"," 83.1"," 82.3"," 110.5"," 119"," 95.3"," 111.1"," 81.5"," 92.6"," 103.7"," 72.1"," 85.5"," 87.3"," 84.5"," 80.5"," 99.9"," 97.7"," 79.2"," 82"," 153.8"," 160.3"," 145.1"," 193.1"," 231.2"," 282.5"," 297.8"," 274.6"," 311.6"," 243.9"," 245.1"," 286.5"," 267.1"," 293.6"," 291.7"
"2014F","NH","PERCD"," 1.56"," 1.64"," 1.66"," 1.9"," 2.74"," 2.91"," 3.04"," 3.48"," 3.64"," 4.98"," 6.62"," 8.06"," 8"," 7.29"," 7.71"," 7.51"," 6.04"," 5.99"," 6.08"," 6.71"," 7.63"," 7.06"," 6.72"," 6.66"," 6.59"," 6.39"," 7.44"," 7.54"," 6.64"," 6.68"," 9.8"," 10.21"," 9.09"," 10.54"," 12.1"," 14.8"," 16.99"," 18.82"," 22.7"," 17.74"," 19.09"," 22"," 24.29"," 23.52"," 24.85"
"2014F","NH","PERCV"," 71.1"," 78.2"," 82.3"," 92.1"," 124"," 124.5"," 157.8"," 170.4"," 182.3"," 172.6"," 209.2"," 246.5"," 233"," 208.3"," 253.7"," 267.6"," 202.6"," 238.1"," 237.9"," 293.5"," 287.5"," 265.2"," 265.1"," 263.3"," 265.6"," 268.8"," 333"," 329.2"," 281.4"," 286.1"," 432"," 435.4"," 364.7"," 519.3"," 608.6"," 709.8"," 716.9"," 804.9"," 962.4"," 761.2"," 727.4"," 873.9"," 818.7"," 955.7"," 1148.9"
"2014F","NH","PETCD"," 1.41"," 1.51"," 1.5"," 1.71"," 2.66"," 2.85"," 3.02"," 3.29"," 3.51"," 4.43"," 6.01"," 7.16"," 6.86"," 6.44"," 6.2"," 6.35"," 5"," 5.26"," 5.11"," 5.37"," 5.05"," 4.52"," 4.33"," 4.03"," 4.49"," 4.41"," 4.55"," 4.83"," 4.35"," 4.66"," 6.41"," 6.22"," 5.76"," 6.49"," 7.3"," 9.09"," 10.22"," 10.65"," 13.38"," 10.19"," 10.7"," 13.84"," 14.31"," 13.88"," 13.97"
"2014F","NH","PETCV"," 248.8"," 279.1"," 292.9"," 325.2"," 463.5"," 494.2"," 574.4"," 643.2"," 669.3"," 795.7"," 1064.1"," 1168.3"," 1085"," 1020.4"," 1147.5"," 1200.6"," 1008.3"," 1159.8"," 1138"," 1275.7"," 1366.6"," 1302.5"," 1326.2"," 1303.3"," 1320.1"," 1411"," 1557.4"," 1622.5"," 1479.4"," 1616.6"," 2233.1"," 2130.1"," 2049.1"," 2658.8"," 3206.5"," 3911.5"," 4046.2"," 4405.6"," 5366.3"," 3803"," 4148.9"," 5016.4"," 4882"," 5066.7"," 5178.8"
"2014F","NH","PETXD"," 1.75"," 1.84"," 1.82"," 2.04"," 3.07"," 3.28"," 3.41"," 3.78"," 4.03"," 5.5"," 7.56"," 8.85"," 8.36"," 7.86"," 7.56"," 7.84"," 6.04"," 6.19"," 6.36"," 7.08"," 7.71"," 7.56"," 7.23"," 7.14"," 7.29"," 7.53"," 7.98"," 8.17"," 7.27"," 7.75"," 10.23"," 10.18"," 9.51"," 10.96"," 12.5"," 15.13"," 18.11"," 19.67"," 23.4"," 17.71"," 20.2"," 24.54"," 25.79"," 24.98"," 24.59"
"2014F","NH","PETXV"," 233.3"," 261.9"," 271.9"," 302.8"," 419.7"," 436"," 515.3"," 573.1"," 596.9"," 678.4"," 913.2"," 1009.2"," 968.1"," 896.1"," 989.9"," 1040.6"," 877.8"," 1007.6"," 1000.8"," 1133.7"," 1201.7"," 1133.5"," 1135"," 1131.8"," 1167.9"," 1239.6"," 1394.7"," 1432.3"," 1293.5"," 1412.9"," 1993"," 1932.3"," 1872.1"," 2269"," 2701"," 3194.5"," 3459.4"," 3767.3"," 4434.9"," 3290.2"," 3610.9"," 4469.3"," 4407.8"," 4539.4"," 4695.1"
"2014F","NH","POICD"," 3.26"," 3.85"," 4.09"," 4.5"," 3.84"," 4.27"," 4.65"," 5.09"," 5.78"," 7.95"," 9.43"," 13.22"," 14.62"," 13.42"," 12.8"," 12.88"," 13.98"," 13.31"," 11.34"," 17.27"," 14.22"," 10.78"," 16.77"," 13.66"," 16.53"," 16.62"," 8.12"," 7.5"," 4.99"," 6.47"," 9.66"," 13.28"," 12"," 13.52"," 16.01"," 18.96"," 22.01"," 24.05"," 28.21"," 20.59"," 26"," 31.38"," 32.4"," 30.55"," 29.39"
"2014F","NH","POICV"," 1.2"," .9"," 1"," 1.4"," 1.5"," 1.5"," 2.7"," 2.9"," 3.2"," 4"," 4.7"," 7.5"," 6.6"," 6.4"," 5.9"," 6.1"," 6.1"," 6.2"," 5.6"," 8.3"," 6.8"," 1.2"," 1.5"," 1.3"," 1.6"," 1.6"," 6.2"," 6.1"," 4.9"," 6"," 9.4"," 2.5"," 2.7"," 2.5"," 2"," 2.8"," 4.9"," 5.8"," 7.2"," 2.9"," 2.4"," 2.5"," 1.9"," 12.2"," 12.4"
"2014F","NH","POTCD"," 3.26"," 3.85"," 4.09"," 4.5"," 3.84"," 4.27"," 4.65"," 5.09"," 5.78"," 7.95"," 9.43"," 13.22"," 14.62"," 13.42"," 12.8"," 12.88"," 13.98"," 13.31"," 11.34"," 17.27"," 14.22"," 10.78"," 16.77"," 13.66"," 16.53"," 16.62"," 8.12"," 7.5"," 4.99"," 6.47"," 9.66"," 13.28"," 12"," 13.52"," 16.01"," 18.96"," 22.01"," 24.05"," 28.21"," 20.59"," 26"," 31.38"," 32.4"," 30.55"," 29.39"
"2014F","NH","POTCV"," 1.2"," .9"," 1"," 1.4"," 1.5"," 1.5"," 2.7"," 2.9"," 3.2"," 4"," 4.7"," 7.5"," 6.6"," 6.4"," 5.9"," 6.1"," 6.1"," 6.2"," 5.6"," 8.3"," 6.8"," 1.2"," 1.5"," 1.3"," 1.6"," 1.6"," 6.2"," 6.1"," 4.9"," 6"," 9.4"," 2.5"," 2.7"," 2.5"," 2"," 2.8"," 4.9"," 5.8"," 7.2"," 2.9"," 2.4"," 2.5"," 1.9"," 12.2"," 12.4"
"2014F","NH","POTXD"," 3.26"," 3.85"," 4.09"," 4.5"," 3.84"," 4.27"," 4.65"," 5.09"," 5.78"," 7.95"," 9.43"," 13.22"," 14.62"," 13.42"," 12.8"," 12.88"," 13.98"," 13.31"," 11.34"," 17.27"," 14.22"," 10.78"," 16.77"," 13.66"," 16.53"," 16.62"," 8.12"," 7.5"," 4.99"," 6.47"," 9.66"," 13.28"," 12"," 13.52"," 16.01"," 18.96"," 22.01"," 24.05"," 28.21"," 20.59"," 26"," 31.38"," 32.4"," 30.55"," 29.39"
"2014F","NH","POTXV"," 1.2"," .9"," 1"," 1.4"," 1.5"," 1.5"," 2.7"," 2.9"," 3.2"," 4"," 4.7"," 7.5"," 6.6"," 6.4"," 5.9"," 6.1"," 6.1"," 6.2"," 5.6"," 8.3"," 6.8"," 1.2"," 1.5"," 1.3"," 1.6"," 1.6"," 6.2"," 6.1"," 4.9"," 6"," 9.4"," 2.5"," 2.7"," 2.5"," 2"," 2.8"," 4.9"," 5.8"," 7.2"," 2.9"," 2.4"," 2.5"," 1.9"," 12.2"," 12.4"
"2014F","NH","RFACD"," .01"," .34"," .4"," .58"," 1.8"," 1.9"," 1.72"," 0"," 0"," 2.67"," 3.18"," 4.02"," 3.72"," 0"," 0"," 0"," 1.97"," 2.69"," 1.9"," 2.36"," 2.32"," 1.84"," 1.91"," 1.64"," 1.94"," 0"," 2.57"," 2.62"," 1.79"," 2.19"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 18.23"," 13.88"," 13.2"
"2014F","NH","RFACV"," 0"," .1"," .1"," .1"," .3"," .1"," .1"," 0"," 0"," 14.5"," 1"," 1.2"," .7"," 0"," 0"," 0"," .6"," 3.8"," 1.7"," .3"," 1.2"," 2.3"," 1.5"," 0"," .1"," 0"," .1"," 0"," .1"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .2"," .1"," .2"
"2014F","NH","RFCCD"," .34"," .35"," .4"," .58"," 1.91"," 1.85"," 1.7"," 2.07"," 1.9"," 2.74"," 3.76"," 4.65"," 4.09"," 4.2"," 4.6"," 4.2"," 2.23"," 2.86"," 2.22"," 2.63"," 3.06"," 2.26"," 2.11"," 2.05"," 2.35"," 2.55"," 2.99"," 2.89"," 2.18"," 2.2"," 4.31"," 3.76"," 3.99"," 4.4"," 4.45"," 6.77"," 8.04"," 9.22"," 11.75"," 10.66"," 12.39"," 16.09"," 17.06"," 19.61"," 17.58"
"2014F","NH","RFCCV"," .2"," .2"," .2"," .3"," .7"," .7"," .8"," .9"," .6"," .3"," 8.8"," 13.7"," 16.1"," 8.2"," 12.2"," 2.3"," 7.3"," 5.1"," 6.8"," 7.8"," 12.5"," 9.5"," 4.3"," 4.8"," 6.6"," 7"," 8.4"," 8.6"," 3.8"," 1.7"," 3.4"," 1.9"," 3.1"," 4.2"," 22.7"," 53.3"," 20.6"," 25.6"," 26.3"," 21.8"," 19.7"," 25.1"," 17.1"," 16.7"," 7.4"
"2014F","NH","RFEID"," .34"," .35"," .4"," .58"," 1.92"," 1.84"," 1.74"," 2.06"," 1.93"," 2.69"," 3.8"," 4.66"," 4.12"," 4.18"," 4.29"," 3.62"," 1.91"," 2.58"," 1.86"," 2.26"," 2.25"," 1.76"," 1.83"," 1.79"," 1.98"," 2.31"," 2.49"," 2.61"," 1.86"," 2.12"," 3.24"," 3.29"," 3.67"," 3.68"," 3.93"," 5.56"," 7.6"," 8.53"," 9.67"," 6.02"," 13.27"," 19.74"," 22.39"," 16.57"," 15"
"2014F","NH","RFEIV"," 5.5"," 5.7"," 5.6"," 7.4"," 22.5"," 26.4"," 33.4"," 36.6"," 42.4"," 72.9"," 104"," 116.7"," 67.2"," 69.9"," 91.3"," 53"," 54.5"," 57.6"," 56.3"," 72.2"," 56.3"," 29.5"," 26.3"," 25.8"," 30"," 25.7"," 23.2"," 29.7"," 27.4"," 35.1"," 15.3"," 16.4"," 25.3"," 79.9"," 76.6"," 72.4"," 20.2"," 28.9"," 13"," 10.7"," 7.4"," 14"," 5.1"," 12.5"," 18.1"
"2014F","NH","RFICD"," .51"," .62"," .54"," .68"," 1.7"," 1.85"," 1.78"," 2.15"," 2.07"," 2.78"," 3.95"," 5.1"," 4.71"," 4.57"," 4.6"," 4.2"," 2.23"," 2.86"," 2.22"," 2.63"," 3.06"," 2.26"," 2.11"," 2.05"," 2.35"," 2.55"," 2.99"," 2.89"," 2.18"," 2.2"," 4.31"," 3.76"," 3.99"," 4.4"," 4.45"," 6.77"," 8.04"," 9.22"," 11.75"," 10.66"," 12.39"," 16.09"," 17.06"," 19.61"," 17.58"
"2014F","NH","RFICV"," 9.1"," 13.1"," 12.2"," 13.8"," 25"," 26.1"," 31"," 38"," 25.9"," 10"," 21.7"," 13.4"," 17.4"," 25.1"," 34.5"," 27"," 27.7"," 25.9"," 12.7"," 10.1"," 10"," 6.5"," 13.5"," 18.2"," 19.3"," 17.5"," 18"," 15.1"," 9.8"," 8.2"," 14.8"," 14.6"," 12.4"," 10.6"," 12.1"," 6.1"," 32.4"," 23.7"," 26.1"," 23.2"," 19.6"," 11.2"," 7"," 7"," 4.4"
"2014F","NH","RFISB"," 17870"," 21162"," 22504"," 20421"," 14710"," 14060"," 17350"," 17656"," 12494"," 3607"," 5499"," 2621"," 3702"," 5497"," 7505"," 6436"," 12421"," 9060"," 5715"," 3831"," 3282"," 2883"," 6412"," 8886"," 8192"," 6863"," 6015"," 5213"," 4498"," 3724"," 3434"," 3895"," 3102"," 2416"," 2721"," 903"," 4036"," 2566"," 2224"," 2179"," 1583"," 699"," 413"," 359"," 248"
"2014F","NH","RFRFB"," 0"," 0"," 0"," 0"," 365"," 189"," 442"," 451"," 224"," 149"," 305"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","NH","RFTCD"," .42"," .5"," .49"," .64"," 1.8"," 1.85"," 1.76"," 2.1"," 1.98"," 2.7"," 3.82"," 4.69"," 4.2"," 4.27"," 4.39"," 3.81"," 2.02"," 2.67"," 1.94"," 2.33"," 2.43"," 1.9"," 1.93"," 1.91"," 2.13"," 2.42"," 2.73"," 2.73"," 1.96"," 2.14"," 3.74"," 3.51"," 3.78"," 3.78"," 4.08"," 6.05"," 7.91"," 8.95"," 11.27"," 9.29"," 12.52"," 16.96"," 17.81"," 18.43"," 15.9"
"2014F","NH","RFTCV"," 14.7"," 19"," 18.2"," 21.6"," 48.5"," 53.2"," 65.2"," 75.5"," 68.9"," 97.6"," 135.5"," 145"," 101.4"," 103.3"," 138"," 82.4"," 90.1"," 92.4"," 77.6"," 90.3"," 80"," 47.9"," 45.5"," 48.9"," 56"," 50.1"," 49.7"," 53.4"," 41.1"," 45"," 33.5"," 33"," 40.8"," 94.8"," 111.3"," 131.8"," 73.3"," 78.1"," 65.5"," 55.7"," 46.7"," 50.3"," 29.5"," 36.2"," 30"
"2014F","NH","RFTXD"," .49"," .61"," .54"," .68"," 1.71"," 1.85"," 1.78"," 2.15"," 2.07"," 2.71"," 3.87"," 4.82"," 4.37"," 4.48"," 4.6"," 4.2"," 2.23"," 2.84"," 2.19"," 2.62"," 3.01"," 2.2"," 2.09"," 2.05"," 2.35"," 2.55"," 2.98"," 2.89"," 2.18"," 2.2"," 4.31"," 3.76"," 3.99"," 4.4"," 4.45"," 6.77"," 8.04"," 9.22"," 11.75"," 10.66"," 12.39"," 16.09"," 17.07"," 19.59"," 17.5"
"2014F","NH","RFTXV"," 9.2"," 13.4"," 12.6"," 14.2"," 26"," 26.8"," 31.8"," 38.9"," 26.5"," 24.8"," 31.5"," 28.3"," 34.2"," 33.3"," 46.7"," 29.3"," 35.7"," 34.8"," 21.2"," 18.2"," 23.7"," 18.4"," 19.3"," 23.1"," 26"," 24.4"," 26.4"," 23.7"," 13.7"," 9.9"," 18.2"," 16.6"," 15.5"," 14.9"," 34.8"," 59.4"," 53.1"," 49.3"," 52.4"," 45"," 39.3"," 36.3"," 24.4"," 23.8"," 11.9"
"2014F","NH","SNICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 12.07"," 11.38"," 13.15"," 15.66"," 19.12"," 21.7"," 23.73"," 27.67"," 20.16"," 24.05"," 30.41"," 31.32"," 30.46"," 29.26"
