"Data_Status","State","MSN","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"2014F","DE","P1TCV"," 11.5"," 13.6"," 13.6"," 12.5"," 21.1"," 21.4"," 29.7"," 31"," 30.7"," 53.1"," 74.2"," 56.4"," 55"," 40.3"," 60.2"," 85.6"," 49.4"," 44.3"," 40.2"," 41.9"," 57.9"," 42.5"," 47.8"," 39.5"," 44.3"," 39"," 53.1"," 48.3"," 50.5"," 56.3"," 69.5"," 60.2"," 64.8"," 63"," 66.2"," 111.9"," 98.7"," 88"," 110"," 76.2"," 80.4"," 144.6"," 136.5"," 99"," 109.9"
"2014F","DE","P1TXD"," 1.24"," 1.26"," 1.41"," 1.57"," 2.26"," 2.52"," 2.93"," 3.58"," 3.77"," 5.09"," 7.5"," 8.55"," 7.77"," 7.58"," 7.96"," 7.12"," 6.43"," 5.78"," 6.27"," 6.17"," 3.21"," 9"," 3.15"," 3.07"," 3.08"," 3.1"," 3.5"," 3.57"," 3.85"," 4.19"," 7.05"," 6.49"," 5.82"," 6.38"," 9.62"," 12.16"," 14.48"," 16.58"," 18.17"," 21.52"," 26.52"," 23.12"," 24.05"," 26.52"," 26.93"
"2014F","DE","P1TXV"," 9.3"," 11.6"," 11.9"," 11.4"," 19.2"," 20.7"," 26.7"," 27.3"," 26.9"," 45.5"," 61.9"," 54.6"," 53.2"," 37.6"," 57.8"," 82.9"," 46.5"," 41.9"," 38.2"," 40.1"," 50.2"," 35.9"," 39.9"," 39.5"," 44.3"," 39"," 53.1"," 48.3"," 50.5"," 56.3"," 69.5"," 60.2"," 64.8"," 63"," 66.2"," 111.9"," 98.7"," 88"," 110"," 76.2"," 80.4"," 144.6"," 136.5"," 99"," 109.9"
"2014F","DE","PAACD"," 2.13"," 2.25"," 2.25"," 2.38"," 3.32"," 3.74"," 3.81"," 4.11"," 4.31"," 6.06"," 8.41"," 9.79"," 9.23"," 8.81"," 8.44"," 8.78"," 6.44"," 6.55"," 6.98"," 7.71"," 8.98"," 7.82"," 7.9"," 7.74"," 8.28"," 9.04"," 8.96"," 9"," 7.88"," 8.46"," 10.94"," 10.34"," 9.98"," 11.59"," 13.81"," 16.89"," 19.41"," 20.52"," 24.94"," 17.96"," 22.18"," 28.66"," 29.35"," 28.7"," 27.44"
"2014F","DE","PAACV"," 107"," 114.4"," 119.9"," 135.5"," 188.8"," 206"," 219.4"," 233.8"," 236.8"," 318"," 453.7"," 503.3"," 457.4"," 488.5"," 485.4"," 500"," 388"," 427.4"," 449.1"," 506.4"," 565.1"," 550.1"," 514.2"," 525.3"," 524.1"," 542.8"," 594"," 583.5"," 515.9"," 574.7"," 770.5"," 676.7"," 685.3"," 781.3"," 949.7"," 1227.3"," 1444.7"," 1537.8"," 1779.8"," 1239.1"," 1425.2"," 1725.4"," 1803.9"," 1743.8"," 1688.7"
"2014F","DE","PACCD"," .68"," .83"," .82"," .96"," 2.11"," 2.19"," 2.19"," 2.49"," 2.52"," 3.66"," 4.53"," 5.87"," 5.5"," 6.03"," 5.97"," 7.16"," 5.04"," 4.91"," 4.82"," 4.95"," 5.88"," 5.96"," 5.42"," 4.65"," 5.19"," 5.48"," 5.89"," 5.92"," 5.38"," 5.58"," 7.1"," 7.36"," 6.82"," 7.74"," 9.93"," 12.4"," 14.33"," 15.89"," 23.62"," 16.74"," 19.87"," 23.84"," 23.6"," 23.29"," 22.43"
"2014F","DE","PACCV"," 11.3"," 13.6"," 13.6"," 17.4"," 27.2"," 27.5"," 30.8"," 38.2"," 30.6"," 64.3"," 141.8"," 99.2"," 60"," 22.6"," 27.4"," 27.6"," 17.1"," 21.5"," 23"," 21.3"," 26"," 25.8"," 21.1"," 20.3"," 18.9"," 19.7"," 28.5"," 26.9"," 21"," 22.7"," 33.9"," 38.1"," 31.7"," 35.6"," 45.5"," 46.9"," 55.9"," 46.5"," 53.8"," 48.3"," 48.3"," 50.6"," 51.6"," 50.1"," 56.8"
"2014F","DE","PAEID"," .4"," .54"," .61"," .77"," 1.95"," 1.92"," 1.9"," 2.17"," 2.03"," 3.25"," 4.33"," 4.96"," 4.47"," 4.2"," 4.44"," 3.86"," 2.2"," 2.59"," 2.23"," 2.66"," 2.05"," 1.92"," 1.8"," 2.3"," 2.61"," 2.65"," 3.26"," 2.84"," 2.16"," 2.51"," 4.85"," 3.9"," 4.02"," 5.31"," 5.5"," 7.58"," 9.97"," 9.95"," 16.58"," 10.69"," 15.74"," 20.98"," 22.09"," 21.59"," 19.43"
"2014F","DE","PAEIV"," 7.5"," 9.5"," 19.2"," 31.4"," 100"," 78.8"," 87"," 110.9"," 110.2"," 151.2"," 175.6"," 173"," 109.7"," 104.6"," 100.2"," 74.7"," 57.7"," 48"," 65.5"," 70.9"," 44.4"," 49"," 48.8"," 49.1"," 44.4"," 24.7"," 40.1"," 25.4"," 28.5"," 32.2"," 33.9"," 58"," 31"," 71.8"," 35.5"," 61.2"," 12"," 19.8"," 18"," 11.9"," 9.5"," 7.9"," 6"," 4.4"," 16.4"
"2014F","DE","PAICD"," .71"," .83"," .85"," .93"," 1.96"," 2.39"," 2.52"," 2.85"," 3.34"," 3.74"," 5.12"," 6.15"," 5.51"," 5.71"," 5.89"," 5.99"," 4.9"," 4.62"," 4.24"," 4.47"," 3.42"," 5.57"," 2.97"," 2.84"," 3.01"," 3.06"," 3.79"," 3.27"," 3.44"," 3.56"," 5.71"," 5.62"," 5.04"," 6.08"," 7.86"," 10.94"," 12.65"," 14.19"," 16.94"," 14.87"," 18.23"," 21.36"," 22.33"," 23.45"," 23.47"
"2014F","DE","PAICV"," 22.8"," 27.8"," 30.8"," 39.7"," 68.8"," 76.2"," 82.5"," 95.2"," 94.8"," 140.4"," 153.2"," 89.2"," 85.9"," 64"," 85.2"," 89.6"," 62.2"," 66.6"," 60"," 61.4"," 76.3"," 62.8"," 61.4"," 66"," 78.2"," 66.3"," 97.8"," 69.1"," 64.7"," 70.9"," 99.8"," 90.2"," 96.8"," 97.8"," 104.7"," 166.5"," 159.4"," 155.2"," 185.4"," 135.5"," 132.8"," 219.5"," 197.1"," 147.6"," 147.6"
"2014F","DE","PARCD"," 1.49"," 1.51"," 1.54"," 1.84"," 2.72"," 2.96"," 3.13"," 3.46"," 3.77"," 5.52"," 7.32"," 8.93"," 8.82"," 8.05"," 8.21"," 8.11"," 6.95"," 6.4"," 6.4"," 7.39"," 8.81"," 8.57"," 7.91"," 7.79"," 7.41"," 7.75"," 8.75"," 9.01"," 8.14"," 8.22"," 10.65"," 11.16"," 10.22"," 12.4"," 13.44"," 16.73"," 19.27"," 21.45"," 25.97"," 21.66"," 25.34"," 28.68"," 30.98"," 30.21"," 30.93"
"2014F","DE","PARCV"," 22.8"," 23.2"," 25"," 27.8"," 38"," 39.6"," 46.1"," 48"," 46.4"," 103.3"," 76.5"," 79.6"," 73"," 86.7"," 117.5"," 115.7"," 69.6"," 79.6"," 81.8"," 87.7"," 82.6"," 84.4"," 78.1"," 76.6"," 77.5"," 77.2"," 90.5"," 82.5"," 73.3"," 74.3"," 103.9"," 106.3"," 95.9"," 126.4"," 124.2"," 149.7"," 135.2"," 142.8"," 164.3"," 153.2"," 187.3"," 170.5"," 148.3"," 166"," 183"
"2014F","DE","PATCD"," 1.29"," 1.41"," 1.36"," 1.45"," 2.48"," 2.78"," 2.82"," 3.08"," 3.2"," 4.5"," 6.02"," 7.46"," 7.22"," 7.22"," 7.19"," 7.38"," 5.28"," 5.59"," 5.42"," 6.12"," 6.58"," 6.37"," 5.71"," 5.82"," 6.17"," 6.98"," 7.12"," 7.25"," 6.37"," 6.81"," 9.52"," 8.73"," 8.58"," 9.95"," 12.3"," 15.2"," 18.22"," 19.51"," 23.92"," 17.81"," 22"," 27.54"," 28.46"," 28.2"," 27.14"
"2014F","DE","PATCV"," 171.4"," 188.3"," 208.5"," 251.7"," 422.8"," 428.1"," 465.9"," 526.1"," 518.7"," 777.2"," 1000.7"," 944.3"," 786"," 766.4"," 815.8"," 807.6"," 594.6"," 643.1"," 679.3"," 747.8"," 794.4"," 772.2"," 723.6"," 737.4"," 743.1"," 730.7"," 850.9"," 787.4"," 703.4"," 774.9"," 1042"," 969.3"," 940.7"," 1112.8"," 1259.6"," 1651.6"," 1807.2"," 1902.2"," 2201.4"," 1588"," 1803.1"," 2174"," 2206.9"," 2112"," 2092.4"
"2014F","DE","PATXD"," 1.43"," 1.54"," 1.55"," 1.66"," 2.72"," 3.09"," 3.18"," 3.47"," 3.79"," 4.96"," 6.57"," 8.41"," 8.02"," 8.15"," 7.87"," 8.14"," 6.22"," 6.17"," 6.39"," 7.08"," 7.57"," 7.55"," 6.78"," 6.53"," 6.76"," 7.41"," 7.56"," 7.64"," 6.94"," 7.35"," 9.84"," 9.47"," 8.93"," 10.59"," 12.76"," 15.81"," 18.33"," 19.71"," 24.01"," 17.9"," 22.05"," 27.57"," 28.48"," 28.21"," 27.22"
"2014F","DE","PATXV"," 163.9"," 178.9"," 189.4"," 220.3"," 322.7"," 349.3"," 378.9"," 415.2"," 408.5"," 626"," 825.1"," 771.3"," 676.3"," 661.8"," 715.6"," 732.9"," 536.9"," 595.1"," 613.8"," 676.9"," 750"," 723.2"," 674.8"," 688.3"," 698.7"," 706"," 810.8"," 762"," 674.8"," 742.7"," 1008.1"," 911.3"," 909.7"," 1041"," 1224.1"," 1590.5"," 1795.2"," 1882.4"," 2183.4"," 1576.1"," 1793.6"," 2166.1"," 2200.9"," 2107.6"," 2076"
"2014F","DE","PCCCD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","PCCCV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","PCEID"," .29"," .31"," .32"," .29"," .6"," .49"," 1.53"," 1.55"," 1.43"," 2.89"," 4.32"," .93"," 1.14"," 1.27"," 1.25"," 1.27"," 1.09"," 1.05"," 1.01"," .94"," .9"," .84"," .78"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","PCEIV"," 2.2"," 2"," 1.6"," 1.1"," 1.9"," .7"," 3"," 3.7"," 3.7"," 7.6"," 12.2"," 1.8"," 1.8"," 2.7"," 2.5"," 2.7"," 2.8"," 2.4"," 2"," 1.8"," 7.6"," 6.7"," 7.9"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","PCICD"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," .9"," 0"," .78"," .58"," .54"," .55"," .67"," .68"," .94"," .79"," .74"," .8"," .85"," .8"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","PCICV"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 8.5"," 0"," 7.4"," 5.4"," 5.3"," 4.8"," 6.4"," 6.3"," 7.5"," 6.4"," 1.6"," .9"," 1.6"," 2.2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","PCTCD"," .29"," .31"," .32"," .29"," .6"," .49"," 1.53"," 1.55"," 1.43"," 2.89"," 4.32"," .93"," 1.14"," 1.27"," 1.25"," 1.27"," 1.09"," 1.05"," 1.01"," .94"," .9"," .84"," .78"," .58"," .54"," .55"," .67"," .68"," .94"," .79"," .74"," .8"," .85"," .8"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","PCTCV"," 2.2"," 2"," 1.6"," 1.1"," 1.9"," .7"," 3"," 3.7"," 3.7"," 7.6"," 12.2"," 1.8"," 1.8"," 2.7"," 2.5"," 2.7"," 2.8"," 2.4"," 2"," 1.8"," 16.2"," 6.7"," 15.3"," 5.4"," 5.3"," 4.8"," 6.4"," 6.3"," 7.5"," 6.4"," 1.6"," .9"," 1.6"," 2.2"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","PEACD"," 2.13"," 2.25"," 2.25"," 2.38"," 3.32"," 3.74"," 3.81"," 4.11"," 4.31"," 6.06"," 8.41"," 9.79"," 9.23"," 8.81"," 8.44"," 8.78"," 6.44"," 6.55"," 6.98"," 7.71"," 8.98"," 7.82"," 7.9"," 7.74"," 8.28"," 9.03"," 8.96"," 8.99"," 7.87"," 8.45"," 10.93"," 10.33"," 9.98"," 11.59"," 13.81"," 16.89"," 19.41"," 20.52"," 24.94"," 17.96"," 22.18"," 28.66"," 29.35"," 28.7"," 27.44"
"2014F","DE","PEACV"," 107"," 114.4"," 119.9"," 135.5"," 188.8"," 206"," 219.4"," 233.8"," 236.8"," 318"," 453.7"," 503.3"," 457.4"," 488.5"," 485.4"," 500"," 388"," 427.4"," 449.1"," 506.4"," 565.1"," 550.1"," 514.2"," 525.3"," 524.1"," 542.9"," 594"," 583.5"," 515.9"," 574.8"," 770.7"," 676.9"," 685.6"," 782"," 950.7"," 1227.5"," 1444.8"," 1537.9"," 1780"," 1239.1"," 1425.2"," 1725.4"," 1803.9"," 1743.9"," 1688.7"
"2014F","DE","PECCD"," .76"," .89"," .9"," 1.02"," 2"," 2.12"," 2.14"," 2.55"," 2.76"," 3.65"," 4.47"," 5.7"," 5.41"," 5.94"," 5.98"," 6.66"," 5.56"," 4.69"," 4.69"," 4.94"," 5.27"," 5.18"," 5.03"," 4.65"," 5.36"," 5.21"," 5.67"," 6.17"," 6.03"," 6.15"," 6.86"," 8.69"," 8.21"," 8.36"," 10.08"," 12.47"," 14.61"," 14.4"," 15.73"," 15.61"," 14.05"," 14.93"," 14.79"," 13.23"," 12.8"
"2014F","DE","PECCV"," 14.8"," 17.4"," 18"," 21.7"," 32.4"," 33.3"," 37"," 46.6"," 42.2"," 75.1"," 155.1"," 119"," 80.4"," 43.6"," 51.2"," 49.8"," 39.8"," 41.9"," 43.4"," 44.6"," 47.4"," 47"," 45.8"," 50.2"," 53.6"," 50.3"," 67.9"," 71.7"," 60.8"," 65.8"," 70.1"," 96.7"," 102.3"," 112.3"," 135.2"," 156"," 180.9"," 171.8"," 180.5"," 234.3"," 210.6"," 193.7"," 185.9"," 182.6"," 193.3"
"2014F","DE","PEEID"," .39"," .52"," .58"," .7"," 1.7"," 1.63"," 1.62"," 1.9"," 1.84"," 2.65"," 3.35"," 3.36"," 3.06"," 2.66"," 2.73"," 2.48"," 2.01"," 2.05"," 1.96"," 2.12"," 1.98"," 1.92"," 1.85"," 1.93"," 1.96"," 1.95"," 2.26"," 2.09"," 1.92"," 2.21"," 2.37"," 3.08"," 2.51"," 3.26"," 3.35"," 4.07"," 3.27"," 3.54"," 4.84"," 3.79"," 4.23"," 4.6"," 3.37"," 3.84"," 4.58"
"2014F","DE","PEEIV"," 23.1"," 30"," 32.6"," 44.7"," 123.9"," 106.3"," 109.7"," 132.1"," 137.9"," 195.8"," 239.3"," 291"," 224.5"," 263.9"," 266.9"," 229.9"," 179.4"," 186.2"," 185.6"," 192"," 171.4"," 177.1"," 144.9"," 170.3"," 170.9"," 164.8"," 187.3"," 145.4"," 125.2"," 142.5"," 144.8"," 198.4"," 159.1"," 228.8"," 235.9"," 305.4"," 212.6"," 274.8"," 354.2"," 179.5"," 242.9"," 275"," 247.6"," 240.8"," 277.4"
"2014F","DE","PEICD"," .66"," .77"," .82"," .9"," 1.75"," 2.19"," 2.32"," 2.78"," 3"," 3.28"," 4.1"," 4.4"," 4.56"," 4.39"," 4.47"," 4.57"," 3.63"," 3.5"," 3.28"," 3.51"," 3.14"," 3.67"," 2.9"," 2.88"," 2.94"," 2.77"," 3.68"," 3.41"," 3.39"," 3.49"," 4.8"," 5.64"," 5.21"," 5.75"," 7.06"," 9.88"," 11.15"," 10.11"," 13.17"," 13.76"," 13.83"," 14.93"," 14.02"," 13.51"," 13.14"
"2014F","DE","PEICV"," 30.1"," 35.1"," 38.5"," 48"," 78.2"," 86.5"," 92.3"," 106.9"," 119.3"," 162.5"," 193.3"," 146.2"," 146.5"," 151.7"," 195.2"," 190.1"," 138.6"," 131.4"," 114.2"," 118.2"," 138.9"," 117.3"," 122.2"," 134.9"," 140.8"," 127.2"," 161.5"," 136.9"," 134.3"," 156.8"," 224.4"," 225.4"," 202.2"," 193.6"," 224.4"," 320.1"," 342.8"," 293.7"," 402.6"," 380.3"," 214.1"," 429.5"," 500.1"," 402.1"," 387.7"
"2014F","DE","PERCD"," 1.5"," 1.53"," 1.58"," 1.82"," 2.47"," 2.74"," 2.91"," 3.33"," 3.78"," 5.01"," 5.95"," 7.25"," 7.29"," 7.36"," 7.54"," 7.59"," 6.79"," 6.23"," 6.11"," 6.83"," 7.47"," 7.27"," 6.88"," 6.98"," 7.13"," 6.95"," 7.66"," 8.38"," 8.1"," 8.01"," 9.18"," 9.86"," 10.07"," 11.1"," 12.34"," 15.18"," 17.46"," 17.78"," 19.41"," 18.72"," 18.92"," 19.73"," 20.27"," 18.77"," 18.45"
"2014F","DE","PERCV"," 35.6"," 36.8"," 39.7"," 42.1"," 54.1"," 57.1"," 66"," 72.3"," 77.8"," 133.2"," 108.9"," 120"," 117.6"," 130.5"," 167"," 163.4"," 121.1"," 127.1"," 129.8"," 139.2"," 129.2"," 128.5"," 130"," 135.2"," 143.6"," 135.3"," 162.7"," 159.4"," 143.8"," 152.3"," 185.2"," 191"," 197.8"," 241.5"," 251.9"," 302"," 291.1"," 306.8"," 325.7"," 336"," 344.6"," 329.9"," 284.1"," 312.4"," 339.5"
"2014F","DE","PETCD"," 1.06"," 1.18"," 1.23"," 1.34"," 2.25"," 2.49"," 2.56"," 2.89"," 2.99"," 3.97"," 5.1"," 5.65"," 5.52"," 5.03"," 5.07"," 5.14"," 4.08"," 4.1"," 4.11"," 4.56"," 4.78"," 4.61"," 4.48"," 4.36"," 4.52"," 4.64"," 5.18"," 5.34"," 4.94"," 5.27"," 6.68"," 6.93"," 6.63"," 7.55"," 8.78"," 10.87"," 12.41"," 12.26"," 14.96"," 13.39"," 14.31"," 16.54"," 15.32"," 15.69"," 15.6"
"2014F","DE","PETCV"," 210.5"," 233.8"," 248.7"," 291.9"," 477.4"," 489.2"," 524.5"," 591.8"," 614.1"," 884.5"," 1150.3"," 1179.4"," 1026.4"," 1078.3"," 1165.6"," 1133.1"," 866.8"," 914"," 922.1"," 1000.4"," 1051.9"," 1020.1"," 957.1"," 1016"," 1033.1"," 1020.6"," 1173.6"," 1096.9"," 980"," 1092.3"," 1395.1"," 1388.5"," 1347.1"," 1558.1"," 1798"," 2310.9"," 2472.2"," 2585.1"," 3043"," 2369.3"," 2437.5"," 2953.5"," 3021.6"," 2881.7"," 2886.6"
"2014F","DE","PETXD"," 1.35"," 1.45"," 1.49"," 1.6"," 2.53"," 2.92"," 3.02"," 3.39"," 3.65"," 4.62"," 5.91"," 7.28"," 7.12"," 7.08"," 6.81"," 7.08"," 5.57"," 5.51"," 5.68"," 6.28"," 6.6"," 6.53"," 6.01"," 5.83"," 6.1"," 6.33"," 6.87"," 7.01"," 6.43"," 6.66"," 8.47"," 8.75"," 8.5"," 9.75"," 11.62"," 14.59"," 16.83"," 17.34"," 20.65"," 16.9"," 19.43"," 22.57"," 22.42"," 21.83"," 20.95"
"2014F","DE","PETXV"," 187.4"," 203.7"," 216.1"," 247.3"," 353.5"," 382.9"," 414.7"," 459.7"," 476.1"," 688.7"," 911"," 888.4"," 801.9"," 814.4"," 898.7"," 903.2"," 687.4"," 727.8"," 736.5"," 808.4"," 880.5"," 843"," 812.2"," 845.6"," 862.2"," 855.8"," 986.2"," 951.5"," 854.9"," 949.8"," 1250.4"," 1190"," 1188"," 1329.3"," 1562.1"," 2005.6"," 2259.6"," 2310.3"," 2688.8"," 2189.8"," 2194.5"," 2678.5"," 2774"," 2640.9"," 2609.2"
"2014F","DE","POICD"," .43"," .94"," 1.02"," 1.17"," 1.94"," 2.38"," 3.25"," 3.6"," 3.4"," 5.57"," 8.02"," 7.99"," 6.52"," 6.03"," 5.52"," 5.98"," 4.99"," 6.14"," 5.03"," 6.16"," 1.18"," 7.76"," 1.51"," 1.28"," 1.17"," 1.22"," 1.79"," 1.79"," 2.19"," 2.55"," 5.48"," 4.34"," 3.22"," 2.73"," 12.88"," 16.52"," 20.3"," 22.72"," 30.92"," 19.57"," 25.68"," 32.92"," 32.67"," 32.25"," 29.53"
"2014F","DE","POICV"," .4"," 1.6"," 1.6"," 1.7"," 3.1"," 4.1"," 11.3"," 13.3"," 13"," 18.7"," 26.8"," 9.9"," 7.7"," 7.2"," 7"," 7.9"," 2.2"," 2.7"," 2.7"," 3"," 11.7"," 8.7"," 15.8"," 13.1"," 12.6"," 11.7"," 19.4"," 19"," 21.6"," 26.2"," 21.4"," 7.7"," 8.3"," 9.3"," 8.2"," 10.5"," 5"," 5.4"," 7.5"," 4.7"," 6.7"," 8.8"," 8.6"," 4.1"," 4"
"2014F","DE","POTCD"," .3"," .43"," .48"," .54"," 1.05"," 1.53"," 2.63"," 2.8"," 2.6"," 4.4"," 6.32"," 3.7"," 3.4"," 3"," 2.91"," 3.08"," 1.64"," 1.88"," 1.87"," 2"," 1.05"," 1.71"," 1.15"," 1.28"," 1.17"," 1.22"," 1.79"," 1.79"," 2.19"," 2.55"," 5.48"," 4.34"," 3.22"," 2.73"," 12.88"," 16.52"," 20.3"," 22.72"," 30.92"," 19.57"," 25.68"," 32.92"," 32.67"," 32.25"," 29.53"
"2014F","DE","POTCV"," 2.5"," 3.6"," 3.3"," 2.8"," 5.1"," 4.8"," 14.3"," 16.9"," 16.7"," 26.3"," 39"," 11.7"," 9.5"," 9.9"," 9.5"," 10.5"," 5"," 5"," 4.7"," 4.8"," 19.3"," 15.4"," 23.7"," 13.1"," 12.6"," 11.7"," 19.4"," 19"," 21.6"," 26.2"," 21.4"," 7.7"," 8.3"," 9.3"," 8.2"," 10.5"," 5"," 5.4"," 7.5"," 4.7"," 6.7"," 8.8"," 8.6"," 4.1"," 4"
"2014F","DE","POTXD"," .43"," .94"," 1.02"," 1.17"," 1.94"," 2.38"," 3.25"," 3.6"," 3.4"," 5.57"," 8.02"," 7.99"," 6.52"," 6.03"," 5.52"," 5.98"," 4.99"," 6.14"," 5.03"," 6.16"," 1.18"," 7.76"," 1.51"," 1.28"," 1.17"," 1.22"," 1.79"," 1.79"," 2.19"," 2.55"," 5.48"," 4.34"," 3.22"," 2.73"," 12.88"," 16.52"," 20.3"," 22.72"," 30.92"," 19.57"," 25.68"," 32.92"," 32.67"," 32.25"," 29.53"
"2014F","DE","POTXV"," .4"," 1.6"," 1.6"," 1.7"," 3.1"," 4.1"," 11.3"," 13.3"," 13"," 18.7"," 26.8"," 9.9"," 7.7"," 7.2"," 7"," 7.9"," 2.2"," 2.7"," 2.7"," 3"," 11.7"," 8.7"," 15.8"," 13.1"," 12.6"," 11.7"," 19.4"," 19"," 21.6"," 26.2"," 21.4"," 7.7"," 8.3"," 9.3"," 8.2"," 10.5"," 5"," 5.4"," 7.5"," 4.7"," 6.7"," 8.8"," 8.6"," 4.1"," 4"
"2014F","DE","RFACD"," .42"," .61"," .57"," .74"," 1.8"," 1.72"," 1.7"," 1.95"," 1.77"," 2.92"," 3.93"," 4.44"," 4.36"," 4.23"," 4.55"," 3.99"," 2.12"," 2.57"," 2"," 2.35"," 2.33"," 2.04"," 2.06"," 2.02"," 2.37"," 2.61"," 3.09"," 2.7"," 2.02"," 2.48"," 4.16"," 3.47"," 3.84"," 4.82"," 5.54"," 7.25"," 8.02"," 9.37"," 13.27"," 9.51"," 10.48"," 14.31"," 15.92"," 15.29"," 14.77"
"2014F","DE","RFACV"," 1.8"," 1.9"," 3.3"," 5.7"," 13.7"," 10.4"," 11"," 10.3"," 8"," 9.9"," 20.1"," 8.1"," 5.5"," 13.9"," 13.3"," 5.8"," 7.8"," 19.4"," 11"," 13"," 13.2"," 16.8"," 13.3"," 14.3"," 18.6"," 16.9"," 38.8"," 28.3"," 17.4"," 27.2"," 42.8"," 28.5"," 28.2"," 30.2"," 34.4"," 49.7"," 58"," 73.3"," 104.2"," 60.5"," 20.6"," .5"," 23.3"," 7.7"," 10.8"
"2014F","DE","RFCCD"," .46"," .66"," .64"," .81"," 2.01"," 1.95"," 1.84"," 2.18"," 2.01"," 3.31"," 4.24"," 5.14"," 4.64"," 4.43"," 4.76"," 4.35"," 2.68"," 2.87"," 2.31"," 2.81"," 3.13"," 2.38"," 2.42"," 2.35"," 2.46"," 2.62"," 3.08"," 2.8"," 2.04"," 2.43"," 3.9"," 3.58"," 3.69"," 4.49"," 4.66"," 6.91"," 8.04"," 9.01"," 12.33"," 8.72"," 0"," 0"," 0"," 0"," 14.19"
"2014F","DE","RFCCV"," 5"," 7.2"," 6.9"," 10.2"," 15.5"," 14.7"," 15.6"," 21.8"," 14.9"," 34.9"," 113.8"," 63.4"," 35.4"," 5.1"," 7.6"," 1.9"," 2.6"," 3"," 2.6"," 4.1"," 3.5"," .8"," 1.3"," 3.2"," 2.5"," 2.2"," 4.3"," 3.4"," 1.6"," 1.5"," 5.5"," 4.8"," 5"," 7.7"," 5.6"," 7.7"," 8.3"," 6"," 1"," 0"," 0"," 0"," 0"," 0"," 0"
"2014F","DE","RFEID"," .46"," .67"," .67"," .81"," 2.03"," 1.97"," 1.91"," 2.19"," 2.05"," 3.26"," 4.27"," 5.15"," 4.65"," 4.41"," 4.7"," 4.13"," 2.29"," 2.75"," 2.28"," 2.72"," 2.71"," 2.31"," 2.32"," 2.26"," 2.46"," 2.53"," 3.04"," 2.7"," 2.1"," 2.36"," 4.35"," 3.8"," 3.84"," 4.76"," 5.28"," 7.18"," 7.81"," 8.9"," 13.42"," 9.39"," 11.59"," 17.24"," 19.55"," 18.26"," 16.78"
"2014F","DE","RFEIV"," 4.5"," 6.8"," 17.1"," 29.2"," 94.3"," 76.4"," 82.5"," 104.5"," 104"," 141"," 156.5"," 166.1"," 104.4"," 97.3"," 93"," 68.8"," 52.6"," 42.6"," 60"," 62.8"," 33.9"," 39.1"," 37.6"," 46.7"," 38.4"," 21.3"," 33.4"," 22.3"," 26.3"," 27.4"," 23.8"," 51.6"," 25.5"," 49.6"," 31.5"," 53.9"," 6"," 14.8"," 7.8"," 4.3"," .5"," 1.3"," 1.3"," 1"," 7.2"
